metric,value
event_nll,0.16206814336011438
classification.0.75.n,4262
classification.0.75.sources,30
classification.0.75.prevalence,0.001835647689985074
classification.0.75.log_loss,0.006669439176528994
classification.0.75.brier,0.001611039639302639
classification.0.75.average_precision,0.27853056833797274
classification.0.75.threshold,0.010826013050973415
classification.0.75.recall,1.0
classification.0.75.false_positive_rate,0.04271348836666236
classification.0.75.precision,0.04127766118225443
classification.0.75.auroc,0.9926554721001019
classification.3.0.n,4262
classification.3.0.sources,30
classification.3.0.prevalence,0.004763478171696488
classification.3.0.log_loss,0.019199118198267077
classification.3.0.brier,0.00424258107477889
classification.3.0.average_precision,0.2957238106565933
classification.3.0.threshold,0.05087244138121605
classification.3.0.recall,0.865429079777363
classification.3.0.false_positive_rate,0.04799012955990882
classification.3.0.precision,0.07945520677805112
classification.3.0.auroc,0.9749964107664942
classification.6.0.n,4262
classification.6.0.sources,30
classification.6.0.prevalence,0.014587754184419049
classification.6.0.log_loss,0.047084957116137874
classification.6.0.brier,0.011901939007007875
classification.6.0.average_precision,0.3432284512519797
classification.6.0.threshold,0.09559234976768494
classification.6.0.recall,0.7259881415433038
classification.6.0.false_positive_rate,0.053305273299244955
classification.6.0.precision,0.16778893577099277
classification.6.0.auroc,0.9541790368628953
classification.9.0.n,4262
classification.9.0.sources,30
classification.9.0.prevalence,0.02525818533908748
classification.9.0.log_loss,0.08178773327919187
classification.9.0.brier,0.02018740033179617
classification.9.0.average_precision,0.3281307650862432
classification.9.0.threshold,0.10934650152921677
classification.9.0.recall,0.6187926963606437
classification.9.0.false_positive_rate,0.05657538940690402
classification.9.0.precision,0.22083171403961194
classification.9.0.auroc,0.8864301307238689
classification.12.0.n,4262
classification.12.0.sources,30
classification.12.0.prevalence,0.03545634723307682
classification.12.0.log_loss,0.11569740602613697
classification.12.0.brier,0.028589612700847845
classification.12.0.average_precision,0.3089327714711374
classification.12.0.threshold,0.12853114306926727
classification.12.0.recall,0.5371467387285253
classification.12.0.false_positive_rate,0.06337396993057154
classification.12.0.precision,0.23755436574352548
classification.12.0.auroc,0.8429736339563172
timing.0.75.event_windows,4
timing.0.75.missed_windows,0
timing.0.75.detected_timing_mae_ps,0.375
timing.0.75.timed_within_3ps_recall,1.0
timing.3.0.event_windows,13
timing.3.0.missed_windows,1
timing.3.0.detected_timing_mae_ps,0.8466660557403123
timing.3.0.timed_within_3ps_recall,0.9230769230769231
timing.6.0.event_windows,44
timing.6.0.missed_windows,13
timing.6.0.detected_timing_mae_ps,1.2252185070346637
timing.6.0.timed_within_3ps_recall,0.6818181818181818
timing.9.0.event_windows,80
timing.9.0.missed_windows,31
timing.9.0.detected_timing_mae_ps,2.1329857192826376
timing.9.0.timed_within_3ps_recall,0.475
timing.12.0.event_windows,117
timing.12.0.missed_windows,53
timing.12.0.detected_timing_mae_ps,2.681629486671085
timing.12.0.timed_within_3ps_recall,0.3076923076923077
per_source.881.temperature_K,520.0
per_source.881.event_nll,0.11663780361413956
per_source.881.0.75.log_loss,0.0005570658753335609
per_source.881.0.75.brier,3.0293501641043333e-05
per_source.881.3.0.log_loss,0.0035982833836473186
per_source.881.3.0.brier,0.00033562304395907266
per_source.881.6.0.log_loss,0.011754471232806355
per_source.881.6.0.brier,0.002203097432414993
per_source.881.9.0.log_loss,0.05926833006270142
per_source.881.9.0.brier,0.012677048951958187
per_source.881.12.0.log_loss,0.08689099335321576
per_source.881.12.0.brier,0.01814701771170127
per_source.882.temperature_K,520.0
per_source.882.event_nll,0.21206212043762207
per_source.882.0.75.log_loss,0.03492159469460289
per_source.882.0.75.brier,0.012160121952468928
per_source.882.3.0.log_loss,0.03358673890406486
per_source.882.3.0.brier,0.009564539415118544
per_source.882.6.0.log_loss,0.04398059173884304
per_source.882.6.0.brier,0.011329632912469268
per_source.882.9.0.log_loss,0.15195051806437535
per_source.882.9.0.brier,0.0330989587412584
per_source.882.12.0.log_loss,0.14506087663668138
per_source.882.12.0.brier,0.033836615088388866
per_source.883.temperature_K,520.0
per_source.883.event_nll,0.13329988718032837
per_source.883.0.75.log_loss,0.001674882091218012
per_source.883.0.75.brier,5.3607505839102325e-05
per_source.883.3.0.log_loss,0.00765749584328403
per_source.883.3.0.brier,0.0006444811920411936
per_source.883.6.0.log_loss,0.026088757131465964
per_source.883.6.0.brier,0.006513052843143005
per_source.883.9.0.log_loss,0.0449289863315135
per_source.883.9.0.brier,0.013520849056591658
per_source.883.12.0.log_loss,0.08679864802362862
per_source.883.12.0.brier,0.02122344282777161
per_source.908.temperature_K,400.0
per_source.908.event_nll,0.09107851982116699
per_source.908.0.75.log_loss,0.001581330878801635
per_source.908.0.75.brier,6.346991064152799e-05
per_source.908.3.0.log_loss,0.00705664176804166
per_source.908.3.0.brier,0.0006943187007641201
per_source.908.6.0.log_loss,0.022390344321857627
per_source.908.6.0.brier,0.005598952543612854
per_source.908.9.0.log_loss,0.04908548273826542
per_source.908.9.0.brier,0.013236980705705628
per_source.908.12.0.log_loss,0.061674573133101464
per_source.908.12.0.brier,0.01727519061440216
per_source.909.temperature_K,400.0
per_source.909.event_nll,0.03538757190108299
per_source.909.0.75.log_loss,0.0005451580427123187
per_source.909.0.75.brier,2.037046050930554e-05
per_source.909.3.0.log_loss,0.003663593400360317
per_source.909.3.0.brier,0.0002011676049789918
per_source.909.6.0.log_loss,0.008397186404784474
per_source.909.6.0.brier,0.0007892552600910297
per_source.909.9.0.log_loss,0.026592090175096533
per_source.909.9.0.brier,0.006090502850332852
per_source.909.12.0.log_loss,0.02998295408355781
per_source.909.12.0.brier,0.006356500997655726
per_source.910.temperature_K,400.0
per_source.910.event_nll,0.010761107318103313
per_source.910.0.75.log_loss,0.000461376934028737
per_source.910.0.75.brier,3.443748607515459e-05
per_source.910.3.0.log_loss,0.002118707586826863
per_source.910.3.0.brier,0.00016736502269719142
per_source.910.6.0.log_loss,0.004648495587962934
per_source.910.6.0.brier,0.00047857758374307026
per_source.910.9.0.log_loss,0.007520766114512332
per_source.910.9.0.brier,0.0007195490129432992
per_source.910.12.0.log_loss,0.01076110713164321
per_source.910.12.0.brier,0.0008954344913605903
per_source.911.temperature_K,400.0
per_source.911.event_nll,0.08349042385816574
per_source.911.0.75.log_loss,0.00038947089626442904
per_source.911.0.75.brier,6.438179015938524e-06
per_source.911.3.0.log_loss,0.016180720674435028
per_source.911.3.0.brier,0.00465662750760444
per_source.911.6.0.log_loss,0.016112433155179226
per_source.911.6.0.brier,0.004326230957061171
per_source.911.9.0.log_loss,0.01927344185787688
per_source.911.9.0.brier,0.004553710765137391
per_source.911.12.0.log_loss,0.06687913273725249
per_source.911.12.0.brier,0.014844013925273371
per_source.912.temperature_K,400.0
per_source.912.event_nll,0.04734688252210617
per_source.912.0.75.log_loss,0.001012993360349835
per_source.912.0.75.brier,1.2605762240292559e-05
per_source.912.3.0.log_loss,0.005342484569420368
per_source.912.3.0.brier,0.0002625864189052637
per_source.912.6.0.log_loss,0.011572417239088896
per_source.912.6.0.brier,0.0010997814980411406
per_source.912.9.0.log_loss,0.028280703694953228
per_source.912.9.0.brier,0.006621308316449241
per_source.912.12.0.log_loss,0.0312559522909156
per_source.912.12.0.brier,0.006888240411146604
per_source.913.temperature_K,400.0
per_source.913.event_nll,0.12199997901916504
per_source.913.0.75.log_loss,0.00021983113360500952
per_source.913.0.75.brier,4.692172807586561e-06
per_source.913.3.0.log_loss,0.0023313953000447243
per_source.913.3.0.brier,0.00011219643624445967
per_source.913.6.0.log_loss,0.030656002193464708
per_source.913.6.0.brier,0.004999482697423989
per_source.913.9.0.log_loss,0.05389521593294382
per_source.913.9.0.brier,0.010981353390421209
per_source.913.12.0.log_loss,0.08818595574183127
per_source.913.12.0.brier,0.01963987166900757
per_source.938.temperature_K,450.0
per_source.938.event_nll,0.12799805402755737
per_source.938.0.75.log_loss,0.0027841099486938512
per_source.938.0.75.brier,0.0001275467490244727
per_source.938.3.0.log_loss,0.01604487906947863
per_source.938.3.0.brier,0.0019815878277304345
per_source.938.6.0.log_loss,0.04070465665782285
per_source.938.6.0.brier,0.008687250327222895
per_source.938.9.0.log_loss,0.06068860824544072
per_source.938.9.0.brier,0.01432132603362817
per_source.938.12.0.log_loss,0.10150376045674034
per_source.938.12.0.brier,0.02561412288900633
per_source.939.temperature_K,450.0
per_source.939.event_nll,0.3534676134586334
per_source.939.0.75.log_loss,0.029110245024916135
per_source.939.0.75.brier,0.010766535589395134
per_source.939.3.0.log_loss,0.02295189141573794
per_source.939.3.0.brier,0.007709964649565319
per_source.939.6.0.log_loss,0.085112289867497
per_source.939.6.0.brier,0.031016358112083135
per_source.939.9.0.log_loss,0.14601290873903577
per_source.939.9.0.brier,0.03922122623948106
per_source.939.12.0.log_loss,0.2400674890189942
per_source.939.12.0.brier,0.06401118741579921
per_source.940.temperature_K,450.0
per_source.940.event_nll,0.1704278588294983
per_source.940.0.75.log_loss,0.004358758075789518
per_source.940.0.75.brier,0.00027199916767444695
per_source.940.3.0.log_loss,0.01715946122604958
per_source.940.3.0.brier,0.0023663461056525462
per_source.940.6.0.log_loss,0.04165369205792756
per_source.940.6.0.brier,0.00951501544312687
per_source.940.9.0.log_loss,0.061880929158288536
per_source.940.9.0.brier,0.01576546174821973
per_source.940.12.0.log_loss,0.15562481984280346
per_source.940.12.0.brier,0.039343522297336044
per_source.941.temperature_K,450.0
per_source.941.event_nll,0.24011926352977753
per_source.941.0.75.log_loss,0.002121422796322449
per_source.941.0.75.brier,0.000131283257110319
per_source.941.3.0.log_loss,0.013099014674031769
per_source.941.3.0.brier,0.0015614777708715518
per_source.941.6.0.log_loss,0.12719577093989648
per_source.941.6.0.brier,0.038791699387651465
per_source.941.9.0.log_loss,0.14064581377920668
per_source.941.9.0.brier,0.04626466420139697
per_source.941.12.0.log_loss,0.1442707599056188
per_source.941.12.0.brier,0.04523210397370021
per_source.942.temperature_K,450.0
per_source.942.event_nll,0.20859019458293915
per_source.942.0.75.log_loss,0.0016731122280599995
per_source.942.0.75.brier,2.663211115796212e-05
per_source.942.3.0.log_loss,0.033033625640457524
per_source.942.3.0.brier,0.009426336784408736
per_source.942.6.0.log_loss,0.06969060108357995
per_source.942.6.0.brier,0.018368244314979028
per_source.942.9.0.log_loss,0.07640225012976423
per_source.942.9.0.brier,0.01879817582407215
per_source.942.12.0.log_loss,0.11805927527041368
per_source.942.12.0.brier,0.032042059409435185
per_source.943.temperature_K,450.0
per_source.943.event_nll,0.20682813227176666
per_source.943.0.75.log_loss,0.002617169694668249
per_source.943.0.75.brier,6.903627670308893e-05
per_source.943.3.0.log_loss,0.015071193621544075
per_source.943.3.0.brier,0.0014345734979819458
per_source.943.6.0.log_loss,0.13146022299867235
per_source.943.6.0.brier,0.036968953041634695
per_source.943.9.0.log_loss,0.14684451626524403
per_source.943.9.0.brier,0.044615519634851504
per_source.943.12.0.log_loss,0.15355813052699127
per_source.943.12.0.brier,0.0452284275998063
per_source.968.temperature_K,500.0
per_source.968.event_nll,0.13074254989624023
per_source.968.0.75.log_loss,0.012113734218209236
per_source.968.0.75.brier,0.004013486080008141
per_source.968.3.0.log_loss,0.009109531397663849
per_source.968.3.0.brier,0.0026539935503064683
per_source.968.6.0.log_loss,0.034096255325670774
per_source.968.6.0.brier,0.006348415329542931
per_source.968.9.0.log_loss,0.06187106897049178
per_source.968.9.0.brier,0.014023426985228772
per_source.968.12.0.log_loss,0.09076637073158222
per_source.968.12.0.brier,0.02054173876280814
per_source.969.temperature_K,500.0
per_source.969.event_nll,0.08865569531917572
per_source.969.0.75.log_loss,0.00033227991206335886
per_source.969.0.75.brier,3.845928447497707e-06
per_source.969.3.0.log_loss,0.003646049145080446
per_source.969.3.0.brier,0.0002156383830650095
per_source.969.6.0.log_loss,0.016109855593281666
per_source.969.6.0.brier,0.003370998891453501
per_source.969.9.0.log_loss,0.037084598634046784
per_source.969.9.0.brier,0.007806630489767782
per_source.969.12.0.log_loss,0.07213382820045881
per_source.969.12.0.brier,0.014242953903197554
per_source.970.temperature_K,500.0
per_source.970.event_nll,0.3652264475822449
per_source.970.0.75.log_loss,0.005563245895800467
per_source.970.0.75.brier,0.0007454549310919862
per_source.970.3.0.log_loss,0.02302546332432815
per_source.970.3.0.brier,0.004181369565159305
per_source.970.6.0.log_loss,0.07210585489725127
per_source.970.6.0.brier,0.0160881633117109
per_source.970.9.0.log_loss,0.19323188127382462
per_source.970.9.0.brier,0.046261706495388466
per_source.970.12.0.log_loss,0.28040307356644567
per_source.970.12.0.brier,0.0696411710623241
per_source.971.temperature_K,500.0
per_source.971.event_nll,0.18472933769226074
per_source.971.0.75.log_loss,0.008544327277750063
per_source.971.0.75.brier,0.0005768018872442264
per_source.971.3.0.log_loss,0.04950303667480099
per_source.971.3.0.brier,0.011212524409651826
per_source.971.6.0.log_loss,0.1264308586254785
per_source.971.6.0.brier,0.030704630923999027
per_source.971.9.0.log_loss,0.1378097570262375
per_source.971.9.0.brier,0.03659145118368342
per_source.971.12.0.log_loss,0.15063243356625033
per_source.971.12.0.brier,0.03973200574099566
per_source.972.temperature_K,500.0
per_source.972.event_nll,0.12916617095470428
per_source.972.0.75.log_loss,0.002102722775808693
per_source.972.0.75.brier,9.045813132719702e-05
per_source.972.3.0.log_loss,0.03536868701938471
per_source.972.3.0.brier,0.009890425816318611
per_source.972.6.0.log_loss,0.03964632764003993
per_source.972.6.0.brier,0.00952527509024281
per_source.972.9.0.log_loss,0.068954884592085
per_source.972.9.0.brier,0.017981145735687046
per_source.972.12.0.log_loss,0.08532642340833838
per_source.972.12.0.brier,0.020090088082966452
per_source.973.temperature_K,500.0
per_source.973.event_nll,0.044388167560100555
per_source.973.0.75.log_loss,0.0001683878502845267
per_source.973.0.75.brier,8.4630859837394e-07
per_source.973.3.0.log_loss,0.0030889649435649606
per_source.973.3.0.brier,3.146253696010169e-05
per_source.973.6.0.log_loss,0.01165859737368356
per_source.973.6.0.brier,0.00036621781690876183
per_source.973.9.0.log_loss,0.02565844327631861
per_source.973.9.0.brier,0.0015282594988860398
per_source.973.12.0.log_loss,0.04438816730300894
per_source.973.12.0.brier,0.0032771329950245375
per_source.998.temperature_K,510.0
per_source.998.event_nll,0.19883236289024353
per_source.998.0.75.log_loss,0.0007771777455394489
per_source.998.0.75.brier,9.729132687509024e-06
per_source.998.3.0.log_loss,0.006779228746516469
per_source.998.3.0.brier,0.00035898982406105826
per_source.998.6.0.log_loss,0.06348048431713237
per_source.998.6.0.brier,0.013358403642677607
per_source.998.9.0.log_loss,0.09014224278399174
