metric,value
samples,21593088
sources,27
sample_mean.mse,0.2086377051074782
sample_mean.raw_mse,6.394759277833702e-06
sample_mean.delta_energy,0.3764426376529005
sample_mean.predicted_delta_energy,0.16813444832247026
sample_mean.delta_dot,516.0028743078935
sample_mean.delta_norm_product,759.9269654536564
sample_mean.persistence_mse,0.3764426376529005
sample_mean.history_mean_mse,0.24117681643716382
sample_mean.linear_trend_mse,0.7541443607953671
sample_mean.train_mean_mse,1.0569737074913026
sample_mean.increment_mse,0.31602132881329337
per_source.24.mse,0.2016921527529575
per_source.24.raw_mse,5.368836202641072e-06
per_source.24.delta_energy,0.3495586251596153
per_source.24.predicted_delta_energy,0.1506087634876311
per_source.24.delta_dot,458.4579489686711
per_source.24.delta_norm_product,693.5088159964824
per_source.24.persistence_mse,0.3495586251596153
per_source.24.history_mean_mse,0.22294842105675552
per_source.24.linear_trend_mse,0.6917609511878715
per_source.24.train_mean_mse,0.98312833967797
per_source.24.increment_mse,0.2988796303669124
per_source.25.mse,0.18236326755334917
per_source.25.raw_mse,5.21821915031011e-06
per_source.25.delta_energy,0.32108428592574767
per_source.25.predicted_delta_energy,0.13811334543773404
per_source.25.delta_dot,425.21757039187645
per_source.25.delta_norm_product,636.4783476031076
per_source.25.persistence_mse,0.32108428592574767
per_source.25.history_mean_mse,0.20640633640213893
per_source.25.linear_trend_mse,0.6319829328266947
per_source.25.train_mean_mse,0.9205858931829691
per_source.25.increment_mse,0.27421838167763446
per_source.26.mse,0.2166479107414563
per_source.26.raw_mse,4.577712809516623e-06
per_source.26.delta_energy,0.37890256763587643
per_source.26.predicted_delta_energy,0.1633633465764419
per_source.26.delta_dot,500.14923861075465
per_source.26.delta_norm_product,753.9134889795765
per_source.26.persistence_mse,0.37890256763587643
per_source.26.history_mean_mse,0.2318677658139387
per_source.26.linear_trend_mse,0.7499951909255466
per_source.26.train_mean_mse,1.0983712629803637
per_source.26.increment_mse,0.3325347433356315
per_source.27.mse,0.1970786444220111
per_source.27.raw_mse,5.607745446387912e-06
per_source.27.delta_energy,0.34386432346030776
per_source.27.predicted_delta_energy,0.1472238014955786
per_source.27.delta_dot,451.59854886331624
per_source.27.delta_norm_product,679.8704574737369
per_source.27.persistence_mse,0.34386432346030776
per_source.27.history_mean_mse,0.22279406973472124
per_source.27.linear_trend_mse,0.6792305836875135
per_source.27.train_mean_mse,0.9784761307960794
per_source.27.increment_mse,0.2912779430949512
per_source.28.mse,0.17461519691957378
per_source.28.raw_mse,5.451856178720076e-06
per_source.28.delta_energy,0.30647143724516973
per_source.28.predicted_delta_energy,0.13095762140278827
per_source.28.delta_dot,403.6820798102048
per_source.28.delta_norm_product,604.1748304670049
per_source.28.persistence_mse,0.30647143724516973
per_source.28.history_mean_mse,0.20180915507404237
per_source.28.linear_trend_mse,0.6027445770641291
per_source.28.train_mean_mse,1.0040833813988652
per_source.28.increment_mse,0.2576462927082967
per_source.29.mse,0.20675517886491984
per_source.29.raw_mse,5.98684311149196e-06
per_source.29.delta_energy,0.36006559749573724
per_source.29.predicted_delta_energy,0.15207530266472646
per_source.29.delta_dot,469.0724541437081
per_source.29.delta_norm_product,706.2060774905266
per_source.29.persistence_mse,0.36006559749573724
per_source.29.history_mean_mse,0.23700848303872818
per_source.29.linear_trend_mse,0.7112253548162261
per_source.29.train_mean_mse,1.084610364444885
per_source.29.increment_mse,0.3017260376251127
per_source.54.mse,0.1755237993364647
per_source.54.raw_mse,5.725248818094021e-06
per_source.54.delta_energy,0.31306884673067215
per_source.54.predicted_delta_energy,0.13824608269004274
per_source.54.delta_dot,423.61516375532665
per_source.54.delta_norm_product,628.505780811065
per_source.54.persistence_mse,0.31306884673067215
per_source.54.history_mean_mse,0.19843714429801865
per_source.54.linear_trend_mse,0.6197200460056929
per_source.54.train_mean_mse,0.8050141799661625
per_source.54.increment_mse,0.268407708650247
per_source.55.mse,0.152333421634017
per_source.55.raw_mse,5.659389472032848e-06
per_source.55.delta_energy,0.2735953148616092
per_source.55.predicted_delta_energy,0.11986622167480848
per_source.55.delta_dot,370.3727739541132
per_source.55.delta_norm_product,545.0607121778597
per_source.55.persistence_mse,0.2735953148616092
per_source.55.history_mean_mse,0.18071809427079752
per_source.55.linear_trend_mse,0.5393300513425342
per_source.55.train_mean_mse,0.9620781283699942
per_source.55.increment_mse,0.22895058299501808
per_source.56.mse,0.1743738110132762
per_source.56.raw_mse,6.440756126000198e-06
per_source.56.delta_energy,0.3073667228268726
per_source.56.predicted_delta_energy,0.13372138355637275
per_source.56.delta_dot,409.67314601369094
per_source.56.delta_norm_product,610.909079608368
per_source.56.persistence_mse,0.3073667228268726
per_source.56.history_mean_mse,0.20274907760181232
per_source.56.linear_trend_mse,0.6090533214626984
per_source.56.train_mean_mse,0.9067681280731227
per_source.56.increment_mse,0.2564266102435306
per_source.57.mse,0.18718631851993422
per_source.57.raw_mse,6.162888703579943e-06
per_source.57.delta_energy,0.33205769896258075
per_source.57.predicted_delta_energy,0.1452187918953902
per_source.57.delta_dot,445.57849197985087
per_source.57.delta_norm_product,662.617113605113
per_source.57.persistence_mse,0.33205769896258075
per_source.57.history_mean_mse,0.21682123031360753
per_source.57.linear_trend_mse,0.6608329308872087
per_source.57.train_mean_mse,0.935708101478942
per_source.57.increment_mse,0.2777235300415043
per_source.58.mse,0.15976428446743032
per_source.58.raw_mse,6.143133325934014e-06
per_source.58.delta_energy,0.2841921942717247
per_source.58.predicted_delta_energy,0.12350681240892188
per_source.58.delta_dot,380.8277224620855
per_source.58.delta_norm_product,563.3456604214679
per_source.58.persistence_mse,0.2841921942717247
per_source.58.history_mean_mse,0.19091146819640817
per_source.58.linear_trend_mse,0.5597146060431738
per_source.58.train_mean_mse,0.9883917021641271
per_source.58.increment_mse,0.2350857884481886
per_source.59.mse,0.17114541609598968
per_source.59.raw_mse,5.798193675135207e-06
per_source.59.delta_energy,0.30537658681955965
per_source.59.predicted_delta_energy,0.13493555010232955
per_source.59.delta_dot,413.44007132239534
per_source.59.delta_norm_product,613.1125884144668
per_source.59.persistence_mse,0.30537658681955965
per_source.59.history_mean_mse,0.19399148395266136
per_source.59.linear_trend_mse,0.6029121407654191
per_source.59.train_mean_mse,0.7913579632696172
per_source.59.increment_mse,0.2618951618651769
per_source.84.mse,0.28908034589105425
per_source.84.raw_mse,7.64706321158671e-06
per_source.84.delta_energy,0.5161128891945078
per_source.84.predicted_delta_energy,0.23145010062256666
per_source.84.delta_dot,704.2293212751717
per_source.84.delta_norm_product,1042.9577807201103
per_source.84.persistence_mse,0.5161128891945078
per_source.84.history_mean_mse,0.33981321085489324
per_source.84.linear_trend_mse,1.0561454302547604
per_source.84.train_mean_mse,1.543775679526249
per_source.84.increment_mse,0.41680225451301095
per_source.85.mse,0.2348436021040072
per_source.85.raw_mse,7.081463493712371e-06
per_source.85.delta_energy,0.4286638789542595
per_source.85.predicted_delta_energy,0.19305589633426462
per_source.85.delta_dot,594.241785273757
per_source.85.delta_norm_product,868.847964943934
per_source.85.persistence_mse,0.4286638789542595
per_source.85.history_mean_mse,0.27834931473528235
per_source.85.linear_trend_mse,0.8684976432800416
per_source.85.train_mean_mse,1.157946336126509
per_source.85.increment_mse,0.35232916869232134
per_source.86.mse,0.16911248870774415
per_source.86.raw_mse,6.345637684901686e-06
per_source.86.delta_energy,0.3125324485337281
per_source.86.predicted_delta_energy,0.14118839967441021
per_source.86.delta_dot,437.158427742246
per_source.86.delta_norm_product,633.3528744115681
per_source.86.persistence_mse,0.3125324485337281
per_source.86.history_mean_mse,0.20379195610745676
per_source.86.linear_trend_mse,0.6190952084732896
per_source.86.train_mean_mse,0.9518014192162134
per_source.86.increment_mse,0.261719374471709
per_source.87.mse,0.1884323561435906
per_source.87.raw_mse,6.711558330914839e-06
per_source.87.delta_energy,0.34522623269140296
