metric,value
classification.0.75.n,44385
classification.0.75.sources,30
classification.0.75.prevalence,0.0024611272127941872
classification.0.75.log_loss,0.013211531807797772
classification.0.75.brier,0.0024115893241455862
classification.0.75.average_precision,0.033012906447581696
classification.0.75.threshold,0.01632407121360302
classification.0.75.recall,0.5186107365163027
classification.0.75.false_positive_rate,0.04462151435482608
classification.0.75.precision,0.027875540854247108
classification.0.75.auroc,0.93118235276848
classification.0.75.f1,0.05290729290685916
classification.0.75.balanced_accuracy,0.7369946110807384
classification.0.75.horizon_ps,0.75
classification.0.75.ece_10bin,0.00018464274371825552
classification.3.0.n,44385
classification.3.0.sources,30
classification.3.0.prevalence,0.00884508151496356
classification.3.0.log_loss,0.040398308876902635
classification.3.0.brier,0.00839787683172515
classification.3.0.average_precision,0.07758317572854347
classification.3.0.threshold,0.047194838523864746
classification.3.0.recall,0.4737321868327918
classification.3.0.false_positive_rate,0.049067106415374595
classification.3.0.precision,0.07932483426473988
classification.3.0.auroc,0.8780363157805517
classification.3.0.f1,0.13589458508929042
classification.3.0.balanced_accuracy,0.7123325402087086
classification.3.0.horizon_ps,3.0
classification.3.0.ece_10bin,0.0021107217173780813
classification.9.0.n,44385
classification.9.0.sources,30
classification.9.0.prevalence,0.031243024276521245
classification.9.0.log_loss,0.1249124204647897
classification.9.0.brier,0.02886299033488031
classification.9.0.average_precision,0.12696796249396003
classification.9.0.threshold,0.09864352643489838
classification.9.0.recall,0.3553603495000632
classification.9.0.false_positive_rate,0.06035445448881964
classification.9.0.precision,0.15958487345502495
classification.9.0.auroc,0.7596754494233675
classification.9.0.f1,0.22025696667486935
classification.9.0.balanced_accuracy,0.6475029475056217
classification.9.0.horizon_ps,9.0
classification.9.0.ece_10bin,0.011655497377427472
classification.24.0.n,44385
classification.24.0.sources,30
classification.24.0.prevalence,0.09117904843080059
classification.24.0.log_loss,0.29518866046860304
classification.24.0.brier,0.08179196073908224
classification.24.0.average_precision,0.17278454981569313
classification.24.0.threshold,0.20644651353359222
classification.24.0.recall,0.25692719109682405
classification.24.0.false_positive_rate,0.10321098535897903
classification.24.0.precision,0.19983826425296766
classification.24.0.auroc,0.6567988216720841
classification.24.0.f1,0.22481509188938387
classification.24.0.balanced_accuracy,0.5768581028689226
classification.24.0.horizon_ps,24.0
classification.24.0.ece_10bin,0.034277972912997695
classification.48.0.n,44385
classification.48.0.sources,30
classification.48.0.prevalence,0.18840006848320312
classification.48.0.log_loss,0.48014180555992736
classification.48.0.brier,0.15514184738380324
classification.48.0.average_precision,0.2686568613810797
classification.48.0.threshold,0.38825514912605286
classification.48.0.recall,0.2202838750335248
classification.48.0.false_positive_rate,0.10895473719541286
classification.48.0.precision,0.3194163568404011
classification.48.0.auroc,0.6217360046145834
classification.48.0.f1,0.26074575728672766
classification.48.0.balanced_accuracy,0.5556645689190558
classification.48.0.horizon_ps,48.0
classification.48.0.ece_10bin,0.08216015107738937
classification.96.0.n,44385
classification.96.0.sources,30
classification.96.0.prevalence,0.36752480433082874
classification.96.0.log_loss,0.6707406525822787
classification.96.0.brier,0.24209545957111767
classification.96.0.average_precision,0.45659120023748356
classification.96.0.threshold,0.696124255657196
classification.96.0.recall,0.1323637366200306
classification.96.0.false_positive_rate,0.06867479610760971
classification.96.0.precision,0.5283000359176917
classification.96.0.auroc,0.615168316220709
classification.96.0.f1,0.21168942423453177
classification.96.0.balanced_accuracy,0.5318444702562105
classification.96.0.horizon_ps,96.0
classification.96.0.ece_10bin,0.1409190540004437
timing.0.75.horizon_ps,0.75
timing.0.75.true_events,68
timing.0.75.missed_windows,32
timing.0.75.detected_window_timing_mae_ps,0.375
timing.0.75.detected_window_timing_bias_ps,-0.375
timing.0.75.timed_within_3ps_recall,0.5294117647058824
timing.0.75.alarm_episodes,581
timing.0.75.false_alarm_episodes,562
timing.0.75.observable_event_centers,68
timing.0.75.detected_event_centers,19
timing.0.75.missed_event_centers,49
timing.0.75.event_recall,0.27941176470588236
timing.0.75.false_alarms_per_sampled_center_ns,4.2206451128384215
timing.0.75.mean_detected_lead_ps,0.75
timing.3.0.horizon_ps,3.0
timing.3.0.true_events,274
timing.3.0.missed_windows,149
timing.3.0.detected_window_timing_mae_ps,0.7609342041219607
timing.3.0.detected_window_timing_bias_ps,-0.35182996583265985
timing.3.0.timed_within_3ps_recall,0.4562043795620438
timing.3.0.alarm_episodes,788
timing.3.0.false_alarm_episodes,716
timing.3.0.observable_event_centers,274
timing.3.0.detected_event_centers,72
timing.3.0.missed_event_centers,202
timing.3.0.event_recall,0.26277372262773724
timing.3.0.false_alarms_per_sampled_center_ns,5.377191994292366
timing.3.0.mean_detected_lead_ps,1.7916666666666667
timing.9.0.horizon_ps,9.0
timing.9.0.true_events,974
timing.9.0.missed_windows,631
timing.9.0.detected_window_timing_mae_ps,2.107493196350258
timing.9.0.detected_window_timing_bias_ps,-0.21293447613343766
timing.9.0.timed_within_3ps_recall,0.27002053388090347
timing.9.0.alarm_episodes,1264
timing.9.0.false_alarm_episodes,1095
timing.9.0.observable_event_centers,378
timing.9.0.detected_event_centers,169
timing.9.0.missed_event_centers,209
timing.9.0.event_recall,0.4470899470899471
timing.9.0.false_alarms_per_sampled_center_ns,8.223498929818632
timing.9.0.mean_detected_lead_ps,3.980769230769231
timing.24.0.horizon_ps,24.0
timing.24.0.true_events,2883
timing.24.0.missed_windows,2032
timing.24.0.detected_window_timing_mae_ps,5.49031072322342
timing.24.0.detected_window_timing_bias_ps,0.23120312395832263
timing.24.0.timed_within_3ps_recall,0.0783905653832813
timing.24.0.alarm_episodes,2177
timing.24.0.false_alarm_episodes,1882
timing.24.0.observable_event_centers,397
timing.24.0.detected_event_centers,236
timing.24.0.missed_event_centers,161
timing.24.0.event_recall,0.5944584382871536
timing.24.0.false_alarms_per_sampled_center_ns,14.133904096729376
timing.24.0.mean_detected_lead_ps,11.106991525423728
timing.48.0.horizon_ps,48.0
timing.48.0.true_events,6014
timing.48.0.missed_windows,4434
timing.48.0.detected_window_timing_mae_ps,11.549377718697112
timing.48.0.detected_window_timing_bias_ps,-1.3114464148295253
timing.48.0.timed_within_3ps_recall,0.030595277685400733
timing.48.0.alarm_episodes,2339
timing.48.0.false_alarm_episodes,1783
timing.48.0.observable_event_centers,402
timing.48.0.detected_event_centers,242
timing.48.0.missed_event_centers,160
timing.48.0.event_recall,0.6019900497512438
timing.48.0.false_alarms_per_sampled_center_ns,13.390409672937555
timing.48.0.mean_detected_lead_ps,31.518595041322314
timing.96.0.horizon_ps,96.0
timing.96.0.true_events,12127
timing.96.0.missed_windows,10578
timing.96.0.detected_window_timing_mae_ps,22.395600274939287
timing.96.0.detected_window_timing_bias_ps,-3.713628536426045
timing.96.0.timed_within_3ps_recall,0.009565432505978395
timing.96.0.alarm_episodes,2096
timing.96.0.false_alarm_episodes,1245
timing.96.0.observable_event_centers,409
timing.96.0.detected_event_centers,211
timing.96.0.missed_event_centers,198
timing.96.0.event_recall,0.5158924205378973
timing.96.0.false_alarms_per_sampled_center_ns,9.350005632533513
timing.96.0.mean_detected_lead_ps,71.4632701421801
spatial.0.75.horizon_ps,0.75
spatial.0.75.sampled_center_fraction_mae,0.008582714274210607
spatial.0.75.sampled_center_jaccard,0.026526526526526525
spatial.0.75.nearby_pair_difference_rmse,0.03975283841574968
spatial.0.75.nearby_pairs,16736
spatial.3.0.horizon_ps,3.0
spatial.3.0.sampled_center_fraction_mae,0.0281239066340519
spatial.3.0.sampled_center_jaccard,0.06228209191759112
spatial.3.0.nearby_pair_difference_rmse,0.08510561007465581
spatial.3.0.nearby_pairs,16736
spatial.9.0.horizon_ps,9.0
spatial.9.0.sampled_center_fraction_mae,0.07449321800927199
spatial.9.0.sampled_center_jaccard,0.08760810670001043
spatial.9.0.nearby_pair_difference_rmse,0.15253182651776703
spatial.9.0.nearby_pairs,16736
spatial.24.0.horizon_ps,24.0
spatial.24.0.sampled_center_fraction_mae,0.15950768582616706
spatial.24.0.sampled_center_jaccard,0.10709458996578854
spatial.24.0.nearby_pair_difference_rmse,0.24086790731378518
spatial.24.0.nearby_pairs,16736
spatial.48.0.horizon_ps,48.0
spatial.48.0.sampled_center_fraction_mae,0.24870377778612243
spatial.48.0.sampled_center_jaccard,0.13351717263831525
spatial.48.0.nearby_pair_difference_rmse,0.30504440155809065
spatial.48.0.nearby_pairs,16736
spatial.96.0.horizon_ps,96.0
spatial.96.0.sampled_center_fraction_mae,0.3333936413080913
spatial.96.0.sampled_center_jaccard,0.10082411495940224
spatial.96.0.nearby_pair_difference_rmse,0.3672069053807318
spatial.96.0.nearby_pairs,16736
test_event_nll,1.1201666873199325
best_selection_nll,1.064629008397585
