metric,value
classification.0.75.n,44385
classification.0.75.sources,30
classification.0.75.prevalence,0.002461127212794187
classification.0.75.log_loss,0.01568614071725997
classification.0.75.brier,0.002452225012533397
classification.0.75.average_precision,0.012687464973955193
classification.0.75.threshold,0.010005774907767773
classification.0.75.recall,0.2299591840593276
classification.0.75.false_positive_rate,0.04262787929385118
classification.0.75.precision,0.013134669746390526
classification.0.75.auroc,0.8882499473741994
classification.0.75.f1,0.024849973707543018
classification.0.75.balanced_accuracy,0.5936656523827382
classification.0.75.horizon_ps,0.75
classification.0.75.ece_10bin,0.0010808356984080814
classification.3.0.n,44385
classification.3.0.sources,30
classification.3.0.prevalence,0.00884508151496356
classification.3.0.log_loss,0.047605106453910764
classification.3.0.brier,0.00875513948235432
classification.3.0.average_precision,0.0332440906912787
classification.3.0.threshold,0.03441998362541199
classification.3.0.recall,0.21786666858736803
classification.3.0.false_positive_rate,0.04287193272967086
classification.3.0.precision,0.04338266963898771
classification.3.0.auroc,0.8037589246042728
classification.3.0.f1,0.07235721837873803
classification.3.0.balanced_accuracy,0.5874973679288484
classification.3.0.horizon_ps,3.0
classification.3.0.ece_10bin,0.004923392691363554
classification.9.0.n,44385
classification.9.0.sources,30
classification.9.0.prevalence,0.031243024276521238
classification.9.0.log_loss,0.1367839648198183
classification.9.0.brier,0.030249312402431047
classification.9.0.average_precision,0.060742731455978895
classification.9.0.threshold,0.08263622224330902
classification.9.0.recall,0.12892604133088678
classification.9.0.false_positive_rate,0.04572893106954408
classification.9.0.precision,0.08334749493166682
classification.9.0.auroc,0.6867394938020827
classification.9.0.f1,0.10124354420793201
classification.9.0.balanced_accuracy,0.5415985551306712
classification.9.0.horizon_ps,9.0
classification.9.0.ece_10bin,0.013891099311062777
classification.24.0.n,44385
classification.24.0.sources,30
classification.24.0.prevalence,0.09117904843080055
classification.24.0.log_loss,0.30837472279324496
classification.24.0.brier,0.08381492451340869
classification.24.0.average_precision,0.11246043873455776
classification.24.0.threshold,0.18322953581809998
classification.24.0.recall,0.06711471295755367
classification.24.0.false_positive_rate,0.054838879209213216
classification.24.0.precision,0.10935766453669371
classification.24.0.auroc,0.5917548131094087
classification.24.0.f1,0.08318025029529504
classification.24.0.balanced_accuracy,0.5061379168741702
classification.24.0.horizon_ps,24.0
classification.24.0.ece_10bin,0.03721552966197254
classification.48.0.n,44385
classification.48.0.sources,30
classification.48.0.prevalence,0.18840006848320362
classification.48.0.log_loss,0.49582449125886596
classification.48.0.brier,0.15772629276397138
classification.48.0.average_precision,0.20170273496634325
classification.48.0.threshold,0.3305855393409729
classification.48.0.recall,0.06356264134119416
classification.48.0.false_positive_rate,0.060071894653755564
classification.48.0.precision,0.1971891060005961
classification.48.0.auroc,0.5417165134748098
classification.48.0.f1,0.09613634845313135
classification.48.0.balanced_accuracy,0.5017453733437194
classification.48.0.horizon_ps,48.0
classification.48.0.ece_10bin,0.06967401131057067
classification.96.0.n,44385
classification.96.0.sources,30
classification.96.0.prevalence,0.36752480433082907
classification.96.0.log_loss,0.6818759411776717
classification.96.0.brier,0.24445530203552215
classification.96.0.average_precision,0.39066392957704443
classification.96.0.threshold,0.5957129001617432
classification.96.0.recall,0.05779245211728148
classification.96.0.false_positive_rate,0.05588068799769139
classification.96.0.precision,0.37537853710407326
classification.96.0.auroc,0.5517264028227974
classification.96.0.f1,0.10016389218695568
classification.96.0.balanced_accuracy,0.500955882059795
classification.96.0.horizon_ps,96.0
classification.96.0.ece_10bin,0.11372125051407768
timing.0.75.horizon_ps,0.75
timing.0.75.true_events,68
timing.0.75.missed_windows,54
timing.0.75.detected_window_timing_mae_ps,0.375
timing.0.75.detected_window_timing_bias_ps,-0.375
timing.0.75.timed_within_3ps_recall,0.20588235294117646
timing.0.75.alarm_episodes,420
timing.0.75.false_alarm_episodes,412
timing.0.75.observable_event_centers,68
timing.0.75.detected_event_centers,8
timing.0.75.missed_event_centers,60
timing.0.75.event_recall,0.11764705882352941
timing.0.75.false_alarms_per_sampled_center_ns,3.09413841012354
timing.0.75.mean_detected_lead_ps,0.75
timing.3.0.horizon_ps,3.0
timing.3.0.true_events,274
timing.3.0.missed_windows,212
timing.3.0.detected_window_timing_mae_ps,0.6512920824614328
timing.3.0.detected_window_timing_bias_ps,-0.3226962661907893
timing.3.0.timed_within_3ps_recall,0.22627737226277372
timing.3.0.alarm_episodes,384
timing.3.0.false_alarm_episodes,337
timing.3.0.observable_event_centers,274
timing.3.0.detected_event_centers,47
timing.3.0.missed_event_centers,227
timing.3.0.event_recall,0.17153284671532848
timing.3.0.false_alarms_per_sampled_center_ns,2.5308850587660996
timing.3.0.mean_detected_lead_ps,1.8351063829787233
timing.9.0.horizon_ps,9.0
timing.9.0.true_events,974
timing.9.0.missed_windows,852
timing.9.0.detected_window_timing_mae_ps,2.037791158960736
timing.9.0.detected_window_timing_bias_ps,-0.023417015812983735
timing.9.0.timed_within_3ps_recall,0.09958932238193019
timing.9.0.alarm_episodes,487
timing.9.0.false_alarm_episodes,403
timing.9.0.observable_event_centers,378
timing.9.0.detected_event_centers,84
timing.9.0.missed_event_centers,294
timing.9.0.event_recall,0.2222222222222222
timing.9.0.false_alarms_per_sampled_center_ns,3.0265480079606473
timing.9.0.mean_detected_lead_ps,3.669642857142857
timing.24.0.horizon_ps,24.0
timing.24.0.true_events,2883
timing.24.0.missed_windows,2689
timing.24.0.detected_window_timing_mae_ps,5.709908474481006
timing.24.0.detected_window_timing_bias_ps,0.3949678973026019
timing.24.0.timed_within_3ps_recall,0.01387443635102324
timing.24.0.alarm_episodes,1090
timing.24.0.false_alarm_episodes,952
timing.24.0.observable_event_centers,397
timing.24.0.detected_event_centers,121
timing.24.0.missed_event_centers,276
timing.24.0.event_recall,0.3047858942065491
timing.24.0.false_alarms_per_sampled_center_ns,7.149562539897112
timing.24.0.mean_detected_lead_ps,11.212809917355372
timing.48.0.horizon_ps,48.0
timing.48.0.true_events,6014
timing.48.0.missed_windows,5631
timing.48.0.detected_window_timing_mae_ps,10.895508527951026
timing.48.0.detected_window_timing_bias_ps,0.025330363426709742
timing.48.0.timed_within_3ps_recall,0.009311606252078483
timing.48.0.alarm_episodes,1831
timing.48.0.false_alarm_episodes,1552
timing.48.0.observable_event_centers,402
timing.48.0.detected_event_centers,172
timing.48.0.missed_event_centers,230
timing.48.0.event_recall,0.42786069651741293
timing.48.0.false_alarms_per_sampled_center_ns,11.655589350756637
timing.48.0.mean_detected_lead_ps,28.844476744186046
timing.96.0.horizon_ps,96.0
timing.96.0.true_events,12127
timing.96.0.missed_windows,11484
timing.96.0.detected_window_timing_mae_ps,23.910507587385933
timing.96.0.detected_window_timing_bias_ps,-3.5677767757856933
timing.96.0.timed_within_3ps_recall,0.0026387400016492125
timing.96.0.alarm_episodes,1783
timing.96.0.false_alarm_episodes,1308
timing.96.0.observable_event_centers,409
timing.96.0.detected_event_centers,206
timing.96.0.missed_event_centers,203
timing.96.0.event_recall,0.5036674816625917
timing.96.0.false_alarms_per_sampled_center_ns,9.823138447673763
timing.96.0.mean_detected_lead_ps,66.57160194174757
spatial.0.75.horizon_ps,0.75
spatial.0.75.sampled_center_fraction_mae,0.0086021694585094
spatial.0.75.sampled_center_jaccard,0.008939125295508273
spatial.0.75.nearby_pair_difference_rmse,0.040086816827075364
spatial.0.75.nearby_pairs,16736
spatial.3.0.horizon_ps,3.0
spatial.3.0.sampled_center_fraction_mae,0.029748979155735975
spatial.3.0.sampled_center_jaccard,0.0378257328990228
spatial.3.0.nearby_pair_difference_rmse,0.08567802101547163
spatial.3.0.nearby_pairs,16736
spatial.9.0.horizon_ps,9.0
spatial.9.0.sampled_center_fraction_mae,0.0769318439363853
spatial.9.0.sampled_center_jaccard,0.04249004220914333
spatial.9.0.nearby_pair_difference_rmse,0.15313482315804605
spatial.9.0.nearby_pairs,16736
spatial.24.0.horizon_ps,24.0
spatial.24.0.sampled_center_fraction_mae,0.16668518319653544
spatial.24.0.sampled_center_jaccard,0.0350169834737736
spatial.24.0.nearby_pair_difference_rmse,0.23895515030927136
spatial.24.0.nearby_pairs,16736
spatial.48.0.horizon_ps,48.0
spatial.48.0.sampled_center_fraction_mae,0.26832315830152476
spatial.48.0.sampled_center_jaccard,0.0360438434897493
spatial.48.0.nearby_pair_difference_rmse,0.3041597882913959
spatial.48.0.nearby_pairs,16736
spatial.96.0.horizon_ps,96.0
spatial.96.0.sampled_center_fraction_mae,0.3696719105869044
spatial.96.0.sampled_center_jaccard,0.029519489766072698
spatial.96.0.nearby_pair_difference_rmse,0.37089823186280774
spatial.96.0.nearby_pairs,16736
test_event_nll,1.1403696597391793
best_selection_nll,1.123610476873942
