metric,value
classification.0.75.n,44385
classification.0.75.sources,30
classification.0.75.prevalence,0.0024611272127941872
classification.0.75.log_loss,0.01180692108447424
classification.0.75.brier,0.0023109552641840947
classification.0.75.average_precision,0.12632638850202493
classification.0.75.threshold,0.010448107495903969
classification.0.75.recall,0.7027548726668866
classification.0.75.false_positive_rate,0.03933790240535832
classification.0.75.precision,0.0422148266933125
classification.0.75.auroc,0.9495714716641661
classification.0.75.f1,0.07964532029421356
classification.0.75.balanced_accuracy,0.8317084851307642
classification.0.75.horizon_ps,0.75
classification.0.75.ece_10bin,0.00030539935029685926
classification.3.0.n,44385
classification.3.0.sources,30
classification.3.0.prevalence,0.00884508151496356
classification.3.0.log_loss,0.037780965685365174
classification.3.0.brier,0.007970232402086646
classification.3.0.average_precision,0.180502989853269
classification.3.0.threshold,0.03788375481963158
classification.3.0.recall,0.5511695153692643
classification.3.0.false_positive_rate,0.040941355212393574
classification.3.0.precision,0.10725349050309897
classification.3.0.auroc,0.8972450242608067
classification.3.0.f1,0.17956497222915868
classification.3.0.balanced_accuracy,0.7551140800784353
classification.3.0.horizon_ps,3.0
classification.3.0.ece_10bin,0.0016994790863847924
classification.9.0.n,44385
classification.9.0.sources,30
classification.9.0.prevalence,0.031243024276521245
classification.9.0.log_loss,0.11798892588057387
classification.9.0.brier,0.027559751007683386
classification.9.0.average_precision,0.20509197110290928
classification.9.0.threshold,0.10159420222043991
classification.9.0.recall,0.40045836148071895
classification.9.0.false_positive_rate,0.052962087206042945
classification.9.0.precision,0.1960473472210285
classification.9.0.auroc,0.7983583309275439
classification.9.0.f1,0.2632289961202333
classification.9.0.balanced_accuracy,0.673748137137338
classification.9.0.horizon_ps,9.0
classification.9.0.ece_10bin,0.012057460405355484
classification.24.0.n,44385
classification.24.0.sources,30
classification.24.0.prevalence,0.09117904843080059
classification.24.0.log_loss,0.2861283198116109
classification.24.0.brier,0.07952537601700767
classification.24.0.average_precision,0.24009038214720346
classification.24.0.threshold,0.23729056119918823
classification.24.0.recall,0.3036731189426568
classification.24.0.false_positive_rate,0.09959191702992586
classification.24.0.precision,0.23425263875917626
classification.24.0.auroc,0.7003979942407674
classification.24.0.f1,0.26448344744248764
classification.24.0.balanced_accuracy,0.6020406009563656
classification.24.0.horizon_ps,24.0
classification.24.0.ece_10bin,0.038990645485650316
classification.48.0.n,44385
classification.48.0.sources,30
classification.48.0.prevalence,0.18840006848320312
classification.48.0.log_loss,0.4701991599872505
classification.48.0.brier,0.1518763662268502
classification.48.0.average_precision,0.33696664135842347
classification.48.0.threshold,0.4254968762397766
classification.48.0.recall,0.2666357932483116
classification.48.0.false_positive_rate,0.11469692141467465
classification.48.0.precision,0.3504983621152615
classification.48.0.auroc,0.6565531673602912
classification.48.0.f1,0.3028690212739211
classification.48.0.balanced_accuracy,0.5759694359168183
classification.48.0.horizon_ps,48.0
classification.48.0.ece_10bin,0.07468886812347197
classification.96.0.n,44385
classification.96.0.sources,30
classification.96.0.prevalence,0.36752480433082874
classification.96.0.log_loss,0.6603675337265541
classification.96.0.brier,0.23823966664891671
classification.96.0.average_precision,0.5100156685856843
classification.96.0.threshold,0.6902889609336853
classification.96.0.recall,0.20596009945831364
classification.96.0.false_positive_rate,0.08892596172694696
classification.96.0.precision,0.5737158589771304
classification.96.0.auroc,0.6318013687934959
classification.96.0.f1,0.30310688459050483
classification.96.0.balanced_accuracy,0.5585170688656835
classification.96.0.horizon_ps,96.0
classification.96.0.ece_10bin,0.13357756186983122
timing.0.75.horizon_ps,0.75
timing.0.75.true_events,68
timing.0.75.missed_windows,28
timing.0.75.detected_window_timing_mae_ps,0.375
timing.0.75.detected_window_timing_bias_ps,-0.375
timing.0.75.timed_within_3ps_recall,0.5882352941176471
timing.0.75.alarm_episodes,433
timing.0.75.false_alarm_episodes,412
timing.0.75.observable_event_centers,68
timing.0.75.detected_event_centers,21
timing.0.75.missed_event_centers,47
timing.0.75.event_recall,0.3088235294117647
timing.0.75.false_alarms_per_sampled_center_ns,3.09413841012354
timing.0.75.mean_detected_lead_ps,0.75
timing.3.0.horizon_ps,3.0
timing.3.0.true_events,274
timing.3.0.missed_windows,148
timing.3.0.detected_window_timing_mae_ps,0.782215772071286
timing.3.0.detected_window_timing_bias_ps,-0.28965971685650266
timing.3.0.timed_within_3ps_recall,0.45985401459854014
timing.3.0.alarm_episodes,537
timing.3.0.false_alarm_episodes,471
timing.3.0.observable_event_centers,274
timing.3.0.detected_event_centers,66
timing.3.0.missed_event_centers,208
timing.3.0.event_recall,0.24087591240875914
timing.3.0.false_alarms_per_sampled_center_ns,3.537231046524727
timing.3.0.mean_detected_lead_ps,1.7840909090909092
timing.9.0.horizon_ps,9.0
timing.9.0.true_events,974
timing.9.0.missed_windows,635
timing.9.0.detected_window_timing_mae_ps,2.0302782753085213
timing.9.0.detected_window_timing_bias_ps,-0.04858467091002198
timing.9.0.timed_within_3ps_recall,0.2679671457905544
timing.9.0.alarm_episodes,1075
timing.9.0.false_alarm_episodes,932
timing.9.0.observable_event_centers,378
timing.9.0.detected_event_centers,143
timing.9.0.missed_event_centers,235
timing.9.0.event_recall,0.3783068783068783
timing.9.0.false_alarms_per_sampled_center_ns,6.999361646201795
timing.9.0.mean_detected_lead_ps,4.321678321678322
timing.24.0.horizon_ps,24.0
timing.24.0.true_events,2883
timing.24.0.missed_windows,2049
timing.24.0.detected_window_timing_mae_ps,5.426922893278956
timing.24.0.detected_window_timing_bias_ps,0.05125570598763952
timing.24.0.timed_within_3ps_recall,0.08463406174124176
timing.24.0.alarm_episodes,2042
timing.24.0.false_alarm_episodes,1750
timing.24.0.observable_event_centers,397
timing.24.0.detected_event_centers,215
timing.24.0.missed_event_centers,182
timing.24.0.event_recall,0.5415617128463476
timing.24.0.false_alarms_per_sampled_center_ns,13.14257819834028
timing.24.0.mean_detected_lead_ps,12.913953488372092
timing.48.0.horizon_ps,48.0
timing.48.0.true_events,6014
timing.48.0.missed_windows,4418
timing.48.0.detected_window_timing_mae_ps,10.855404745081788
timing.48.0.detected_window_timing_bias_ps,-1.3203309568112698
timing.48.0.timed_within_3ps_recall,0.037412703691386766
timing.48.0.alarm_episodes,2155
timing.48.0.false_alarm_episodes,1671
timing.48.0.observable_event_centers,402
timing.48.0.detected_event_centers,219
timing.48.0.missed_event_centers,183
timing.48.0.event_recall,0.5447761194029851
timing.48.0.false_alarms_per_sampled_center_ns,12.549284668243775
timing.48.0.mean_detected_lead_ps,32.14383561643836
timing.96.0.horizon_ps,96.0
timing.96.0.true_events,12127
timing.96.0.missed_windows,9962
timing.96.0.detected_window_timing_mae_ps,21.184586245370635
timing.96.0.detected_window_timing_bias_ps,-4.462301534305499
timing.96.0.timed_within_3ps_recall,0.013193700008246063
timing.96.0.alarm_episodes,1767
timing.96.0.false_alarm_episodes,1142
timing.96.0.observable_event_centers,409
timing.96.0.detected_event_centers,191
timing.96.0.missed_event_centers,218
timing.96.0.event_recall,0.4669926650366748
timing.96.0.false_alarms_per_sampled_center_ns,8.576471030002628
timing.96.0.mean_detected_lead_ps,67.82198952879581
spatial.0.75.horizon_ps,0.75
spatial.0.75.sampled_center_fraction_mae,0.006410692646624057
spatial.0.75.sampled_center_jaccard,0.03341687552213868
spatial.0.75.nearby_pair_difference_rmse,0.039523644907518016
spatial.0.75.nearby_pairs,16736
spatial.3.0.horizon_ps,3.0
spatial.3.0.sampled_center_fraction_mae,0.023052714426793783
spatial.3.0.sampled_center_jaccard,0.08135828135828135
spatial.3.0.nearby_pair_difference_rmse,0.083637814751746
spatial.3.0.nearby_pairs,16736
spatial.9.0.horizon_ps,9.0
spatial.9.0.sampled_center_fraction_mae,0.06899230971146535
spatial.9.0.sampled_center_jaccard,0.09845641646489103
spatial.9.0.nearby_pair_difference_rmse,0.15027219077127316
spatial.9.0.nearby_pairs,16736
spatial.24.0.horizon_ps,24.0
spatial.24.0.sampled_center_fraction_mae,0.1563583275355648
spatial.24.0.sampled_center_jaccard,0.10007382765569163
spatial.24.0.nearby_pair_difference_rmse,0.23959589025075592
spatial.24.0.nearby_pairs,16736
spatial.48.0.horizon_ps,48.0
spatial.48.0.sampled_center_fraction_mae,0.24747909435800336
spatial.48.0.sampled_center_jaccard,0.11681702214872293
spatial.48.0.nearby_pair_difference_rmse,0.3040836519089323
spatial.48.0.nearby_pairs,16736
spatial.96.0.horizon_ps,96.0
spatial.96.0.sampled_center_fraction_mae,0.33327235792574034
spatial.96.0.sampled_center_jaccard,0.10727175274419369
spatial.96.0.nearby_pair_difference_rmse,0.3659463795200483
spatial.96.0.nearby_pairs,16736
test_event_nll,1.1011467901746794
best_selection_nll,1.0664937020985839
