metric,value
classification.0.75.n,44385
classification.0.75.sources,30
classification.0.75.prevalence,0.0024611272127941872
classification.0.75.log_loss,0.01351440714344393
classification.0.75.brier,0.0023924672051137065
classification.0.75.average_precision,0.054495328721242214
classification.0.75.threshold,0.01929171197116375
classification.0.75.recall,0.6094495899172062
classification.0.75.false_positive_rate,0.039848140770222994
classification.0.75.precision,0.036362009294684486
classification.0.75.auroc,0.9541703344981376
classification.0.75.f1,0.06862933920745558
classification.0.75.balanced_accuracy,0.7848007245734917
classification.0.75.horizon_ps,0.75
classification.0.75.ece_10bin,0.0015165335510147079
classification.3.0.n,44385
classification.3.0.sources,30
classification.3.0.prevalence,0.00884508151496356
classification.3.0.log_loss,0.041810546395558146
classification.3.0.brier,0.008385152766815462
classification.3.0.average_precision,0.09274254173604254
classification.3.0.threshold,0.06348970532417297
classification.3.0.recall,0.4180714299282549
classification.3.0.false_positive_rate,0.047154004372493445
classification.3.0.precision,0.0733199285562064
classification.3.0.auroc,0.9020540903020133
classification.3.0.f1,0.1247598959341488
classification.3.0.balanced_accuracy,0.6854587127778808
classification.3.0.horizon_ps,3.0
classification.3.0.ece_10bin,0.0065505064950174795
classification.9.0.n,44385
classification.9.0.sources,30
classification.9.0.prevalence,0.031243024276521245
classification.9.0.log_loss,0.12355143629544928
classification.9.0.brier,0.028681738093560505
classification.9.0.average_precision,0.1374278032273697
classification.9.0.threshold,0.12973469495773315
classification.9.0.recall,0.3277871639890458
classification.9.0.false_positive_rate,0.0554811254100884
classification.9.0.precision,0.1600446326397439
classification.9.0.auroc,0.8042462603373702
classification.9.0.f1,0.21507649401775106
classification.9.0.balanced_accuracy,0.6361530192894786
classification.9.0.horizon_ps,9.0
classification.9.0.ece_10bin,0.016865464085302047
classification.24.0.n,44385
classification.24.0.sources,30
classification.24.0.prevalence,0.09117904843080059
classification.24.0.log_loss,0.2932748684499327
classification.24.0.brier,0.08015067557527125
classification.24.0.average_precision,0.20426119059794867
classification.24.0.threshold,0.23138996958732605
classification.24.0.recall,0.22034583470998173
classification.24.0.false_positive_rate,0.0547178902523559
classification.24.0.precision,0.2877544132779905
classification.24.0.auroc,0.6863093306935811
classification.24.0.f1,0.2495786476637217
classification.24.0.balanced_accuracy,0.5828139722288129
classification.24.0.horizon_ps,24.0
classification.24.0.ece_10bin,0.04040842397440104
classification.48.0.n,44385
classification.48.0.sources,30
classification.48.0.prevalence,0.18840006848320312
classification.48.0.log_loss,0.48358141519807396
classification.48.0.brier,0.15320727800152503
classification.48.0.average_precision,0.27738535417021437
classification.48.0.threshold,0.37031346559524536
classification.48.0.recall,0.12872826883533417
classification.48.0.false_positive_rate,0.05269091193505136
classification.48.0.precision,0.3618879988073376
classification.48.0.auroc,0.6189476403956312
classification.48.0.f1,0.18990489582657388
classification.48.0.balanced_accuracy,0.5380186784501413
classification.48.0.horizon_ps,48.0
classification.48.0.ece_10bin,0.07094572741179295
classification.96.0.n,44385
classification.96.0.sources,30
classification.96.0.prevalence,0.36752480433082874
classification.96.0.log_loss,0.6725622988266189
classification.96.0.brier,0.24005495173503977
classification.96.0.average_precision,0.4180306529457645
classification.96.0.threshold,0.6127139925956726
classification.96.0.recall,0.06232267807040126
classification.96.0.false_positive_rate,0.047955668105892725
classification.96.0.precision,0.4302572097270881
classification.96.0.auroc,0.5853151877323672
classification.96.0.f1,0.10887485353569525
classification.96.0.balanced_accuracy,0.5071835049822543
classification.96.0.horizon_ps,96.0
classification.96.0.ece_10bin,0.1131568845016695
timing.0.75.horizon_ps,0.75
timing.0.75.true_events,68
timing.0.75.missed_windows,28
timing.0.75.detected_window_timing_mae_ps,0.375
timing.0.75.detected_window_timing_bias_ps,-0.375
timing.0.75.timed_within_3ps_recall,0.5882352941176471
timing.0.75.alarm_episodes,390
timing.0.75.false_alarm_episodes,361
timing.0.75.observable_event_centers,68
timing.0.75.detected_event_centers,29
timing.0.75.missed_event_centers,39
timing.0.75.event_recall,0.4264705882352941
timing.0.75.false_alarms_per_sampled_center_ns,2.7111261312004804
timing.0.75.mean_detected_lead_ps,0.75
timing.3.0.horizon_ps,3.0
timing.3.0.true_events,274
timing.3.0.missed_windows,159
timing.3.0.detected_window_timing_mae_ps,0.7366983309660076
timing.3.0.detected_window_timing_bias_ps,-0.18284454688624444
timing.3.0.timed_within_3ps_recall,0.4197080291970803
timing.3.0.alarm_episodes,485
timing.3.0.false_alarm_episodes,411
timing.3.0.observable_event_centers,274
timing.3.0.detected_event_centers,74
timing.3.0.missed_event_centers,200
timing.3.0.event_recall,0.27007299270072993
timing.3.0.false_alarms_per_sampled_center_ns,3.0866283654387745
timing.3.0.mean_detected_lead_ps,1.6824324324324325
timing.9.0.horizon_ps,9.0
timing.9.0.true_events,974
timing.9.0.missed_windows,646
timing.9.0.detected_window_timing_mae_ps,2.072487553326704
timing.9.0.detected_window_timing_bias_ps,-0.012325051703667928
timing.9.0.timed_within_3ps_recall,0.2587268993839836
timing.9.0.alarm_episodes,724
timing.9.0.false_alarm_episodes,540
timing.9.0.observable_event_centers,378
timing.9.0.detected_event_centers,184
timing.9.0.missed_event_centers,194
timing.9.0.event_recall,0.48677248677248675
timing.9.0.false_alarms_per_sampled_center_ns,4.055424129773572
timing.9.0.mean_detected_lead_ps,3.8152173913043477
timing.24.0.horizon_ps,24.0
timing.24.0.true_events,2883
timing.24.0.missed_windows,2256
timing.24.0.detected_window_timing_mae_ps,5.356049336294285
timing.24.0.detected_window_timing_bias_ps,0.17095308685691712
timing.24.0.timed_within_3ps_recall,0.06312868539715574
timing.24.0.alarm_episodes,1108
timing.24.0.false_alarm_episodes,808
timing.24.0.observable_event_centers,397
timing.24.0.detected_event_centers,251
timing.24.0.missed_event_centers,146
timing.24.0.event_recall,0.6322418136020151
timing.24.0.false_alarms_per_sampled_center_ns,6.068116105290827
timing.24.0.mean_detected_lead_ps,9.286852589641434
timing.48.0.horizon_ps,48.0
timing.48.0.true_events,6014
timing.48.0.missed_windows,5270
timing.48.0.detected_window_timing_mae_ps,10.890492736449664
timing.48.0.detected_window_timing_bias_ps,1.02880561927092
timing.48.0.timed_within_3ps_recall,0.016295310941137345
timing.48.0.alarm_episodes,1577
timing.48.0.false_alarm_episodes,1157
timing.48.0.observable_event_centers,402
timing.48.0.detected_event_centers,272
timing.48.0.missed_event_centers,130
timing.48.0.event_recall,0.6766169154228856
timing.48.0.false_alarms_per_sampled_center_ns,8.689121700274116
timing.48.0.mean_detected_lead_ps,19.174632352941178
timing.96.0.horizon_ps,96.0
timing.96.0.true_events,12127
timing.96.0.missed_windows,11441
timing.96.0.detected_window_timing_mae_ps,24.39296942642167
timing.96.0.detected_window_timing_bias_ps,-4.5279597946300685
timing.96.0.timed_within_3ps_recall,0.0032984250020615157
timing.96.0.alarm_episodes,1689
timing.96.0.false_alarm_episodes,1161
timing.96.0.observable_event_centers,409
timing.96.0.detected_event_centers,245
timing.96.0.missed_event_centers,164
timing.96.0.event_recall,0.5990220048899756
timing.96.0.false_alarms_per_sampled_center_ns,8.71916187901318
timing.96.0.mean_detected_lead_ps,59.559183673469384
spatial.0.75.horizon_ps,0.75
spatial.0.75.sampled_center_fraction_mae,0.01038954182611616
spatial.0.75.sampled_center_jaccard,0.03316326530612245
spatial.0.75.nearby_pair_difference_rmse,0.03951397151852359
spatial.0.75.nearby_pairs,16736
spatial.3.0.horizon_ps,3.0
spatial.3.0.sampled_center_fraction_mae,0.03560452139970771
spatial.3.0.sampled_center_jaccard,0.06893004115226338
spatial.3.0.nearby_pair_difference_rmse,0.08336918511000957
spatial.3.0.nearby_pairs,16736
spatial.9.0.horizon_ps,9.0
spatial.9.0.sampled_center_fraction_mae,0.08637394276656352
spatial.9.0.sampled_center_jaccard,0.10879621593473356
spatial.9.0.nearby_pair_difference_rmse,0.15000905875668707
spatial.9.0.nearby_pairs,16736
spatial.24.0.horizon_ps,24.0
spatial.24.0.sampled_center_fraction_mae,0.17068717089173902
spatial.24.0.sampled_center_jaccard,0.11918433081585933
spatial.24.0.nearby_pair_difference_rmse,0.23710363370950996
spatial.24.0.nearby_pairs,16736
spatial.48.0.horizon_ps,48.0
spatial.48.0.sampled_center_fraction_mae,0.26479456507659516
spatial.48.0.sampled_center_jaccard,0.10927046443643953
spatial.48.0.nearby_pair_difference_rmse,0.3031781305062008
spatial.48.0.nearby_pairs,16736
spatial.96.0.horizon_ps,96.0
spatial.96.0.sampled_center_fraction_mae,0.358803164677077
spatial.96.0.sampled_center_jaccard,0.05818245719244979
spatial.96.0.nearby_pair_difference_rmse,0.36816882815565544
spatial.96.0.nearby_pairs,16736
test_event_nll,1.1179778161149272
best_selection_nll,1.101578089055539
