source_id,population,method,metric,value,samples
989,all,encoder,future/9ps/instantaneous_TDA_H0,0.12615643441677094,12
990,all,encoder,future/9ps/instantaneous_TDA_H0,0.17888404428958893,12
991,all,encoder,future/9ps/instantaneous_TDA_H0,0.20874343812465668,12
1004,all,encoder,future/9ps/instantaneous_TDA_H0,0.20395790040493011,12
1005,all,encoder,future/9ps/instantaneous_TDA_H0,0.15444645285606384,12
1006,all,encoder,future/9ps/instantaneous_TDA_H0,0.2684752643108368,12
860,all,persistence,future/9ps/instantaneous_TDA_H0,0.4262361526489258,12
861,all,persistence,future/9ps/instantaneous_TDA_H0,0.24685801565647125,12
862,all,persistence,future/9ps/instantaneous_TDA_H0,0.21141774952411652,12
863,all,persistence,future/9ps/instantaneous_TDA_H0,0.40746721625328064,12
864,all,persistence,future/9ps/instantaneous_TDA_H0,0.3746391236782074,12
865,all,persistence,future/9ps/instantaneous_TDA_H0,0.3438042104244232,12
866,all,persistence,future/9ps/instantaneous_TDA_H0,0.3663676679134369,12
867,all,persistence,future/9ps/instantaneous_TDA_H0,0.4514956772327423,12
868,all,persistence,future/9ps/instantaneous_TDA_H0,0.7580587267875671,12
869,all,persistence,future/9ps/instantaneous_TDA_H0,0.3252840042114258,12
870,all,persistence,future/9ps/instantaneous_TDA_H0,0.38600611686706543,12
871,all,persistence,future/9ps/instantaneous_TDA_H0,0.7833659648895264,12
872,all,persistence,future/9ps/instantaneous_TDA_H0,0.26006168127059937,12
873,all,persistence,future/9ps/instantaneous_TDA_H0,0.1881173849105835,12
874,all,persistence,future/9ps/instantaneous_TDA_H0,0.2866843044757843,12
884,all,persistence,future/9ps/instantaneous_TDA_H0,0.1617060750722885,12
885,all,persistence,future/9ps/instantaneous_TDA_H0,0.25540828704833984,12
886,all,persistence,future/9ps/instantaneous_TDA_H0,0.25238481163978577,12
887,all,persistence,future/9ps/instantaneous_TDA_H0,0.40788617730140686,12
888,all,persistence,future/9ps/instantaneous_TDA_H0,0.34231892228126526,12
889,all,persistence,future/9ps/instantaneous_TDA_H0,0.6599858999252319,12
890,all,persistence,future/9ps/instantaneous_TDA_H0,0.1988459825515747,12
891,all,persistence,future/9ps/instantaneous_TDA_H0,0.15432631969451904,12
892,all,persistence,future/9ps/instantaneous_TDA_H0,0.43145909905433655,12
893,all,persistence,future/9ps/instantaneous_TDA_H0,0.2514094412326813,12
894,all,persistence,future/9ps/instantaneous_TDA_H0,0.19440865516662598,12
895,all,persistence,future/9ps/instantaneous_TDA_H0,0.17875880002975464,12
896,all,persistence,future/9ps/instantaneous_TDA_H0,0.11574224382638931,12
897,all,persistence,future/9ps/instantaneous_TDA_H0,0.2180836796760559,12
898,all,persistence,future/9ps/instantaneous_TDA_H0,0.17225833237171173,12
899,all,persistence,future/9ps/instantaneous_TDA_H0,0.22292886674404144,12
900,all,persistence,future/9ps/instantaneous_TDA_H0,0.12709194421768188,12
901,all,persistence,future/9ps/instantaneous_TDA_H0,0.19416533410549164,12
914,all,persistence,future/9ps/instantaneous_TDA_H0,0.33739468455314636,12
915,all,persistence,future/9ps/instantaneous_TDA_H0,0.24036015570163727,12
916,all,persistence,future/9ps/instantaneous_TDA_H0,0.1714821308851242,12
917,all,persistence,future/9ps/instantaneous_TDA_H0,0.5127965807914734,12
918,all,persistence,future/9ps/instantaneous_TDA_H0,0.14433301985263824,12
919,all,persistence,future/9ps/instantaneous_TDA_H0,0.3372407853603363,12
920,all,persistence,future/9ps/instantaneous_TDA_H0,0.24370361864566803,12
921,all,persistence,future/9ps/instantaneous_TDA_H0,0.15801361203193665,12
922,all,persistence,future/9ps/instantaneous_TDA_H0,0.4126899540424347,12
923,all,persistence,future/9ps/instantaneous_TDA_H0,0.1950986236333847,12
924,all,persistence,future/9ps/instantaneous_TDA_H0,0.33232802152633667,12
925,all,persistence,future/9ps/instantaneous_TDA_H0,0.1396079808473587,12
926,all,persistence,future/9ps/instantaneous_TDA_H0,0.3820071518421173,12
927,all,persistence,future/9ps/instantaneous_TDA_H0,0.200931116938591,12
928,all,persistence,future/9ps/instantaneous_TDA_H0,0.19114220142364502,12
929,all,persistence,future/9ps/instantaneous_TDA_H0,0.2674701511859894,12
930,all,persistence,future/9ps/instantaneous_TDA_H0,0.3275129497051239,12
931,all,persistence,future/9ps/instantaneous_TDA_H0,0.1863345056772232,12
944,all,persistence,future/9ps/instantaneous_TDA_H0,0.6865212917327881,12
945,all,persistence,future/9ps/instantaneous_TDA_H0,0.2894938886165619,12
946,all,persistence,future/9ps/instantaneous_TDA_H0,0.5605804324150085,12
947,all,persistence,future/9ps/instantaneous_TDA_H0,0.09893524646759033,12
948,all,persistence,future/9ps/instantaneous_TDA_H0,0.1777019500732422,12
949,all,persistence,future/9ps/instantaneous_TDA_H0,0.3402184545993805,12
950,all,persistence,future/9ps/instantaneous_TDA_H0,0.8213377594947815,12
951,all,persistence,future/9ps/instantaneous_TDA_H0,0.22882981598377228,12
952,all,persistence,future/9ps/instantaneous_TDA_H0,0.5043146014213562,12
953,all,persistence,future/9ps/instantaneous_TDA_H0,0.8738083243370056,12
954,all,persistence,future/9ps/instantaneous_TDA_H0,0.3074062168598175,12
955,all,persistence,future/9ps/instantaneous_TDA_H0,0.3772328197956085,12
956,all,persistence,future/9ps/instantaneous_TDA_H0,0.26681986451148987,12
957,all,persistence,future/9ps/instantaneous_TDA_H0,0.3088153302669525,12
958,all,persistence,future/9ps/instantaneous_TDA_H0,0.33293524384498596,12
959,all,persistence,future/9ps/instantaneous_TDA_H0,0.42412078380584717,12
960,all,persistence,future/9ps/instantaneous_TDA_H0,0.20207077264785767,12
961,all,persistence,future/9ps/instantaneous_TDA_H0,0.4273783266544342,12
974,all,persistence,future/9ps/instantaneous_TDA_H0,0.26429373025894165,12
975,all,persistence,future/9ps/instantaneous_TDA_H0,0.5157627463340759,12
976,all,persistence,future/9ps/instantaneous_TDA_H0,0.24739690124988556,12
977,all,persistence,future/9ps/instantaneous_TDA_H0,0.5488196015357971,12
978,all,persistence,future/9ps/instantaneous_TDA_H0,0.5330255627632141,12
979,all,persistence,future/9ps/instantaneous_TDA_H0,0.2041192203760147,12
980,all,persistence,future/9ps/instantaneous_TDA_H0,0.17856432497501373,12
981,all,persistence,future/9ps/instantaneous_TDA_H0,0.19975192844867706,12
982,all,persistence,future/9ps/instantaneous_TDA_H0,0.16964353621006012,12
983,all,persistence,future/9ps/instantaneous_TDA_H0,0.35880133509635925,12
984,all,persistence,future/9ps/instantaneous_TDA_H0,0.22362105548381805,12
985,all,persistence,future/9ps/instantaneous_TDA_H0,0.5120813250541687,12
986,all,persistence,future/9ps/instantaneous_TDA_H0,0.502486526966095,12
987,all,persistence,future/9ps/instantaneous_TDA_H0,0.4089343547821045,12
988,all,persistence,future/9ps/instantaneous_TDA_H0,0.3089196979999542,12
989,all,persistence,future/9ps/instantaneous_TDA_H0,0.20637422800064087,12
990,all,persistence,future/9ps/instantaneous_TDA_H0,0.2991671562194824,12
991,all,persistence,future/9ps/instantaneous_TDA_H0,0.19586831331253052,12
1004,all,persistence,future/9ps/instantaneous_TDA_H0,0.2926836311817169,12
1005,all,persistence,future/9ps/instantaneous_TDA_H0,0.3851849138736725,12
1006,all,persistence,future/9ps/instantaneous_TDA_H0,0.4530496895313263,12
860,all,encoder,delta/9ps/instantaneous_TDA_H0,0.42305442690849304,12
861,all,encoder,delta/9ps/instantaneous_TDA_H0,0.2939648926258087,12
862,all,encoder,delta/9ps/instantaneous_TDA_H0,0.20921462774276733,12
863,all,encoder,delta/9ps/instantaneous_TDA_H0,0.3923860788345337,12
864,all,encoder,delta/9ps/instantaneous_TDA_H0,0.36841335892677307,12
865,all,encoder,delta/9ps/instantaneous_TDA_H0,0.3233984708786011,12
866,all,encoder,delta/9ps/instantaneous_TDA_H0,0.4174274206161499,12
867,all,encoder,delta/9ps/instantaneous_TDA_H0,0.40963098406791687,12
868,all,encoder,delta/9ps/instantaneous_TDA_H0,0.8245479464530945,12
869,all,encoder,delta/9ps/instantaneous_TDA_H0,0.2964969575405121,12
870,all,encoder,delta/9ps/instantaneous_TDA_H0,0.4524795114994049,12
871,all,encoder,delta/9ps/instantaneous_TDA_H0,0.8495726585388184,12
872,all,encoder,delta/9ps/instantaneous_TDA_H0,0.25560569763183594,12
873,all,encoder,delta/9ps/instantaneous_TDA_H0,0.19072578847408295,12
874,all,encoder,delta/9ps/instantaneous_TDA_H0,0.2559327781200409,12
884,all,encoder,delta/9ps/instantaneous_TDA_H0,0.1612740308046341,12
885,all,encoder,delta/9ps/instantaneous_TDA_H0,0.2515736520290375,12
886,all,encoder,delta/9ps/instantaneous_TDA_H0,0.24400214850902557,12
887,all,encoder,delta/9ps/instantaneous_TDA_H0,0.4172380268573761,12
888,all,encoder,delta/9ps/instantaneous_TDA_H0,0.35629692673683167,12
889,all,encoder,delta/9ps/instantaneous_TDA_H0,0.7052233815193176,12
890,all,encoder,delta/9ps/instantaneous_TDA_H0,0.18761451542377472,12
891,all,encoder,delta/9ps/instantaneous_TDA_H0,0.16868279874324799,12
892,all,encoder,delta/9ps/instantaneous_TDA_H0,0.4282865822315216,12
893,all,encoder,delta/9ps/instantaneous_TDA_H0,0.2615784704685211,12
894,all,encoder,delta/9ps/instantaneous_TDA_H0,0.1784593015909195,12
895,all,encoder,delta/9ps/instantaneous_TDA_H0,0.1709071397781372,12
896,all,encoder,delta/9ps/instantaneous_TDA_H0,0.11099269241094589,12
897,all,encoder,delta/9ps/instantaneous_TDA_H0,0.20161092281341553,12
898,all,encoder,delta/9ps/instantaneous_TDA_H0,0.16329199075698853,12
899,all,encoder,delta/9ps/instantaneous_TDA_H0,0.2153075933456421,12
900,all,encoder,delta/9ps/instantaneous_TDA_H0,0.12143854051828384,12
901,all,encoder,delta/9ps/instantaneous_TDA_H0,0.21598993241786957,12
914,all,encoder,delta/9ps/instantaneous_TDA_H0,0.3250774145126343,12
915,all,encoder,delta/9ps/instantaneous_TDA_H0,0.23884020745754242,12
916,all,encoder,delta/9ps/instantaneous_TDA_H0,0.1751234382390976,12
917,all,encoder,delta/9ps/instantaneous_TDA_H0,0.5091741681098938,12
918,all,encoder,delta/9ps/instantaneous_TDA_H0,0.13859795033931732,12
919,all,encoder,delta/9ps/instantaneous_TDA_H0,0.32730206847190857,12
920,all,encoder,delta/9ps/instantaneous_TDA_H0,0.2545716464519501,12
921,all,encoder,delta/9ps/instantaneous_TDA_H0,0.1718873232603073,12
922,all,encoder,delta/9ps/instantaneous_TDA_H0,0.3972522020339966,12
923,all,encoder,delta/9ps/instantaneous_TDA_H0,0.18058626353740692,12
924,all,encoder,delta/9ps/instantaneous_TDA_H0,0.32630953192710876,12
925,all,encoder,delta/9ps/instantaneous_TDA_H0,0.1464545875787735,12
926,all,encoder,delta/9ps/instantaneous_TDA_H0,0.3861069679260254,12
927,all,encoder,delta/9ps/instantaneous_TDA_H0,0.19862572848796844,12
928,all,encoder,delta/9ps/instantaneous_TDA_H0,0.19042693078517914,12
929,all,encoder,delta/9ps/instantaneous_TDA_H0,0.2788977026939392,12
930,all,encoder,delta/9ps/instantaneous_TDA_H0,0.3399801254272461,12
931,all,encoder,delta/9ps/instantaneous_TDA_H0,0.18640826642513275,12
944,all,encoder,delta/9ps/instantaneous_TDA_H0,0.7491340637207031,12
945,all,encoder,delta/9ps/instantaneous_TDA_H0,0.2929546535015106,12
946,all,encoder,delta/9ps/instantaneous_TDA_H0,0.5733657479286194,12
947,all,encoder,delta/9ps/instantaneous_TDA_H0,0.10346158593893051,12
948,all,encoder,delta/9ps/instantaneous_TDA_H0,0.18734218180179596,12
949,all,encoder,delta/9ps/instantaneous_TDA_H0,0.30714350938796997,12
950,all,encoder,delta/9ps/instantaneous_TDA_H0,0.8665973544120789,12
951,all,encoder,delta/9ps/instantaneous_TDA_H0,0.22413790225982666,12
952,all,encoder,delta/9ps/instantaneous_TDA_H0,0.49376180768013,12
953,all,encoder,delta/9ps/instantaneous_TDA_H0,0.849463701248169,12
954,all,encoder,delta/9ps/instantaneous_TDA_H0,0.3045472800731659,12
955,all,encoder,delta/9ps/instantaneous_TDA_H0,0.3768432140350342,12
956,all,encoder,delta/9ps/instantaneous_TDA_H0,0.3077431619167328,12
957,all,encoder,delta/9ps/instantaneous_TDA_H0,0.3071891963481903,12
958,all,encoder,delta/9ps/instantaneous_TDA_H0,0.32071247696876526,12
959,all,encoder,delta/9ps/instantaneous_TDA_H0,0.42060521245002747,12
960,all,encoder,delta/9ps/instantaneous_TDA_H0,0.20429636538028717,12
961,all,encoder,delta/9ps/instantaneous_TDA_H0,0.4233071804046631,12
974,all,encoder,delta/9ps/instantaneous_TDA_H0,0.26670464873313904,12
975,all,encoder,delta/9ps/instantaneous_TDA_H0,0.5011320114135742,12
976,all,encoder,delta/9ps/instantaneous_TDA_H0,0.23437480628490448,12
977,all,encoder,delta/9ps/instantaneous_TDA_H0,0.5517246723175049,12
978,all,encoder,delta/9ps/instantaneous_TDA_H0,0.6092446446418762,12
979,all,encoder,delta/9ps/instantaneous_TDA_H0,0.20110011100769043,12
980,all,encoder,delta/9ps/instantaneous_TDA_H0,0.18120239675045013,12
981,all,encoder,delta/9ps/instantaneous_TDA_H0,0.18376930058002472,12
982,all,encoder,delta/9ps/instantaneous_TDA_H0,0.1606314331293106,12
983,all,encoder,delta/9ps/instantaneous_TDA_H0,0.35911786556243896,12
984,all,encoder,delta/9ps/instantaneous_TDA_H0,0.23253150284290314,12
985,all,encoder,delta/9ps/instantaneous_TDA_H0,0.5131577849388123,12
986,all,encoder,delta/9ps/instantaneous_TDA_H0,0.49038684368133545,12
987,all,encoder,delta/9ps/instantaneous_TDA_H0,0.4128168523311615,12
988,all,encoder,delta/9ps/instantaneous_TDA_H0,0.33139848709106445,12
989,all,encoder,delta/9ps/instantaneous_TDA_H0,0.2026037573814392,12
990,all,encoder,delta/9ps/instantaneous_TDA_H0,0.2891263961791992,12
991,all,encoder,delta/9ps/instantaneous_TDA_H0,0.1986101269721985,12
1004,all,encoder,delta/9ps/instantaneous_TDA_H0,0.31502386927604675,12
1005,all,encoder,delta/9ps/instantaneous_TDA_H0,0.39328670501708984,12
1006,all,encoder,delta/9ps/instantaneous_TDA_H0,0.4381091892719269,12
860,all,encoder,present/instantaneous_TDA_H1,0.06435347348451614,12
861,all,encoder,present/instantaneous_TDA_H1,0.18690310418605804,12
862,all,encoder,present/instantaneous_TDA_H1,0.07344599813222885,12
863,all,encoder,present/instantaneous_TDA_H1,0.08776963502168655,12
864,all,encoder,present/instantaneous_TDA_H1,0.15656034648418427,12
865,all,encoder,present/instantaneous_TDA_H1,0.10419069975614548,12
866,all,encoder,present/instantaneous_TDA_H1,0.12218862026929855,12
867,all,encoder,present/instantaneous_TDA_H1,0.13937290012836456,12
868,all,encoder,present/instantaneous_TDA_H1,0.07835157960653305,12
869,all,encoder,present/instantaneous_TDA_H1,0.20420849323272705,12
870,all,encoder,present/instantaneous_TDA_H1,0.14283035695552826,12
871,all,encoder,present/instantaneous_TDA_H1,0.0957016721367836,12
872,all,encoder,present/instantaneous_TDA_H1,0.17447811365127563,12
873,all,encoder,present/instantaneous_TDA_H1,0.1003747507929802,12
874,all,encoder,present/instantaneous_TDA_H1,0.15242880582809448,12
884,all,encoder,present/instantaneous_TDA_H1,0.18860304355621338,12
885,all,encoder,present/instantaneous_TDA_H1,0.11680915206670761,12
886,all,encoder,present/instantaneous_TDA_H1,0.13577140867710114,12
887,all,encoder,present/instantaneous_TDA_H1,0.08556196093559265,12
888,all,encoder,present/instantaneous_TDA_H1,0.08423016220331192,12
889,all,encoder,present/instantaneous_TDA_H1,0.0964520052075386,12
890,all,encoder,present/instantaneous_TDA_H1,0.08572619408369064,12
891,all,encoder,present/instantaneous_TDA_H1,0.14422959089279175,12
892,all,encoder,present/instantaneous_TDA_H1,0.13599006831645966,12
893,all,encoder,present/instantaneous_TDA_H1,0.10827674716711044,12
894,all,encoder,present/instantaneous_TDA_H1,0.19097451865673065,12
895,all,encoder,present/instantaneous_TDA_H1,0.1158645749092102,12
896,all,encoder,present/instantaneous_TDA_H1,0.1149839460849762,12
897,all,encoder,present/instantaneous_TDA_H1,0.10360971093177795,12
898,all,encoder,present/instantaneous_TDA_H1,0.08172000199556351,12
899,all,encoder,present/instantaneous_TDA_H1,0.09291794896125793,12
900,all,encoder,present/instantaneous_TDA_H1,0.09404250979423523,12
901,all,encoder,present/instantaneous_TDA_H1,0.11099201440811157,12
914,all,encoder,present/instantaneous_TDA_H1,0.11945723742246628,12
915,all,encoder,present/instantaneous_TDA_H1,0.08895498514175415,12
916,all,encoder,present/instantaneous_TDA_H1,0.08188673853874207,12
917,all,encoder,present/instantaneous_TDA_H1,0.05708467960357666,12
918,all,encoder,present/instantaneous_TDA_H1,0.10994791239500046,12
919,all,encoder,present/instantaneous_TDA_H1,0.10537505894899368,12
920,all,encoder,present/instantaneous_TDA_H1,0.08811849355697632,12
921,all,encoder,present/instantaneous_TDA_H1,0.08061831444501877,12
922,all,encoder,present/instantaneous_TDA_H1,0.06645746529102325,12
923,all,encoder,present/instantaneous_TDA_H1,0.07616694271564484,12
924,all,encoder,present/instantaneous_TDA_H1,0.0942828357219696,12
925,all,encoder,present/instantaneous_TDA_H1,0.04936898872256279,12
926,all,encoder,present/instantaneous_TDA_H1,0.05828557908535004,12
927,all,encoder,present/instantaneous_TDA_H1,0.05851317569613457,12
928,all,encoder,present/instantaneous_TDA_H1,0.10452339798212051,12
929,all,encoder,present/instantaneous_TDA_H1,0.10748890787363052,12
930,all,encoder,present/instantaneous_TDA_H1,0.04289088770747185,12
931,all,encoder,present/instantaneous_TDA_H1,0.08295737951993942,12
944,all,encoder,present/instantaneous_TDA_H1,0.0804513692855835,12
945,all,encoder,present/instantaneous_TDA_H1,0.07600530236959457,12
946,all,encoder,present/instantaneous_TDA_H1,0.06971108168363571,12
947,all,encoder,present/instantaneous_TDA_H1,0.04578714445233345,12
948,all,encoder,present/instantaneous_TDA_H1,0.0832439586520195,12
949,all,encoder,present/instantaneous_TDA_H1,0.1099558174610138,12
950,all,encoder,present/instantaneous_TDA_H1,0.11972793191671371,12
951,all,encoder,present/instantaneous_TDA_H1,0.15632952749729156,12
952,all,encoder,present/instantaneous_TDA_H1,0.11308488249778748,12
953,all,encoder,present/instantaneous_TDA_H1,0.1345653533935547,12
954,all,encoder,present/instantaneous_TDA_H1,0.14983311295509338,12
955,all,encoder,present/instantaneous_TDA_H1,0.06188219413161278,12
956,all,encoder,present/instantaneous_TDA_H1,0.1772010177373886,12
957,all,encoder,present/instantaneous_TDA_H1,0.12485355138778687,12
958,all,encoder,present/instantaneous_TDA_H1,0.05135483667254448,12
959,all,encoder,present/instantaneous_TDA_H1,0.2498818188905716,12
960,all,encoder,present/instantaneous_TDA_H1,0.08769491314888,12
961,all,encoder,present/instantaneous_TDA_H1,0.09078792482614517,12
974,all,encoder,present/instantaneous_TDA_H1,0.16738849878311157,12
975,all,encoder,present/instantaneous_TDA_H1,0.08225538581609726,12
976,all,encoder,present/instantaneous_TDA_H1,0.07493910193443298,12
977,all,encoder,present/instantaneous_TDA_H1,0.09236487001180649,12
978,all,encoder,present/instantaneous_TDA_H1,0.2100595086812973,12
979,all,encoder,present/instantaneous_TDA_H1,0.13165557384490967,12
980,all,encoder,present/instantaneous_TDA_H1,0.10801049321889877,12
981,all,encoder,present/instantaneous_TDA_H1,0.08664081245660782,12
982,all,encoder,present/instantaneous_TDA_H1,0.1795898824930191,12
983,all,encoder,present/instantaneous_TDA_H1,0.1292804628610611,12
984,all,encoder,present/instantaneous_TDA_H1,0.1539463996887207,12
985,all,encoder,present/instantaneous_TDA_H1,0.08558874577283859,12
986,all,encoder,present/instantaneous_TDA_H1,0.05980962514877319,12
987,all,encoder,present/instantaneous_TDA_H1,0.11926350742578506,12
988,all,encoder,present/instantaneous_TDA_H1,0.10742315649986267,12
989,all,encoder,present/instantaneous_TDA_H1,0.10130449384450912,12
990,all,encoder,present/instantaneous_TDA_H1,0.07550273090600967,12
991,all,encoder,present/instantaneous_TDA_H1,0.06200322508811951,12
1004,all,encoder,present/instantaneous_TDA_H1,0.042559340596199036,12
1005,all,encoder,present/instantaneous_TDA_H1,0.08689720183610916,12
1006,all,encoder,present/instantaneous_TDA_H1,0.1504257619380951,12
860,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.07869777083396912,12
861,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.16807733476161957,12
862,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.07449468970298767,12
863,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.11868292093276978,12
864,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.14583726227283478,12
865,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.13868503272533417,12
866,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.27075132727622986,12
867,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.1414804309606552,12
868,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.0812763050198555,12
869,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.1988469362258911,12
870,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.17218025028705597,12
871,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.1820567399263382,12
872,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.20716871321201324,12
873,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.10872683674097061,12
874,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.18471939861774445,12
884,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.11321517080068588,12
885,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.0937572717666626,12
886,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.17009437084197998,12
887,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.10564716905355453,12
888,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.09406747668981552,12
889,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.10171747207641602,12
890,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.10478391498327255,12
891,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.11193058639764786,12
892,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.13019625842571259,12
893,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.15839602053165436,12
894,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.23542256653308868,12
895,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.13203518092632294,12
896,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.17844270169734955,12
897,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.10686454176902771,12
898,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.0720839872956276,12
899,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.08428267389535904,12
900,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.0747690498828888,12
901,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.12529610097408295,12
914,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.18330325186252594,12
915,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.09078287333250046,12
916,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.09299472719430923,12
917,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.11742929369211197,12
918,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.16296136379241943,12
919,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.13583223521709442,12
920,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.12234865874052048,12
921,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.12161322683095932,12
922,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.11763137578964233,12
923,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.0912255048751831,12
924,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.12002608180046082,12
925,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.09111949801445007,12
926,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.09292493015527725,12
927,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.1125217005610466,12
928,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.135456845164299,12
929,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.177068293094635,12
930,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.08597452193498611,12
931,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.097184918820858,12
944,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.07068447023630142,12
945,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.12294044345617294,12
946,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.0843859538435936,12
947,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.09780842065811157,12
948,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.10213804244995117,12
949,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.11612328886985779,12
950,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.09397462010383606,12
951,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.1579212099313736,12
952,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.12569564580917358,12
953,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.19795389473438263,12
954,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.19467325508594513,12
955,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.08208584040403366,12
956,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.27407106757164,12
957,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.1696750670671463,12
958,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.12968073785305023,12
959,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.23420341312885284,12
960,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.10252205282449722,12
961,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.0660352036356926,12
974,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.1351761668920517,12
975,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.0915987491607666,12
976,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.12586088478565216,12
977,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.1064101830124855,12
978,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.1566893309354782,12
979,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.09429064393043518,12
980,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.12954013049602509,12
981,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.11328019946813583,12
982,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.12262780219316483,12
983,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.14231492578983307,12
984,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.18663392961025238,12
985,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.09793052822351456,12
986,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.07152938842773438,12
987,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.1536584496498108,12
988,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.08575549721717834,12
989,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.09525797516107559,12
990,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.07719069719314575,12
991,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.07953670620918274,12
1004,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.0607227087020874,12
1005,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.10470730811357498,12
1006,all,encoder,future/0.75ps/instantaneous_TDA_H1,0.1198168620467186,12
860,all,persistence,future/0.75ps/instantaneous_TDA_H1,0.1713799685239792,12
861,all,persistence,future/0.75ps/instantaneous_TDA_H1,0.16324858367443085,12
862,all,persistence,future/0.75ps/instantaneous_TDA_H1,0.11294692009687424,12
863,all,persistence,future/0.75ps/instantaneous_TDA_H1,0.13246330618858337,12
