metric,value
classification.0.75.n,44385
classification.0.75.sources,30
classification.0.75.prevalence,0.0024611272127941872
classification.0.75.log_loss,0.010605875708358014
classification.0.75.brier,0.0022436812692879097
classification.0.75.average_precision,0.1936245322894749
classification.0.75.threshold,0.0023521864786744118
classification.0.75.recall,0.8693856624953487
classification.0.75.false_positive_rate,0.046501951275618604
classification.0.75.precision,0.04409217743860442
classification.0.75.auroc,0.9626061391366315
classification.0.75.f1,0.0839278310157916
classification.0.75.balanced_accuracy,0.9114418556098651
classification.0.75.horizon_ps,0.75
classification.0.75.ece_10bin,0.0014016825262037583
classification.3.0.n,44385
classification.3.0.sources,30
classification.3.0.prevalence,0.00884508151496356
classification.3.0.log_loss,0.028792897751401748
classification.3.0.brier,0.007268912639086808
classification.3.0.average_precision,0.35462094894579543
classification.3.0.threshold,0.019814159721136086
classification.3.0.recall,0.8197572084493142
classification.3.0.false_positive_rate,0.0429355402700289
classification.3.0.precision,0.14557951366633906
classification.3.0.auroc,0.965201822672125
classification.3.0.f1,0.24725021434796143
classification.3.0.balanced_accuracy,0.8884108340896426
classification.3.0.horizon_ps,3.0
classification.3.0.ece_10bin,0.00435829943225192
classification.9.0.n,44385
classification.9.0.sources,30
classification.9.0.prevalence,0.031243024276521245
classification.9.0.log_loss,0.07281653866704053
classification.9.0.brier,0.020337574690771767
classification.9.0.average_precision,0.5273830119157007
classification.9.0.threshold,0.1449800729751587
classification.9.0.recall,0.7333987571393515
classification.9.0.false_positive_rate,0.041183293027331994
classification.9.0.precision,0.36480692717968494
classification.9.0.auroc,0.9510568429926927
classification.9.0.f1,0.487247426979593
classification.9.0.balanced_accuracy,0.8461077320560096
classification.9.0.horizon_ps,9.0
classification.9.0.ece_10bin,0.004166838113148628
classification.24.0.n,44385
classification.24.0.sources,30
classification.24.0.prevalence,0.09117904843080059
classification.24.0.log_loss,0.18683314917733684
classification.24.0.brier,0.05168381832011576
classification.24.0.average_precision,0.6050695261729239
classification.24.0.threshold,0.3037374615669251
classification.24.0.recall,0.6356210134699561
classification.24.0.false_positive_rate,0.04579794098447413
classification.24.0.precision,0.5820125002164295
classification.24.0.auroc,0.883621874138709
classification.24.0.f1,0.6076366510638468
classification.24.0.balanced_accuracy,0.794911536242741
classification.24.0.horizon_ps,24.0
classification.24.0.ece_10bin,0.007826572825374035
classification.48.0.n,44385
classification.48.0.sources,30
classification.48.0.prevalence,0.18840006848320312
classification.48.0.log_loss,0.3690765995310873
classification.48.0.brier,0.11104400573613808
classification.48.0.average_precision,0.5810757725687331
classification.48.0.threshold,0.344988226890564
classification.48.0.recall,0.485814699531985
classification.48.0.false_positive_rate,0.05559983097593477
classification.48.0.precision,0.6697837851916435
classification.48.0.auroc,0.7810729143986288
classification.48.0.f1,0.5631554777126483
classification.48.0.balanced_accuracy,0.7151074342780249
classification.48.0.horizon_ps,48.0
classification.48.0.ece_10bin,0.025256122587779067
classification.96.0.n,44385
classification.96.0.sources,30
classification.96.0.prevalence,0.36752480433082874
classification.96.0.log_loss,0.5711642451479415
classification.96.0.brier,0.19640640092817094
classification.96.0.average_precision,0.630498799001709
classification.96.0.threshold,0.5440919399261475
classification.96.0.recall,0.3252248126114629
classification.96.0.false_positive_rate,0.06401690520671183
classification.96.0.precision,0.7469704393842753
classification.96.0.auroc,0.7085577161355967
classification.96.0.f1,0.4531512720707686
classification.96.0.balanced_accuracy,0.630603953702376
classification.96.0.horizon_ps,96.0
classification.96.0.ece_10bin,0.07502530273349163
timing.0.75.horizon_ps,0.75
timing.0.75.true_events,68
timing.0.75.missed_windows,8
timing.0.75.detected_window_timing_mae_ps,0.375
timing.0.75.detected_window_timing_bias_ps,-0.375
timing.0.75.timed_within_3ps_recall,0.8823529411764706
timing.0.75.alarm_episodes,618
timing.0.75.false_alarm_episodes,604
timing.0.75.observable_event_centers,68
timing.0.75.detected_event_centers,14
timing.0.75.missed_event_centers,54
timing.0.75.event_recall,0.20588235294117646
timing.0.75.false_alarms_per_sampled_center_ns,4.536066989598588
timing.0.75.mean_detected_lead_ps,0.75
timing.3.0.horizon_ps,3.0
timing.3.0.true_events,274
timing.3.0.missed_windows,52
timing.3.0.detected_window_timing_mae_ps,0.7486762052722084
timing.3.0.detected_window_timing_bias_ps,-0.3626399105584401
timing.3.0.timed_within_3ps_recall,0.8102189781021898
timing.3.0.alarm_episodes,625
timing.3.0.false_alarm_episodes,564
timing.3.0.observable_event_centers,274
timing.3.0.detected_event_centers,61
timing.3.0.missed_event_centers,213
timing.3.0.event_recall,0.22262773722627738
timing.3.0.false_alarms_per_sampled_center_ns,4.2356652022079535
timing.3.0.mean_detected_lead_ps,1.9426229508196722
timing.9.0.horizon_ps,9.0
timing.9.0.true_events,974
timing.9.0.missed_windows,267
timing.9.0.detected_window_timing_mae_ps,1.9945991713450022
timing.9.0.detected_window_timing_bias_ps,0.2647887871489563
timing.9.0.timed_within_3ps_recall,0.555441478439425
timing.9.0.alarm_episodes,706
timing.9.0.false_alarm_episodes,546
timing.9.0.observable_event_centers,378
timing.9.0.detected_event_centers,160
timing.9.0.missed_event_centers,218
timing.9.0.event_recall,0.42328042328042326
timing.9.0.false_alarms_per_sampled_center_ns,4.100484397882167
timing.9.0.mean_detected_lead_ps,5.3671875
timing.24.0.horizon_ps,24.0
timing.24.0.true_events,2883
timing.24.0.missed_windows,1049
timing.24.0.detected_window_timing_mae_ps,4.6931740717943695
timing.24.0.detected_window_timing_bias_ps,0.6171838581927651
timing.24.0.timed_within_3ps_recall,0.22129725979882067
timing.24.0.alarm_episodes,847
timing.24.0.false_alarm_episodes,479
timing.24.0.observable_event_centers,397
timing.24.0.detected_event_centers,303
timing.24.0.missed_event_centers,94
timing.24.0.event_recall,0.7632241813602015
timing.24.0.false_alarms_per_sampled_center_ns,3.5973114040028538
timing.24.0.mean_detected_lead_ps,14.910891089108912
timing.48.0.horizon_ps,48.0
timing.48.0.true_events,6014
timing.48.0.missed_windows,3037
timing.48.0.detected_window_timing_mae_ps,8.883743405629884
timing.48.0.detected_window_timing_bias_ps,1.1171639886127953
timing.48.0.timed_within_3ps_recall,0.08779514466245428
timing.48.0.alarm_episodes,1008
timing.48.0.false_alarm_episodes,441
timing.48.0.observable_event_centers,402
timing.48.0.detected_event_centers,368
timing.48.0.missed_event_centers,34
timing.48.0.event_recall,0.9154228855721394
timing.48.0.false_alarms_per_sampled_center_ns,3.3119297059817505
timing.48.0.mean_detected_lead_ps,25.75883152173913
timing.96.0.horizon_ps,96.0
timing.96.0.true_events,12127
timing.96.0.missed_windows,8231
timing.96.0.detected_window_timing_mae_ps,16.609139253452877
timing.96.0.detected_window_timing_bias_ps,2.385214211823567
timing.96.0.timed_within_3ps_recall,0.030263049393914405
timing.96.0.alarm_episodes,1497
timing.96.0.false_alarm_episodes,662
timing.96.0.observable_event_centers,409
timing.96.0.detected_event_centers,394
timing.96.0.missed_event_centers,15
timing.96.0.event_recall,0.9633251833740831
timing.96.0.false_alarms_per_sampled_center_ns,4.971649581315009
timing.96.0.mean_detected_lead_ps,42.79378172588832
spatial.0.75.horizon_ps,0.75
spatial.0.75.sampled_center_fraction_mae,0.003871036431294606
spatial.0.75.sampled_center_jaccard,0.03203692493946731
spatial.0.75.nearby_pair_difference_rmse,0.0389048187583219
spatial.0.75.nearby_pairs,16736
spatial.3.0.horizon_ps,3.0
spatial.3.0.sampled_center_fraction_mae,0.012820162397689848
spatial.3.0.sampled_center_jaccard,0.11996326530612243
spatial.3.0.nearby_pair_difference_rmse,0.08010493292491344
spatial.3.0.nearby_pairs,16736
spatial.9.0.horizon_ps,9.0
spatial.9.0.sampled_center_fraction_mae,0.038931316781816695
spatial.9.0.sampled_center_jaccard,0.2682885751199705
spatial.9.0.nearby_pair_difference_rmse,0.13758509168601626
spatial.9.0.nearby_pairs,16736
spatial.24.0.horizon_ps,24.0
spatial.24.0.sampled_center_fraction_mae,0.08594855263748473
spatial.24.0.sampled_center_jaccard,0.329501348760478
spatial.24.0.nearby_pair_difference_rmse,0.2286031318989045
spatial.24.0.nearby_pairs,16736
spatial.48.0.horizon_ps,48.0
spatial.48.0.sampled_center_fraction_mae,0.15756358328364362
spatial.48.0.sampled_center_jaccard,0.31086003557036296
spatial.48.0.nearby_pair_difference_rmse,0.30894216597402124
spatial.48.0.nearby_pairs,16736
spatial.96.0.horizon_ps,96.0
spatial.96.0.sampled_center_fraction_mae,0.25752082069389987
spatial.96.0.sampled_center_jaccard,0.2677298959025592
spatial.96.0.nearby_pair_difference_rmse,0.37478867455417575
spatial.96.0.nearby_pairs,16736
fine_timing.0.75.detected_window_timing_mae_ps,0.0
fine_timing.0.75.detected_window_timing_bias_ps,0.0
fine_timing.0.75.missed_windows,8
fine_timing.0.75.positive_windows,68
fine_timing.0.75.timed_within_3ps_recall,0.8823529411764706
fine_timing.0.75.all_positive_window_conditional_timing_mae_ps,0.0
fine_timing.3.0.detected_window_timing_mae_ps,0.677557779568418
fine_timing.3.0.detected_window_timing_bias_ps,0.02899648652043108
fine_timing.3.0.missed_windows,52
fine_timing.3.0.positive_windows,274
fine_timing.3.0.timed_within_3ps_recall,0.8102189781021898
fine_timing.3.0.all_positive_window_conditional_timing_mae_ps,0.6882023931455263
fine_timing.9.0.detected_window_timing_mae_ps,1.9698625383955963
fine_timing.9.0.detected_window_timing_bias_ps,0.5071114943762219
fine_timing.9.0.missed_windows,267
fine_timing.9.0.positive_windows,974
fine_timing.9.0.timed_within_3ps_recall,0.5677618069815195
