metric,value
classification.0.75.n,44385
classification.0.75.sources,30
classification.0.75.prevalence,0.0024611272127941872
classification.0.75.log_loss,0.012388665336998912
classification.0.75.brier,0.002387284491111694
classification.0.75.average_precision,0.048898360601434036
classification.0.75.threshold,0.020785279572010044
classification.0.75.recall,0.5819049157658434
classification.0.75.false_positive_rate,0.034801543641059626
classification.0.75.precision,0.03961880743381748
classification.0.75.auroc,0.951621841212006
classification.0.75.f1,0.0741866414489625
classification.0.75.balanced_accuracy,0.7735516860623919
classification.0.75.horizon_ps,0.75
classification.0.75.ece_10bin,0.00015437338552395377
classification.3.0.n,44385
classification.3.0.sources,30
classification.3.0.prevalence,0.00884508151496356
classification.3.0.log_loss,0.033657270540877963
classification.3.0.brier,0.007981851238908547
classification.3.0.average_precision,0.14449544207595885
classification.3.0.threshold,0.07330356538295747
classification.3.0.recall,0.5629104151768509
classification.3.0.false_positive_rate,0.03589120955779346
classification.3.0.precision,0.12277811137138053
classification.3.0.auroc,0.9518647011530459
classification.3.0.f1,0.20158738252369468
classification.3.0.balanced_accuracy,0.7635096028095287
classification.3.0.horizon_ps,3.0
classification.3.0.ece_10bin,0.002289912197905002
classification.9.0.n,44385
classification.9.0.sources,30
classification.9.0.prevalence,0.031243024276521245
classification.9.0.log_loss,0.08756373333924974
classification.9.0.brier,0.023920785351626287
classification.9.0.average_precision,0.34317415404662377
classification.9.0.threshold,0.17654034495353696
classification.9.0.recall,0.5424982774519918
classification.9.0.false_positive_rate,0.03636095272311321
classification.9.0.precision,0.3248594608841199
classification.9.0.auroc,0.9360707469511108
classification.9.0.f1,0.40637372598231036
classification.9.0.balanced_accuracy,0.7530686623644393
classification.9.0.horizon_ps,9.0
classification.9.0.ece_10bin,0.007021321726981339
classification.24.0.n,44385
classification.24.0.sources,30
classification.24.0.prevalence,0.09117904843080059
classification.24.0.log_loss,0.21791743336049993
classification.24.0.brier,0.060888708007599206
classification.24.0.average_precision,0.490828568614739
classification.24.0.threshold,0.24157103896141052
classification.24.0.recall,0.5243939730582666
classification.24.0.false_positive_rate,0.05118133492926797
classification.24.0.precision,0.5068859101529966
classification.24.0.auroc,0.8594063480251669
classification.24.0.f1,0.5154913242071517
classification.24.0.balanced_accuracy,0.7366063190644994
classification.24.0.horizon_ps,24.0
classification.24.0.ece_10bin,0.033398835016009064
classification.48.0.n,44385
classification.48.0.sources,30
classification.48.0.prevalence,0.18840006848320312
classification.48.0.log_loss,0.40556413398632923
classification.48.0.brier,0.12316358041220872
classification.48.0.average_precision,0.5124477586213194
classification.48.0.threshold,0.3122619092464447
classification.48.0.recall,0.4112625470238623
classification.48.0.false_positive_rate,0.05734661082762561
classification.48.0.precision,0.6247310498619728
classification.48.0.auroc,0.7534539042172512
classification.48.0.f1,0.4960039975989147
classification.48.0.balanced_accuracy,0.6769579680981183
classification.48.0.horizon_ps,48.0
classification.48.0.ece_10bin,0.04094856308376084
classification.96.0.n,44385
classification.96.0.sources,30
classification.96.0.prevalence,0.36752480433082874
classification.96.0.log_loss,0.6185538055714063
classification.96.0.brier,0.21466229913136087
classification.96.0.average_precision,0.5838050942335697
classification.96.0.threshold,0.5525341033935547
classification.96.0.recall,0.2648406583684899
classification.96.0.false_positive_rate,0.05018118425035602
classification.96.0.precision,0.7541070439685572
classification.96.0.auroc,0.6728181534402351
classification.96.0.f1,0.3920087469589995
classification.96.0.balanced_accuracy,0.6073297370590672
classification.96.0.horizon_ps,96.0
classification.96.0.ece_10bin,0.09740155419807801
timing.0.75.horizon_ps,0.75
timing.0.75.true_events,68
timing.0.75.missed_windows,33
timing.0.75.detected_window_timing_mae_ps,0.375
timing.0.75.detected_window_timing_bias_ps,-0.375
timing.0.75.timed_within_3ps_recall,0.5147058823529411
timing.0.75.alarm_episodes,637
timing.0.75.false_alarm_episodes,629
timing.0.75.observable_event_centers,68
timing.0.75.detected_event_centers,8
timing.0.75.missed_event_centers,60
timing.0.75.event_recall,0.11764705882352941
timing.0.75.false_alarms_per_sampled_center_ns,4.723818106717735
timing.0.75.mean_detected_lead_ps,0.75
timing.3.0.horizon_ps,3.0
timing.3.0.true_events,274
timing.3.0.missed_windows,136
timing.3.0.detected_window_timing_mae_ps,0.7767694146537458
timing.3.0.detected_window_timing_bias_ps,-0.4135371649898979
timing.3.0.timed_within_3ps_recall,0.5036496350364964
timing.3.0.alarm_episodes,694
timing.3.0.false_alarm_episodes,647
timing.3.0.observable_event_centers,274
timing.3.0.detected_event_centers,47
timing.3.0.missed_event_centers,227
timing.3.0.event_recall,0.17153284671532848
timing.3.0.false_alarms_per_sampled_center_ns,4.85899891104352
timing.3.0.mean_detected_lead_ps,2.0425531914893615
timing.9.0.horizon_ps,9.0
timing.9.0.true_events,974
timing.9.0.missed_windows,475
timing.9.0.detected_window_timing_mae_ps,2.1919555126099586
timing.9.0.detected_window_timing_bias_ps,-0.5059175895432914
timing.9.0.timed_within_3ps_recall,0.3490759753593429
timing.9.0.alarm_episodes,825
timing.9.0.false_alarm_episodes,644
timing.9.0.observable_event_centers,378
timing.9.0.detected_event_centers,181
timing.9.0.missed_event_centers,197
timing.9.0.event_recall,0.47883597883597884
timing.9.0.false_alarms_per_sampled_center_ns,4.836468776989223
timing.9.0.mean_detected_lead_ps,5.390883977900552
timing.24.0.horizon_ps,24.0
timing.24.0.true_events,2883
timing.24.0.missed_windows,1361
timing.24.0.detected_window_timing_mae_ps,5.316492237800992
timing.24.0.detected_window_timing_bias_ps,0.11266698164797591
timing.24.0.timed_within_3ps_recall,0.15920915712799166
timing.24.0.alarm_episodes,1072
timing.24.0.false_alarm_episodes,617
timing.24.0.observable_event_centers,397
timing.24.0.detected_event_centers,349
timing.24.0.missed_event_centers,48
timing.24.0.event_recall,0.8790931989924433
timing.24.0.false_alarms_per_sampled_center_ns,4.633697570500544
timing.24.0.mean_detected_lead_ps,14.286532951289399
timing.48.0.horizon_ps,48.0
timing.48.0.true_events,6014
timing.48.0.missed_windows,3465
timing.48.0.detected_window_timing_mae_ps,10.088900654074473
timing.48.0.detected_window_timing_bias_ps,2.4661315838219955
timing.48.0.timed_within_3ps_recall,0.062188227469238445
timing.48.0.alarm_episodes,1237
timing.48.0.false_alarm_episodes,559
timing.48.0.observable_event_centers,402
timing.48.0.detected_event_centers,380
timing.48.0.missed_event_centers,22
timing.48.0.event_recall,0.945273631840796
timing.48.0.false_alarms_per_sampled_center_ns,4.198114978784123
timing.48.0.mean_detected_lead_ps,25.93421052631579
timing.96.0.horizon_ps,96.0
timing.96.0.true_events,12127
timing.96.0.missed_windows,8856
timing.96.0.detected_window_timing_mae_ps,20.501248375288206
timing.96.0.detected_window_timing_bias_ps,7.116182603205547
timing.96.0.timed_within_3ps_recall,0.017316731260822955
timing.96.0.alarm_episodes,1517
timing.96.0.false_alarm_episodes,596
timing.96.0.observable_event_centers,409
timing.96.0.detected_event_centers,402
timing.96.0.missed_event_centers,7
timing.96.0.event_recall,0.9828850855745721
timing.96.0.false_alarms_per_sampled_center_ns,4.475986632120461
timing.96.0.mean_detected_lead_ps,42.75186567164179
spatial.0.75.horizon_ps,0.75
spatial.0.75.sampled_center_fraction_mae,0.006041716794658451
spatial.0.75.sampled_center_jaccard,0.02567567567567567
spatial.0.75.nearby_pair_difference_rmse,0.03990827534752111
spatial.0.75.nearby_pairs,16736
spatial.3.0.horizon_ps,3.0
spatial.3.0.sampled_center_fraction_mae,0.019718873287116554
spatial.3.0.sampled_center_jaccard,0.0808492456388496
spatial.3.0.nearby_pair_difference_rmse,0.08478309459135878
spatial.3.0.nearby_pairs,16736
spatial.9.0.horizon_ps,9.0
spatial.9.0.sampled_center_fraction_mae,0.049246591911879085
spatial.9.0.sampled_center_jaccard,0.19049721189591076
spatial.9.0.nearby_pair_difference_rmse,0.14741742825840704
spatial.9.0.nearby_pairs,16736
spatial.24.0.horizon_ps,24.0
spatial.24.0.sampled_center_fraction_mae,0.11084845807370441
spatial.24.0.sampled_center_jaccard,0.26188845340051276
spatial.24.0.nearby_pair_difference_rmse,0.2350274190436945
spatial.24.0.nearby_pairs,16736
spatial.48.0.horizon_ps,48.0
spatial.48.0.sampled_center_fraction_mae,0.1988587421436042
spatial.48.0.sampled_center_jaccard,0.268064037078792
spatial.48.0.nearby_pair_difference_rmse,0.30976388069813876
spatial.48.0.nearby_pairs,16736
spatial.96.0.horizon_ps,96.0
spatial.96.0.sampled_center_fraction_mae,0.32205435590751974
spatial.96.0.sampled_center_jaccard,0.23435114256403322
spatial.96.0.nearby_pair_difference_rmse,0.37433196233793126
spatial.96.0.nearby_pairs,16736
fine_timing.0.75.detected_window_timing_mae_ps,0.0
fine_timing.0.75.detected_window_timing_bias_ps,0.0
fine_timing.0.75.missed_windows,33
fine_timing.0.75.positive_windows,68
fine_timing.0.75.timed_within_3ps_recall,0.5147058823529411
fine_timing.0.75.all_positive_window_conditional_timing_mae_ps,0.0
fine_timing.3.0.detected_window_timing_mae_ps,0.7434333081070288
fine_timing.3.0.detected_window_timing_bias_ps,-0.08044383473787
fine_timing.3.0.missed_windows,136
fine_timing.3.0.positive_windows,274
fine_timing.3.0.timed_within_3ps_recall,0.5036496350364964
fine_timing.3.0.all_positive_window_conditional_timing_mae_ps,0.745794446950274
fine_timing.9.0.detected_window_timing_mae_ps,2.163948118195341
fine_timing.9.0.detected_window_timing_bias_ps,-0.26416817593764774
fine_timing.9.0.missed_windows,475
fine_timing.9.0.positive_windows,974
fine_timing.9.0.timed_within_3ps_recall,0.3531827515400411
