metric,value
physical,0.3345867693424225
tda,0.13397005200386047
geometry,0.7540277242660522
future_physical,0.6447595357894897
physical_persistence,0.9473561644554138
condition_mean,0.9509602189064026
geometry_ridge,0.605879545211792
mean_reversion,0.7156953811645508
selection_score,0.48152875900268555
windows,480
sources,15
noncrystalline.physical,0.3929944932460785
noncrystalline.tda,0.16128931939601898
noncrystalline.geometry,0.89986652135849
noncrystalline.future_physical,0.7460398077964783
noncrystalline.physical_persistence,1.111281156539917
noncrystalline.condition_mean,1.1132285594940186
noncrystalline.geometry_ridge,0.7198279500007629
noncrystalline.mean_reversion,0.8363919854164124
noncrystalline.windows,336
noncrystalline.sources,15
noncrystalline.order,0.5680907368659973
crystalline.physical,0.20588795840740204
crystalline.tda,0.08055800944566727
crystalline.geometry,0.4406876266002655
crystalline.future_physical,0.4127465784549713
crystalline.physical_persistence,0.587999701499939
crystalline.condition_mean,0.6258633136749268
crystalline.geometry_ridge,0.35983169078826904
crystalline.mean_reversion,0.4481770694255829
crystalline.windows,144
crystalline.sources,12
crystalline.order,0.24542973935604095
per_degree_geometry.1,0.9243891835212708
per_degree_geometry.2,0.9740641713142395
per_degree_geometry.4,0.4208459258079529
per_degree_geometry.6,0.6968119144439697
invariant_covariance_trace,25.788335513658936
invariant_effective_rank,1.307153970208835
projected_covariance_trace,25.788335513658936
projected_effective_rank,1.307153970208835
order,0.4537979066371918
order_components.q4,0.946746826171875
order_components.q6,0.23198331892490387
order_components.w4,0.7916061282157898
order_components.w6,1.2727382183074951
order_components.qbar6,0.05710141360759735
order_components.mean_q6_coherence,0.11249152570962906
order_components.density_r12,0.15287932753562927
order_components.smooth_coordination,0.06483650207519531
all_invariant_rank_by_temperature.400,3.6539234446116087
all_invariant_rank_by_temperature.450,1.2441018573524891
all_invariant_rank_by_temperature.500,1.3019437461035914
all_invariant_rank_by_temperature.510,1.2290674399632917
all_invariant_rank_by_temperature.520,1.2836256648536388
all_projected_rank_by_temperature.400,3.6539234446116087
all_projected_rank_by_temperature.450,1.2441018573524891
all_projected_rank_by_temperature.500,1.3019437461035914
all_projected_rank_by_temperature.510,1.2290674399632917
all_projected_rank_by_temperature.520,1.2836256648536388
noncrystalline_invariant_rank_by_temperature.400,3.677129660555726
noncrystalline_invariant_rank_by_temperature.450,2.2931746598316978
noncrystalline_invariant_rank_by_temperature.500,2.6978586539110485
noncrystalline_invariant_rank_by_temperature.510,1.9692675767948384
noncrystalline_invariant_rank_by_temperature.520,3.8357195545546214
noncrystalline_projected_rank_by_temperature.400,3.677129660555726
noncrystalline_projected_rank_by_temperature.450,2.2931746598316978
noncrystalline_projected_rank_by_temperature.500,2.6978586539110485
noncrystalline_projected_rank_by_temperature.510,1.9692675767948384
noncrystalline_projected_rank_by_temperature.520,3.8357195545546214
linear_order,0.48012110590934753
linear_angular,0.5105727314949036
step,1024
total_updates,1024
anchor_draws,524288
