metric,value
physical,0.3093269467353821
tda,0.1276111900806427
geometry,0.7468505501747131
future_physical,0.6391828656196594
physical_persistence,0.9473561644554138
condition_mean,0.9509602189064026
geometry_ridge,0.605879545211792
mean_reversion,0.7156953811645508
selection_score,0.453592985868454
windows,480
sources,15
noncrystalline.physical,0.35964837670326233
noncrystalline.tda,0.154714435338974
noncrystalline.geometry,0.8929578065872192
noncrystalline.future_physical,0.7394601106643677
noncrystalline.physical_persistence,1.111281156539917
noncrystalline.condition_mean,1.1132285594940186
noncrystalline.geometry_ridge,0.7198279500007629
noncrystalline.mean_reversion,0.8363919854164124
noncrystalline.windows,336
noncrystalline.sources,15
noncrystalline.order,0.5619187951087952
crystalline.physical,0.1952376812696457
crystalline.tda,0.07410518825054169
crystalline.geometry,0.43342411518096924
crystalline.future_physical,0.40897056460380554
crystalline.physical_persistence,0.587999701499939
crystalline.condition_mean,0.6258633136749268
crystalline.geometry_ridge,0.35983169078826904
crystalline.mean_reversion,0.4481770694255829
crystalline.windows,144
crystalline.sources,12
crystalline.order,0.24446706473827362
per_degree_geometry.1,0.9230400323867798
per_degree_geometry.2,0.9697266221046448
per_degree_geometry.4,0.4047752916812897
per_degree_geometry.6,0.6898604035377502
invariant_covariance_trace,21.529440971234017
invariant_effective_rank,1.141548333545533
projected_covariance_trace,21.529440971234017
projected_effective_rank,1.141548333545533
order,0.4494529664516449
order_components.q4,0.9390258193016052
order_components.q6,0.22553987801074982
order_components.w4,0.7927812337875366
order_components.w6,1.258273720741272
order_components.qbar6,0.05408238619565964
order_components.mean_q6_coherence,0.10792414844036102
order_components.density_r12,0.1485399752855301
order_components.smooth_coordination,0.06945665180683136
all_invariant_rank_by_temperature.400,2.879343075149841
all_invariant_rank_by_temperature.450,1.1107557090853415
all_invariant_rank_by_temperature.500,1.1394071440451288
all_invariant_rank_by_temperature.510,1.1067878396619981
all_invariant_rank_by_temperature.520,1.1330767316840666
all_projected_rank_by_temperature.400,2.879343075149841
all_projected_rank_by_temperature.450,1.1107557090853415
all_projected_rank_by_temperature.500,1.1394071440451288
all_projected_rank_by_temperature.510,1.1067878396619981
all_projected_rank_by_temperature.520,1.1330767316840666
noncrystalline_invariant_rank_by_temperature.400,2.8919010912902903
noncrystalline_invariant_rank_by_temperature.450,1.6591679800903236
noncrystalline_invariant_rank_by_temperature.500,1.8690435997346762
noncrystalline_invariant_rank_by_temperature.510,1.4868192491128644
noncrystalline_invariant_rank_by_temperature.520,3.0981017212247135
noncrystalline_projected_rank_by_temperature.400,2.8919010912902903
noncrystalline_projected_rank_by_temperature.450,1.6591679800903236
noncrystalline_projected_rank_by_temperature.500,1.8690435997346762
noncrystalline_projected_rank_by_temperature.510,1.4868192491128644
noncrystalline_projected_rank_by_temperature.520,3.0981017212247135
linear_order,1.2166417837142944
linear_angular,1.0360443592071533
step,2048
total_updates,2048
anchor_draws,1048576
