metric,value
physical,0.329505056142807
tda,0.13363483548164368
geometry,0.7537829279899597
future_physical,0.6438505053520203
physical_persistence,0.9473561644554138
condition_mean,0.9509602189064026
geometry_ridge,0.605879545211792
mean_reversion,0.7156953811645508
selection_score,0.47762882709503174
windows,480
sources,15
noncrystalline.physical,0.38626110553741455
noncrystalline.tda,0.16109558939933777
noncrystalline.geometry,0.8996554613113403
noncrystalline.future_physical,0.7453564405441284
noncrystalline.physical_persistence,1.111281156539917
noncrystalline.condition_mean,1.1132285594940186
noncrystalline.geometry_ridge,0.7198279500007629
noncrystalline.mean_reversion,0.8363919854164124
noncrystalline.windows,336
noncrystalline.sources,15
noncrystalline.order,0.573621392250061
crystalline.physical,0.20307664573192596
crystalline.tda,0.08015024662017822
crystalline.geometry,0.44072699546813965
crystalline.future_physical,0.4124663174152374
crystalline.physical_persistence,0.587999701499939
crystalline.condition_mean,0.6258633136749268
crystalline.geometry_ridge,0.35983169078826904
crystalline.mean_reversion,0.4481770694255829
crystalline.windows,144
crystalline.sources,12
crystalline.order,0.2484472543001175
per_degree_geometry.1,0.9259404540061951
per_degree_geometry.2,0.9738337397575378
per_degree_geometry.4,0.4182393252849579
per_degree_geometry.6,0.6971178650856018
invariant_covariance_trace,9.824474413171824
invariant_effective_rank,1.2910908554535965
projected_covariance_trace,9.824474413171824
projected_effective_rank,1.2910908554535965
order,0.45886024832725525
order_components.q4,0.9536091089248657
order_components.q6,0.23329637944698334
order_components.w4,0.7943201065063477
order_components.w6,1.2772412300109863
order_components.qbar6,0.06091374158859253
order_components.mean_q6_coherence,0.11741552501916885
order_components.density_r12,0.15988227725028992
order_components.smooth_coordination,0.07420380413532257
all_invariant_rank_by_temperature.400,3.466570500704691
all_invariant_rank_by_temperature.450,1.2272234187885556
all_invariant_rank_by_temperature.500,1.2848008940919935
all_invariant_rank_by_temperature.510,1.2146294013942007
all_invariant_rank_by_temperature.520,1.2778776136399996
all_projected_rank_by_temperature.400,3.466570500704691
all_projected_rank_by_temperature.450,1.2272234187885556
all_projected_rank_by_temperature.500,1.2848008940919935
all_projected_rank_by_temperature.510,1.2146294013942007
all_projected_rank_by_temperature.520,1.2778776136399996
noncrystalline_invariant_rank_by_temperature.400,3.48483011465948
noncrystalline_invariant_rank_by_temperature.450,2.2652109637478586
noncrystalline_invariant_rank_by_temperature.500,2.5483302751069914
noncrystalline_invariant_rank_by_temperature.510,1.937181558258436
noncrystalline_invariant_rank_by_temperature.520,3.6733590604663386
noncrystalline_projected_rank_by_temperature.400,3.48483011465948
noncrystalline_projected_rank_by_temperature.450,2.2652109637478586
noncrystalline_projected_rank_by_temperature.500,2.5483302751069914
noncrystalline_projected_rank_by_temperature.510,1.937181558258436
noncrystalline_projected_rank_by_temperature.520,3.6733590604663386
linear_order,1.1616967916488647
linear_angular,1.0291346311569214
step,1024
total_updates,1024
anchor_draws,524288
