metric,value
step,720
physical,0.3790528178215027
instantaneous_tda,0.19278216361999512
physical_blocks.radial,0.3886294364929199
physical_blocks.pair,0.19954191148281097
physical_blocks.angular,0.5814244747161865
physical_blocks.moments,0.34661537408828735
tda_blocks.h0,0.08765286952257156
tda_blocks.h1,0.10372857004404068
tda_blocks.h2,0.3869650661945343
selection_sources,15
selection_rows,960
state_std_mean,3.165510520375392e-08
score,1.429253913462162
future.0.75.physical,0.8932026624679565
future.0.75.tda,0.4200812876224518
future.3.0.physical,0.9020180702209473
future.3.0.tda,0.40555641055107117
future.9.0.physical,0.888720691204071
future.9.0.tda,0.4626635015010834
