metric,value
event_nll,0.09811819378799022
classification.0.75.n,758
classification.0.75.sources,30
classification.0.75.prevalence,0.0
classification.0.75.log_loss,0.002331362714014659
classification.0.75.brier,3.668194136835003e-05
classification.0.75.average_precision,
classification.0.75.threshold,0.00477965222671628
classification.0.75.recall,
classification.0.75.false_positive_rate,0.06085254026667689
classification.0.75.precision,0.0
classification.0.75.auroc,
classification.3.0.n,758
classification.3.0.sources,30
classification.3.0.prevalence,0.0020833333333333333
classification.3.0.log_loss,0.01913297264497397
classification.3.0.brier,0.0026706504413810876
classification.3.0.average_precision,0.02848694377075995
classification.3.0.threshold,0.018559938296675682
classification.3.0.recall,0.0
classification.3.0.false_positive_rate,0.04628419254121917
classification.3.0.precision,0.0
classification.3.0.auroc,0.9288020859780503
classification.6.0.n,758
classification.6.0.sources,30
classification.6.0.prevalence,0.005559269162210339
classification.6.0.log_loss,0.038873899270261664
classification.6.0.brier,0.006973755910011508
classification.6.0.average_precision,0.06274007910622567
classification.6.0.threshold,0.03549683839082718
classification.6.0.recall,0.625250501002004
classification.6.0.false_positive_rate,0.05709799368522554
classification.6.0.precision,0.05768565150266789
classification.6.0.auroc,0.9448275994153388
classification.9.0.n,758
classification.9.0.sources,30
classification.9.0.prevalence,0.00858957219251337
classification.9.0.log_loss,0.04854926534488615
classification.9.0.brier,0.009440985504439526
classification.9.0.average_precision,0.0954705279181603
classification.9.0.threshold,0.0481296144425869
classification.9.0.recall,0.35278858625162124
classification.9.0.false_positive_rate,0.04823501402513161
classification.9.0.precision,0.059591809298671757
classification.9.0.auroc,0.9451554530670342
classification.12.0.n,758
classification.12.0.sources,30
classification.12.0.prevalence,0.013703208556149732
classification.12.0.log_loss,0.06921307324188777
classification.12.0.brier,0.014535694198622424
classification.12.0.average_precision,0.0952501798918774
classification.12.0.threshold,0.05843085050582886
classification.12.0.recall,0.33170731707317075
classification.12.0.false_positive_rate,0.04825039969845996
classification.12.0.precision,0.08718679214154663
classification.12.0.auroc,0.8432196575959736
timing.0.75.event_windows,0
timing.0.75.missed_windows,0
timing.0.75.detected_timing_mae_ps,
timing.0.75.timed_within_3ps_recall,
timing.3.0.event_windows,1
timing.3.0.missed_windows,1
timing.3.0.detected_timing_mae_ps,
timing.3.0.timed_within_3ps_recall,0.0
timing.6.0.event_windows,3
timing.6.0.missed_windows,1
timing.6.0.detected_timing_mae_ps,1.5652850540971643
timing.6.0.timed_within_3ps_recall,0.6666666666666666
timing.9.0.event_windows,5
timing.9.0.missed_windows,3
timing.9.0.detected_timing_mae_ps,2.4436289412987815
timing.9.0.timed_within_3ps_recall,0.2
timing.12.0.event_windows,8
timing.12.0.missed_windows,5
timing.12.0.detected_timing_mae_ps,1.490346280486581
timing.12.0.timed_within_3ps_recall,0.25
per_source.881.temperature_K,520.0
per_source.881.event_nll,0.0201613437384367
per_source.881.0.75.log_loss,0.0013685482513840607
per_source.881.0.75.brier,3.834068582755488e-06
per_source.881.3.0.log_loss,0.006199033450946757
per_source.881.3.0.brier,5.090081690913138e-05
per_source.881.6.0.log_loss,0.013712327737453109
per_source.881.6.0.brier,0.0002604425699725313
per_source.881.9.0.log_loss,0.017033997794153398
per_source.881.9.0.brier,0.00041290714965067543
per_source.881.12.0.log_loss,0.02016134503507569
per_source.881.12.0.brier,0.0005695644562803328
per_source.882.temperature_K,520.0
per_source.882.event_nll,0.021245747804641724
per_source.882.0.75.log_loss,0.001295956080931183
per_source.882.0.75.brier,2.498638083227483e-06
per_source.882.3.0.log_loss,0.006563476410410645
per_source.882.3.0.brier,5.510952661070889e-05
per_source.882.6.0.log_loss,0.01539859351841089
per_source.882.6.0.brier,0.0003239050993630378
per_source.882.9.0.log_loss,0.018832602416066123
per_source.882.9.0.brier,0.0004921850065816986
per_source.882.12.0.log_loss,0.02124574906024327
per_source.882.12.0.brier,0.0006022879894571054
per_source.883.temperature_K,520.0
per_source.883.event_nll,0.6619907021522522
per_source.883.0.75.log_loss,0.002389683296459242
per_source.883.0.75.brier,3.0306276142613398e-05
per_source.883.3.0.log_loss,0.010647976218621404
per_source.883.3.0.brier,0.0004274976655468166
per_source.883.6.0.log_loss,0.12360888530827374
per_source.883.6.0.brier,0.03842346142711526
per_source.883.9.0.log_loss,0.18648577448103462
per_source.883.9.0.brier,0.0652885931537442
per_source.883.12.0.log_loss,0.3935434995439072
per_source.883.12.0.brier,0.10823868174813371
per_source.908.temperature_K,400.0
per_source.908.event_nll,0.025498786941170692
per_source.908.0.75.log_loss,0.001890646157654333
per_source.908.0.75.brier,5.019368465199062e-06
per_source.908.3.0.log_loss,0.007799821339220013
per_source.908.3.0.brier,7.282630842890341e-05
per_source.908.6.0.log_loss,0.017265271053196057
per_source.908.6.0.brier,0.0003794623404382322
per_source.908.9.0.log_loss,0.020130833418092145
per_source.908.9.0.brier,0.0005359018665532758
per_source.908.12.0.log_loss,0.02549878664233669
per_source.908.12.0.brier,0.0008134493607856532
per_source.909.temperature_K,400.0
per_source.909.event_nll,0.02512720599770546
per_source.909.0.75.log_loss,0.001953898650471771
per_source.909.0.75.brier,6.685312434217295e-06
per_source.909.3.0.log_loss,0.008468301608166612
per_source.909.3.0.brier,0.00010165658513743279
per_source.909.6.0.log_loss,0.018262810454297174
per_source.909.6.0.brier,0.0004351472357167831
per_source.909.9.0.log_loss,0.02088358818257878
per_source.909.9.0.brier,0.000561913133740205
per_source.909.12.0.log_loss,0.025127203905824746
per_source.909.12.0.brier,0.0008382392213586462
per_source.910.temperature_K,400.0
per_source.910.event_nll,0.025675155222415924
per_source.910.0.75.log_loss,0.0016331356881509693
per_source.910.0.75.brier,3.313095322290521e-06
per_source.910.3.0.log_loss,0.00694799278075401
per_source.910.3.0.brier,5.264997458607763e-05
per_source.910.6.0.log_loss,0.018143607411867626
per_source.910.6.0.brier,0.00035979578075365725
per_source.910.9.0.log_loss,0.022575099834434807
per_source.910.9.0.brier,0.000579900213727366
per_source.910.12.0.log_loss,0.025675156353514524
per_source.910.12.0.brier,0.0007386541730643714
per_source.911.temperature_K,400.0
per_source.911.event_nll,0.02788778766989708
per_source.911.0.75.log_loss,0.0019939527411410325
per_source.911.0.75.brier,6.622090438951427e-06
per_source.911.3.0.log_loss,0.007502392022989209
per_source.911.3.0.brier,7.275421197695048e-05
per_source.911.6.0.log_loss,0.018295181743910014
per_source.911.6.0.brier,0.00039661465450371977
per_source.911.9.0.log_loss,0.023209912822122918
per_source.911.9.0.brier,0.0006647159462279995
per_source.911.12.0.log_loss,0.02788778603535936
per_source.911.12.0.brier,0.0009640803862788936
per_source.912.temperature_K,400.0
per_source.912.event_nll,0.02174750156700611
per_source.912.0.75.log_loss,0.0014485867651343142
per_source.912.0.75.brier,3.540357560998215e-06
per_source.912.3.0.log_loss,0.006669175751402333
per_source.912.3.0.brier,5.6332971192782915e-05
per_source.912.6.0.log_loss,0.01622393332885194
per_source.912.6.0.brier,0.00035949431188959474
per_source.912.9.0.log_loss,0.01877471869065388
per_source.912.9.0.brier,0.00048206364612125017
per_source.912.12.0.log_loss,0.02174750346819095
per_source.912.12.0.brier,0.00062708214676118
per_source.913.temperature_K,400.0
per_source.913.event_nll,0.022787539288401604
per_source.913.0.75.log_loss,0.0013354843240171643
per_source.913.0.75.brier,2.7832391805644836e-06
per_source.913.3.0.log_loss,0.0064935139735341225
per_source.913.3.0.brier,4.746779256591871e-05
per_source.913.6.0.log_loss,0.016553090909814987
