metric,value
event_nll,0.07927312225200125
classification.0.75.n,758
classification.0.75.sources,30
classification.0.75.prevalence,0.0
classification.0.75.log_loss,0.0007134304928867523
classification.0.75.brier,3.247626935704211e-06
classification.0.75.average_precision,
classification.0.75.threshold,0.003118174383416772
classification.0.75.recall,
classification.0.75.false_positive_rate,0.05616383234623273
classification.0.75.precision,0.0
classification.0.75.auroc,
classification.3.0.n,758
classification.3.0.sources,30
classification.3.0.prevalence,0.0020833333333333333
classification.3.0.log_loss,0.011344423944170958
classification.3.0.brier,0.002126231884285279
classification.3.0.average_precision,0.05127463758473292
classification.3.0.threshold,0.025920629501342773
classification.3.0.recall,1.0
classification.3.0.false_positive_rate,0.054193401933594385
classification.3.0.precision,0.037093859986089
classification.3.0.auroc,0.9613719844133463
classification.6.0.n,758
classification.6.0.sources,30
classification.6.0.prevalence,0.005559269162210339
classification.6.0.log_loss,0.02305940167099891
classification.6.0.brier,0.005457116163449815
classification.6.0.average_precision,0.09005110223560536
classification.6.0.threshold,0.05626034736633301
classification.6.0.recall,1.0
classification.6.0.false_positive_rate,0.05088746027265939
classification.6.0.precision,0.09898308092544607
classification.6.0.auroc,0.9641955412412597
classification.9.0.n,758
classification.9.0.sources,30
classification.9.0.prevalence,0.00858957219251337
classification.9.0.log_loss,0.029920070378761356
classification.9.0.brier,0.007650026756857572
classification.9.0.average_precision,0.1411221550339267
classification.9.0.threshold,0.0616559274494648
classification.9.0.recall,1.0
classification.9.0.false_positive_rate,0.04798644317160379
classification.9.0.precision,0.15293778635975736
classification.9.0.auroc,0.9698579501822395
classification.12.0.n,758
classification.12.0.sources,30
classification.12.0.prevalence,0.013703208556149732
classification.12.0.log_loss,0.05249999508647059
classification.12.0.brier,0.012340845244664552
classification.12.0.average_precision,0.12669112195968263
classification.12.0.threshold,0.06839807331562042
classification.12.0.recall,0.7373983739837399
classification.12.0.false_positive_rate,0.046699035258080314
classification.12.0.precision,0.179915139076913
classification.12.0.auroc,0.8459914381366967
timing.0.75.event_windows,0
timing.0.75.missed_windows,0
timing.0.75.detected_timing_mae_ps,
timing.0.75.timed_within_3ps_recall,
timing.3.0.event_windows,1
timing.3.0.missed_windows,0
timing.3.0.detected_timing_mae_ps,0.20346360273289243
timing.3.0.timed_within_3ps_recall,1.0
timing.6.0.event_windows,3
timing.6.0.missed_windows,0
timing.6.0.detected_timing_mae_ps,1.65532460262719
timing.6.0.timed_within_3ps_recall,1.0
timing.9.0.event_windows,5
timing.9.0.missed_windows,0
timing.9.0.detected_timing_mae_ps,2.5672945370287943
timing.9.0.timed_within_3ps_recall,0.6
timing.12.0.event_windows,8
timing.12.0.missed_windows,2
timing.12.0.detected_timing_mae_ps,3.0896782472990516
timing.12.0.timed_within_3ps_recall,0.5
per_source.881.temperature_K,520.0
per_source.881.event_nll,0.011221367865800858
per_source.881.0.75.log_loss,0.000542395571979937
per_source.881.0.75.brier,1.6558078172456948e-06
per_source.881.3.0.log_loss,0.003542439776649595
per_source.881.3.0.brier,0.00011353032185670235
per_source.881.6.0.log_loss,0.008141707501421885
per_source.881.6.0.brier,0.000591353824577478
per_source.881.9.0.log_loss,0.010099882593038558
per_source.881.9.0.brier,0.0007170860524615601
per_source.881.12.0.log_loss,0.011221367807319822
per_source.881.12.0.brier,0.000867046941779069
per_source.882.temperature_K,520.0
per_source.882.event_nll,0.014317130669951439
per_source.882.0.75.log_loss,0.0007045843152937922
per_source.882.0.75.brier,1.4194368126290302e-06
per_source.882.3.0.log_loss,0.004477073080399928
per_source.882.3.0.brier,7.986552133361108e-05
per_source.882.6.0.log_loss,0.010215644522373645
per_source.882.6.0.brier,0.0004165086313688412
per_source.882.9.0.log_loss,0.012911007097466943
per_source.882.9.0.brier,0.0005591776591429232
per_source.882.12.0.log_loss,0.01431713166660502
per_source.882.12.0.brier,0.0006768327556383206
per_source.883.temperature_K,520.0
per_source.883.event_nll,0.6883127689361572
per_source.883.0.75.log_loss,0.0010558990002957932
per_source.883.0.75.brier,6.742362242436268e-06
per_source.883.3.0.log_loss,0.008553851904109724
per_source.883.3.0.brier,0.0005370184852637292
per_source.883.6.0.log_loss,0.09450958903016567
per_source.883.6.0.brier,0.03338386625023406
per_source.883.9.0.log_loss,0.159877828109089
per_source.883.9.0.brier,0.06102477372809633
per_source.883.12.0.log_loss,0.4202617875258458
per_source.883.12.0.brier,0.10359507009122929
per_source.908.temperature_K,400.0
per_source.908.event_nll,0.007395037449896336
per_source.908.0.75.log_loss,0.0004169411545287893
per_source.908.0.75.brier,6.607290214355542e-07
per_source.908.3.0.log_loss,0.0023372223991987443
per_source.908.3.0.brier,3.65052264039733e-05
per_source.908.6.0.log_loss,0.005322195867082863
per_source.908.6.0.brier,0.0001961877135644433
per_source.908.9.0.log_loss,0.0064871554618018
per_source.908.9.0.brier,0.0002587438361905701
per_source.908.12.0.log_loss,0.007395037434513264
per_source.908.12.0.brier,0.0003152607492116104
per_source.909.temperature_K,400.0
per_source.909.event_nll,0.007581265177577734
per_source.909.0.75.log_loss,0.0004415668799858484
per_source.909.0.75.brier,4.166529914489119e-07
per_source.909.3.0.log_loss,0.0025438888324236333
per_source.909.3.0.brier,2.0361294805941158e-05
per_source.909.6.0.log_loss,0.005552990402280249
per_source.909.6.0.brier,9.582280181600609e-05
per_source.909.9.0.log_loss,0.006586391917217304
per_source.909.9.0.brier,0.00011714005010119626
per_source.909.12.0.log_loss,0.007581264623883261
per_source.909.12.0.brier,0.00015226166182093253
per_source.910.temperature_K,400.0
per_source.910.event_nll,0.00438313651829958
per_source.910.0.75.log_loss,0.0002721168656819907
per_source.910.0.75.brier,8.895837387852121e-08
per_source.910.3.0.log_loss,0.0011719220039209375
per_source.910.3.0.brier,1.8105414329573385e-06
per_source.910.6.0.log_loss,0.0025772642515605225
per_source.910.6.0.brier,8.930421057450598e-06
per_source.910.9.0.log_loss,0.00386681709457833
per_source.910.9.0.brier,2.327966939618045e-05
per_source.910.12.0.log_loss,0.004383136526545188
per_source.910.12.0.brier,2.8380456038474676e-05
per_source.911.temperature_K,400.0
per_source.911.event_nll,0.005416082683950663
per_source.911.0.75.log_loss,0.0003266660555292087
per_source.911.0.75.brier,1.8010415206178574e-07
per_source.911.3.0.log_loss,0.0015302727378733983
per_source.911.3.0.brier,5.318498663455023e-06
per_source.911.6.0.log_loss,0.0034150157362063584
per_source.911.6.0.brier,2.821584615990694e-05
per_source.911.9.0.log_loss,0.004731243192889598
per_source.911.9.0.brier,4.064538332170406e-05
per_source.911.12.0.log_loss,0.005416082462180579
per_source.911.12.0.brier,5.425026664973173e-05
per_source.912.temperature_K,400.0
per_source.912.event_nll,0.007762406952679157
per_source.912.0.75.log_loss,0.0004383361274856081
per_source.912.0.75.brier,6.24953749962124e-07
per_source.912.3.0.log_loss,0.0024868525914473662
per_source.912.3.0.brier,3.141657045323771e-05
per_source.912.6.0.log_loss,0.0056237467087584545
per_source.912.6.0.brier,0.0001665284072835786
per_source.912.9.0.log_loss,0.006834577867715662
per_source.912.9.0.brier,0.0002132300581985794
per_source.912.12.0.log_loss,0.0077624077074232465
per_source.912.12.0.brier,0.0002646597174727072
per_source.913.temperature_K,400.0
per_source.913.event_nll,0.005260249599814415
per_source.913.0.75.log_loss,0.000310240555759965
per_source.913.0.75.brier,1.7869108946293366e-07
per_source.913.3.0.log_loss,0.0014914005452607228
per_source.913.3.0.brier,6.133785115840903e-06
per_source.913.6.0.log_loss,0.0033106581766407465
per_source.913.6.0.brier,3.284086108080966e-05
per_source.913.9.0.log_loss,0.004669235731228309
per_source.913.9.0.brier,5.26202446894485e-05
per_source.913.12.0.log_loss,0.005260249403747306
per_source.913.12.0.brier,6.576375299968511e-05
per_source.938.temperature_K,450.0
per_source.938.event_nll,0.03524595499038696
per_source.938.0.75.log_loss,0.0014945589216632368
per_source.938.0.75.brier,8.677504272721386e-06
per_source.938.3.0.log_loss,0.012255923838224181
per_source.938.3.0.brier,0.0006845385625120165
per_source.938.6.0.log_loss,0.02836644760650896
per_source.938.6.0.brier,0.00337660536447346
per_source.938.9.0.log_loss,0.03166245882258342
per_source.938.9.0.brier,0.0038287512688526116
per_source.938.12.0.log_loss,0.03524595320861585
per_source.938.12.0.brier,0.004644681392900445
per_source.939.temperature_K,450.0
per_source.939.event_nll,0.5042597055435181
per_source.939.0.75.log_loss,0.0006960698459192238
per_source.939.0.75.brier,1.971224891932223e-06
per_source.939.3.0.log_loss,0.004708683813050807
per_source.939.3.0.brier,0.00013193291675102296
per_source.939.6.0.log_loss,0.010684044427375677
per_source.939.6.0.brier,0.0006767120619285719
per_source.939.9.0.log_loss,0.012691965310806701
per_source.939.9.0.brier,0.0008037401045041828
per_source.939.12.0.log_loss,0.3243598074000949
per_source.939.12.0.brier,0.06261127029284189
per_source.940.temperature_K,450.0
per_source.940.event_nll,0.03368682786822319
per_source.940.0.75.log_loss,0.0014491966834896037
per_source.940.0.75.brier,8.75026899423426e-06
per_source.940.3.0.log_loss,0.011908057909610333
per_source.940.3.0.brier,0.0006955150388828488
per_source.940.6.0.log_loss,0.027536613111279785
per_source.940.6.0.brier,0.003455132819713512
per_source.940.9.0.log_loss,0.030021883656402598
per_source.940.9.0.brier,0.00387449900010751
per_source.940.12.0.log_loss,0.03368682700242081
per_source.940.12.0.brier,0.004712481578208064
per_source.941.temperature_K,450.0
per_source.941.event_nll,0.4467020034790039
per_source.941.0.75.log_loss,0.0014998311458053089
per_source.941.0.75.brier,8.770482718926337e-06
per_source.941.3.0.log_loss,0.012184198819855583
per_source.941.3.0.brier,0.0006570111898730345
per_source.941.6.0.log_loss,0.02845811298639372
per_source.941.6.0.brier,0.0033287700731798923
per_source.941.9.0.log_loss,0.1254676056311766
per_source.941.9.0.brier,0.03905229402640497
per_source.941.12.0.log_loss,0.2035149064531082
per_source.941.12.0.brier,0.0708237552531883
per_source.942.temperature_K,450.0
per_source.942.event_nll,0.02960354834794998
per_source.942.0.75.log_loss,0.0012866000797001236
per_source.942.0.75.brier,6.925478816862499e-06
per_source.942.3.0.log_loss,0.010435668430837881
per_source.942.3.0.brier,0.0005378097959020016
per_source.942.6.0.log_loss,0.023997941784807752
per_source.942.6.0.brier,0.002647352486565207
per_source.942.9.0.log_loss,0.026456753060200813
per_source.942.9.0.brier,0.002973667278596434
per_source.942.12.0.log_loss,0.029603550608005093
per_source.942.12.0.brier,0.0036372670721595665
per_source.943.temperature_K,450.0
per_source.943.event_nll,0.1897667944431305
per_source.943.0.75.log_loss,0.0012558059195410167
per_source.943.0.75.brier,6.964332679793045e-06
per_source.943.3.0.log_loss,0.009834445741400218
per_source.943.3.0.brier,0.0005297166251658071
per_source.943.6.0.log_loss,0.1520977770669598
per_source.943.6.0.brier,0.04968923513298084
per_source.943.9.0.log_loss,0.15060218855396823
per_source.943.9.0.brier,0.04928875647736083
per_source.943.12.0.log_loss,0.1464996921121066
per_source.943.12.0.brier,0.04852256860184413
per_source.968.temperature_K,500.0
per_source.968.event_nll,0.004137066192924976
per_source.968.0.75.log_loss,0.00024862439891529107
per_source.968.0.75.brier,6.953722216523938e-08
per_source.968.3.0.log_loss,0.0011079744093613118
per_source.968.3.0.brier,1.4885705609148946e-06
per_source.968.6.0.log_loss,0.002341230872894862
per_source.968.6.0.brier,6.736328135089651e-06
per_source.968.9.0.log_loss,0.003700599239514551
per_source.968.9.0.brier,1.5149893034860111e-05
per_source.968.12.0.log_loss,0.00413706614398381
per_source.968.12.0.brier,1.905753118300267e-05
per_source.969.temperature_K,500.0
per_source.969.event_nll,0.005106710828840733
per_source.969.0.75.log_loss,0.00030397120622083885
per_source.969.0.75.brier,1.8883486392137416e-07
per_source.969.3.0.log_loss,0.0015496692030570495
per_source.969.3.0.brier,7.968143571099293e-06
per_source.969.6.0.log_loss,0.0033059991131563137
per_source.969.6.0.brier,3.715828207320203e-05
per_source.969.9.0.log_loss,0.00454037542159714
per_source.969.9.0.brier,5.387411302162566e-05
per_source.969.12.0.log_loss,0.005106710532302812
per_source.969.12.0.brier,6.677573116839795e-05
per_source.970.temperature_K,500.0
per_source.970.event_nll,0.026909099891781807
per_source.970.0.75.log_loss,0.0011239827615340096
per_source.970.0.75.brier,7.084546547375449e-06
per_source.970.3.0.log_loss,0.009300886996919147
per_source.970.3.0.brier,0.0005732145970180083
per_source.970.6.0.log_loss,0.02146709013333561
per_source.970.6.0.brier,0.0028228262102802312
per_source.970.9.0.log_loss,0.024205872265079417
per_source.970.9.0.brier,0.003185124089558347
per_source.970.12.0.log_loss,0.026909099477158943
per_source.970.12.0.brier,0.0038620946393529932
per_source.971.temperature_K,500.0
per_source.971.event_nll,0.0507160909473896
per_source.971.0.75.log_loss,0.002005819551927917
per_source.971.0.75.brier,1.631735894610575e-05
per_source.971.3.0.log_loss,0.018122554199588185
per_source.971.3.0.brier,0.0013690995276089413
per_source.971.6.0.log_loss,0.04224306454555777
per_source.971.6.0.brier,0.006704697801996538
per_source.971.9.0.log_loss,0.04549614761850597
per_source.971.9.0.brier,0.007438192379095794
per_source.971.12.0.log_loss,0.05071608674222503
per_source.971.12.0.brier,0.0090087480820818
per_source.972.temperature_K,500.0
per_source.972.event_nll,0.009346691891551018
per_source.972.0.75.log_loss,0.0004502692554339924
