metric,value
event_nll,0.09237620288364673
classification.0.75.n,758
classification.0.75.sources,30
classification.0.75.prevalence,0.0
classification.0.75.log_loss,0.000852511585294327
classification.0.75.brier,2.6826885539592466e-06
classification.0.75.average_precision,
classification.0.75.threshold,0.00421230448409915
classification.0.75.recall,
classification.0.75.false_positive_rate,0.053091801155131325
classification.0.75.precision,0.0
classification.0.75.auroc,
classification.3.0.n,758
classification.3.0.sources,30
classification.3.0.prevalence,0.0020833333333333333
classification.3.0.log_loss,0.015589229093868744
classification.3.0.brier,0.0022255122406921388
classification.3.0.average_precision,0.01501440488445158
classification.3.0.threshold,0.03339727222919464
classification.3.0.recall,0.0
classification.3.0.false_positive_rate,0.053202639988440575
classification.3.0.precision,0.0
classification.3.0.auroc,0.8630423666373817
classification.6.0.n,758
classification.6.0.sources,30
classification.6.0.prevalence,0.005559269162210339
classification.6.0.log_loss,0.03462912146447378
classification.6.0.brier,0.006063190694941248
classification.6.0.average_precision,0.024832400311174552
classification.6.0.threshold,0.07257387042045593
classification.6.0.recall,0.0
classification.6.0.false_positive_rate,0.053388602768113594
classification.6.0.precision,0.0
classification.6.0.auroc,0.8478883833625266
classification.9.0.n,758
classification.9.0.sources,30
classification.9.0.prevalence,0.00858957219251337
classification.9.0.log_loss,0.04193407087481223
classification.9.0.brier,0.008423571551777774
classification.9.0.average_precision,0.07482931954728764
classification.9.0.threshold,0.07665273547172546
classification.9.0.recall,0.35278858625162124
classification.9.0.false_positive_rate,0.050495230553041254
classification.9.0.precision,0.05707666653554758
classification.9.0.auroc,0.8900034343255778
classification.12.0.n,758
classification.12.0.sources,30
classification.12.0.prevalence,0.013703208556149732
classification.12.0.log_loss,0.0661581276709644
classification.12.0.brier,0.013179181955332003
classification.12.0.average_precision,0.0866128990051915
classification.12.0.threshold,0.08562282472848892
classification.12.0.recall,0.33170731707317075
classification.12.0.false_positive_rate,0.049220829907201946
classification.12.0.precision,0.08561499980332136
classification.12.0.auroc,0.7272428897086374
timing.0.75.event_windows,0
timing.0.75.missed_windows,0
timing.0.75.detected_timing_mae_ps,
timing.0.75.timed_within_3ps_recall,
timing.3.0.event_windows,1
timing.3.0.missed_windows,1
timing.3.0.detected_timing_mae_ps,
timing.3.0.timed_within_3ps_recall,0.0
timing.6.0.event_windows,3
timing.6.0.missed_windows,3
timing.6.0.detected_timing_mae_ps,
timing.6.0.timed_within_3ps_recall,0.0
timing.9.0.event_windows,5
timing.9.0.missed_windows,3
timing.9.0.detected_timing_mae_ps,4.145766544776212
timing.9.0.timed_within_3ps_recall,0.0
timing.12.0.event_windows,8
timing.12.0.missed_windows,5
timing.12.0.detected_timing_mae_ps,4.677076056217826
timing.12.0.timed_within_3ps_recall,0.125
per_source.881.temperature_K,520.0
per_source.881.event_nll,0.0077813295647501945
per_source.881.0.75.log_loss,0.0004579733248486716
per_source.881.0.75.brier,5.433553655788055e-07
per_source.881.3.0.log_loss,0.0024315710288356127
per_source.881.3.0.brier,2.233941091242488e-05
per_source.881.6.0.log_loss,0.005520177223678842
per_source.881.6.0.brier,0.00011485561906376833
per_source.881.9.0.log_loss,0.006855124098871883
per_source.881.9.0.brier,0.00014693296765393992
per_source.881.12.0.log_loss,0.007781329777516175
per_source.881.12.0.brier,0.00018524091228111676
per_source.882.temperature_K,520.0
per_source.882.event_nll,0.014280257746577263
per_source.882.0.75.log_loss,0.0007229139083417973
per_source.882.0.75.brier,2.204163427531806e-06
per_source.882.3.0.log_loss,0.004849081128846402
per_source.882.3.0.brier,0.00015149450911046782
per_source.882.6.0.log_loss,0.010744891513032317
per_source.882.6.0.brier,0.0006834974217434958
per_source.882.9.0.log_loss,0.012633769049856271
per_source.882.9.0.brier,0.0007712050988852399
per_source.882.12.0.log_loss,0.014280257942033504
per_source.882.12.0.brier,0.0009571817775608649
per_source.883.temperature_K,520.0
per_source.883.event_nll,0.7429277896881104
per_source.883.0.75.log_loss,0.0007528174171927445
per_source.883.0.75.brier,2.9184603230982633e-06
per_source.883.3.0.log_loss,0.005366460684416576
per_source.883.3.0.brier,0.00020999448121763664
per_source.883.6.0.log_loss,0.13178379395851778
per_source.883.6.0.brier,0.04033369033380219
per_source.883.9.0.log_loss,0.21596500647984046
per_source.883.9.0.brier,0.07350081129422713
per_source.883.12.0.log_loss,0.4667867618681615
per_source.883.12.0.brier,0.1168461351500686
per_source.908.temperature_K,400.0
per_source.908.event_nll,0.02560463920235634
per_source.908.0.75.log_loss,0.0012852037306047709
per_source.908.0.75.brier,3.6236971971675736e-06
per_source.908.3.0.log_loss,0.008820697152753933
per_source.908.3.0.brier,0.0002043336824623445
per_source.908.6.0.log_loss,0.019841945563772154
per_source.908.6.0.brier,0.0009807855195806286
per_source.908.9.0.log_loss,0.022587298020263977
per_source.908.9.0.brier,0.0011426658005673242
per_source.908.12.0.log_loss,0.02560463834878282
per_source.908.12.0.brier,0.0014413769070701242
per_source.909.temperature_K,400.0
per_source.909.event_nll,0.018195178359746933
per_source.909.0.75.log_loss,0.0009506150174272075
per_source.909.0.75.brier,1.9982426691885414e-06
per_source.909.3.0.log_loss,0.006021879227382452
per_source.909.3.0.brier,0.00010679617357919516
per_source.909.6.0.log_loss,0.013607179373440597
per_source.909.6.0.brier,0.0005117123376279878
per_source.909.9.0.log_loss,0.016027069294499777
per_source.909.9.0.brier,0.0006119728631538955
per_source.909.12.0.log_loss,0.018195178039640394
per_source.909.12.0.brier,0.0007754650278212846
per_source.910.temperature_K,400.0
per_source.910.event_nll,0.016104158014059067
per_source.910.0.75.log_loss,0.0008395056523498815
per_source.910.0.75.brier,1.6180852812195904e-06
per_source.910.3.0.log_loss,0.005061291449747819
per_source.910.3.0.brier,7.522440009374409e-05
per_source.910.6.0.log_loss,0.01161327914411348
per_source.910.6.0.brier,0.0003789030117716492
per_source.910.9.0.log_loss,0.014151488699782971
per_source.910.9.0.brier,0.0004793017853397079
per_source.910.12.0.log_loss,0.016104158649492217
per_source.910.12.0.brier,0.0006122047681890706
per_source.911.temperature_K,400.0
per_source.911.event_nll,0.025143085047602654
per_source.911.0.75.log_loss,0.0013074478957573448
per_source.911.0.75.brier,3.1730601009960394e-06
per_source.911.3.0.log_loss,0.008737485459171858
per_source.911.3.0.brier,0.00016558867925626795
per_source.911.6.0.log_loss,0.019690812741941975
per_source.911.6.0.brier,0.0008065243619454563
per_source.911.9.0.log_loss,0.02222623000068742
per_source.911.9.0.brier,0.000959820255851343
per_source.911.12.0.log_loss,0.02514308366977224
per_source.911.12.0.brier,0.001221292382242094
per_source.912.temperature_K,400.0
per_source.912.event_nll,0.021333597600460052
per_source.912.0.75.log_loss,0.0010738930947808833
per_source.912.0.75.brier,2.7054097888455887e-06
