metric,value
event_nll,0.09559423400878833
classification.0.75.n,758
classification.0.75.sources,30
classification.0.75.prevalence,0.0
classification.0.75.log_loss,0.0018382710782446439
classification.0.75.brier,2.034554630941152e-05
classification.0.75.average_precision,
classification.0.75.threshold,0.0032870862632989883
classification.0.75.recall,
classification.0.75.false_positive_rate,0.04984293440412985
classification.0.75.precision,0.0
classification.0.75.auroc,
classification.3.0.n,758
classification.3.0.sources,30
classification.3.0.prevalence,0.0020833333333333333
classification.3.0.log_loss,0.019087400578160857
classification.3.0.brier,0.002539361169903309
classification.3.0.average_precision,0.012147919199957101
classification.3.0.threshold,0.017482157796621323
classification.3.0.recall,0.0
classification.3.0.false_positive_rate,0.0558134537709316
classification.3.0.precision,0.0
classification.3.0.auroc,0.8302325165429454
classification.6.0.n,758
classification.6.0.sources,30
classification.6.0.prevalence,0.005559269162210339
classification.6.0.log_loss,0.03967234508386735
classification.6.0.brier,0.00655923155422899
classification.6.0.average_precision,0.027730136675159233
classification.6.0.threshold,0.03412633761763573
classification.6.0.recall,0.2725450901803607
classification.6.0.false_positive_rate,0.049964549613856414
classification.6.0.precision,0.02959168481767353
classification.6.0.auroc,0.861626222676547
classification.9.0.n,758
classification.9.0.sources,30
classification.9.0.prevalence,0.00858957219251337
classification.9.0.log_loss,0.05043866530770496
classification.9.0.brier,0.009342889804068876
classification.9.0.average_precision,0.060011727978770656
classification.9.0.threshold,0.037462253123521805
classification.9.0.recall,0.35278858625162124
classification.9.0.false_positive_rate,0.050758160234938635
classification.9.0.precision,0.056797799519365234
classification.9.0.auroc,0.8944386039787364
classification.12.0.n,758
classification.12.0.sources,30
classification.12.0.prevalence,0.013703208556149732
classification.12.0.log_loss,0.07090340894830216
classification.12.0.brier,0.014438260368861268
classification.12.0.average_precision,0.07282046301856032
classification.12.0.threshold,0.04384807497262955
classification.12.0.recall,0.4422764227642277
classification.12.0.false_positive_rate,0.05603084550647433
classification.12.0.precision,0.09882983382632346
classification.12.0.auroc,0.7958953940052514
timing.0.75.event_windows,0
timing.0.75.missed_windows,0
timing.0.75.detected_timing_mae_ps,
timing.0.75.timed_within_3ps_recall,
timing.3.0.event_windows,1
timing.3.0.missed_windows,1
timing.3.0.detected_timing_mae_ps,
timing.3.0.timed_within_3ps_recall,0.0
timing.6.0.event_windows,3
timing.6.0.missed_windows,2
timing.6.0.detected_timing_mae_ps,0.6316032306166686
timing.6.0.timed_within_3ps_recall,0.3333333333333333
timing.9.0.event_windows,5
timing.9.0.missed_windows,3
timing.9.0.detected_timing_mae_ps,2.5020579106155423
timing.9.0.timed_within_3ps_recall,0.2
timing.12.0.event_windows,8
timing.12.0.missed_windows,4
timing.12.0.detected_timing_mae_ps,2.611933802572959
timing.12.0.timed_within_3ps_recall,0.375
per_source.881.temperature_K,520.0
per_source.881.event_nll,0.01591869443655014
per_source.881.0.75.log_loss,0.0009780856001054628
per_source.881.0.75.brier,1.0994609367412715e-06
per_source.881.3.0.log_loss,0.005438667341504056
per_source.881.3.0.brier,3.516289695554401e-05
per_source.881.6.0.log_loss,0.011936564176199174
per_source.881.6.0.brier,0.00015655761377816597
per_source.881.9.0.log_loss,0.013904593076178156
per_source.881.9.0.brier,0.0002088572131832534
per_source.881.12.0.log_loss,0.015918693581139894
per_source.881.12.0.brier,0.0002759956576695175
per_source.882.temperature_K,520.0
per_source.882.event_nll,0.01831313967704773
per_source.882.0.75.log_loss,0.001106207893514447
per_source.882.0.75.brier,1.4981256546071958e-06
per_source.882.3.0.log_loss,0.005778982950188847
per_source.882.3.0.brier,4.330153614247015e-05
per_source.882.6.0.log_loss,0.012158979308309226
per_source.882.6.0.brier,0.0001732666548321843
per_source.882.9.0.log_loss,0.01486316653058628
per_source.882.9.0.brier,0.0002548773464823619
per_source.882.12.0.log_loss,0.018313140122306476
per_source.882.12.0.brier,0.0003959912459654678
per_source.883.temperature_K,520.0
per_source.883.event_nll,0.7021570801734924
per_source.883.0.75.log_loss,0.0012871271287919258
per_source.883.0.75.brier,4.149404837865959e-06
per_source.883.3.0.log_loss,0.006723169894463343
per_source.883.3.0.brier,0.0001007016960179766
per_source.883.6.0.log_loss,0.16420090504407578
per_source.883.6.0.brier,0.042595751494029395
per_source.883.9.0.log_loss,0.274918867890811
per_source.883.9.0.brier,0.08100163426855218
per_source.883.12.0.log_loss,0.46220662906343335
per_source.883.12.0.brier,0.1228240953748568
per_source.908.temperature_K,400.0
per_source.908.event_nll,0.029360361397266388
per_source.908.0.75.log_loss,0.0020771119765844986
per_source.908.0.75.brier,5.382628163172293e-06
per_source.908.3.0.log_loss,0.009655213985723873
per_source.908.3.0.brier,0.0001114655352032492
per_source.908.6.0.log_loss,0.020953923446212334
per_source.908.6.0.brier,0.0005252187916753334
per_source.908.9.0.log_loss,0.024184554489185172
per_source.908.9.0.brier,0.000676365005942051
per_source.908.12.0.log_loss,0.02936036038087176
per_source.908.12.0.brier,0.0009661520318832406
per_source.909.temperature_K,400.0
per_source.909.event_nll,0.02666664682328701
per_source.909.0.75.log_loss,0.0018817251144956253
per_source.909.0.75.brier,4.2033659000966615e-06
per_source.909.3.0.log_loss,0.008977696027567665
per_source.909.3.0.brier,0.00010276290485021585
per_source.909.6.0.log_loss,0.019289954290745297
per_source.909.6.0.brier,0.0004244224288030358
per_source.909.9.0.log_loss,0.022258799462051157
per_source.909.9.0.brier,0.0005527677075999932
per_source.909.12.0.log_loss,0.026666644224685333
per_source.909.12.0.brier,0.0008073597384288833
per_source.910.temperature_K,400.0
per_source.910.event_nll,0.025503451004624367
per_source.910.0.75.log_loss,0.0018639361132563878
per_source.910.0.75.brier,4.196966872475247e-06
per_source.910.3.0.log_loss,0.008221571496001799
per_source.910.3.0.brier,8.009193490539997e-05
per_source.910.6.0.log_loss,0.018536816777318152
per_source.910.6.0.brier,0.00038397468906696053
per_source.910.9.0.log_loss,0.02196473783203286
per_source.910.9.0.brier,0.0005272087772052605
per_source.910.12.0.log_loss,0.025503452286026504
per_source.910.12.0.brier,0.0007139327100036348
per_source.911.temperature_K,400.0
per_source.911.event_nll,0.03153005242347717
per_source.911.0.75.log_loss,0.0021026346870001893
per_source.911.0.75.brier,5.1863368059355955e-06
per_source.911.3.0.log_loss,0.01035923828472108
per_source.911.3.0.brier,0.00013480759077982832
per_source.911.6.0.log_loss,0.023049205209303147
per_source.911.6.0.brier,0.00059458279971745
per_source.911.9.0.log_loss,0.026519754861108084
per_source.911.9.0.brier,0.0007691662781824323
per_source.911.12.0.log_loss,0.03153005529251844
per_source.911.12.0.brier,0.0011232496744060844
per_source.912.temperature_K,400.0
per_source.912.event_nll,0.026612473651766777
per_source.912.0.75.log_loss,0.001863229639148965
per_source.912.0.75.brier,4.0574456586346705e-06
per_source.912.3.0.log_loss,0.008397824527918462
per_source.912.3.0.brier,8.734085574074067e-05
per_source.912.6.0.log_loss,0.018724902374305272
per_source.912.6.0.brier,0.00038881268224962283
per_source.912.9.0.log_loss,0.02189456863950887
per_source.912.9.0.brier,0.0005179903224860222
per_source.912.12.0.log_loss,0.0266124751577936
per_source.912.12.0.brier,0.0007891106500768756
per_source.913.temperature_K,400.0
per_source.913.event_nll,0.0259300097823143
per_source.913.0.75.log_loss,0.0018424905892925163
per_source.913.0.75.brier,3.858403210545418e-06
per_source.913.3.0.log_loss,0.008980751686982825
per_source.913.3.0.brier,0.00010328122243081483
per_source.913.6.0.log_loss,0.0203464822539126
per_source.913.6.0.brier,0.00047100798389554854
per_source.913.9.0.log_loss,0.02322792429559853
per_source.913.9.0.brier,0.0005946793471066018
per_source.913.12.0.log_loss,0.025930008899596256
per_source.913.12.0.brier,0.0007335125475383978
per_source.938.temperature_K,450.0
per_source.938.event_nll,0.03042256087064743
per_source.938.0.75.log_loss,0.0022596297730781085
per_source.938.0.75.brier,1.2023730501275962e-05
per_source.938.3.0.log_loss,0.010984472078144493
per_source.938.3.0.brier,0.00026167607564112874
per_source.938.6.0.log_loss,0.023067229933116547
per_source.938.6.0.brier,0.0010642669225306804
per_source.938.9.0.log_loss,0.025782407442149973
per_source.938.9.0.brier,0.0012119254882916267
per_source.938.12.0.log_loss,0.030422559498756392
per_source.938.12.0.brier,0.0015736339965230029
per_source.939.temperature_K,450.0
per_source.939.event_nll,0.43765291571617126
per_source.939.0.75.log_loss,0.001422867958805659
per_source.939.0.75.brier,2.3011749238592115e-06
per_source.939.3.0.log_loss,0.007070033500620683
