metric,value
event_nll,0.23360588941769367
classification.0.75.n,44385
classification.0.75.sources,30
classification.0.75.prevalence,0.0024611272127941872
classification.0.75.log_loss,0.014377623573174394
classification.0.75.brier,0.0024254366928114115
classification.0.75.average_precision,0.02747592405680169
classification.0.75.threshold,0.014921979047358036
classification.0.75.recall,0.4821333355954673
classification.0.75.false_positive_rate,0.04093837582021995
classification.0.75.precision,0.028235900092114928
classification.0.75.auroc,0.9285853325366485
classification.3.0.n,44385
classification.3.0.sources,30
classification.3.0.prevalence,0.00884508151496356
classification.3.0.log_loss,0.04456891184026364
classification.3.0.brier,0.00859039426655269
classification.3.0.average_precision,0.05439971175712513
classification.3.0.threshold,0.04794023558497429
classification.3.0.recall,0.3544128569295284
classification.3.0.false_positive_rate,0.04053233055771943
classification.3.0.precision,0.07238304820455699
classification.3.0.auroc,0.8465879189512601
classification.6.0.n,44385
classification.6.0.sources,30
classification.6.0.prevalence,0.01976765853638479
classification.6.0.log_loss,0.08930021123004023
classification.6.0.brier,0.01893139272077746
classification.6.0.average_precision,0.07767383175602911
classification.6.0.threshold,0.08096407353878021
classification.6.0.recall,0.22103387921400797
classification.6.0.false_positive_rate,0.03981803621021119
classification.6.0.precision,0.10067504998847644
classification.6.0.auroc,0.7835176894879893
classification.9.0.n,44385
classification.9.0.sources,30
classification.9.0.prevalence,0.031243024276521245
classification.9.0.log_loss,0.13231712181044952
classification.9.0.brier,0.029682364680065836
classification.9.0.average_precision,0.09020686396416455
classification.9.0.threshold,0.10115887224674225
classification.9.0.recall,0.18265053647957136
classification.9.0.false_positive_rate,0.03953862191106545
classification.9.0.precision,0.1296653460798295
classification.9.0.auroc,0.7225344318493111
classification.12.0.n,44385
classification.12.0.sources,30
classification.12.0.prevalence,0.04314713801559441
classification.12.0.log_loss,0.17234781903961072
classification.12.0.brier,0.04066306528328792
classification.12.0.average_precision,0.10050755869971016
classification.12.0.threshold,0.12062525004148483
classification.12.0.recall,0.1535955814042073
classification.12.0.false_positive_rate,0.038885393352020695
classification.12.0.precision,0.15118600490503842
classification.12.0.auroc,0.68763590299331
timing.0.75.event_windows,68
timing.0.75.missed_windows,34
timing.0.75.detected_timing_mae_ps,0.375
timing.0.75.timed_within_3ps_recall,0.5
timing.3.0.event_windows,274
timing.3.0.missed_windows,175
timing.3.0.detected_timing_mae_ps,0.7973314315432363
timing.3.0.timed_within_3ps_recall,0.3613138686131387
timing.6.0.event_windows,615
timing.6.0.missed_windows,471
timing.6.0.detected_timing_mae_ps,1.4520652152317923
timing.6.0.timed_within_3ps_recall,0.21300813008130082
timing.9.0.event_windows,974
timing.9.0.missed_windows,790
timing.9.0.detected_timing_mae_ps,2.1048697923844664
timing.9.0.timed_within_3ps_recall,0.14887063655030802
timing.12.0.event_windows,1349
timing.12.0.missed_windows,1134
timing.12.0.detected_timing_mae_ps,2.794156782209338
timing.12.0.timed_within_3ps_recall,0.09488510007412898
per_source.881.temperature_K,520.0
per_source.881.event_nll,0.16186337172985077
per_source.881.0.75.log_loss,0.0067230069792686
per_source.881.0.75.brier,0.0009919508396428471
per_source.881.3.0.log_loss,0.025818863834663617
per_source.881.3.0.brier,0.004768950484469944
per_source.881.6.0.log_loss,0.057176112213280256
per_source.881.6.0.brier,0.010925196774914703
per_source.881.9.0.log_loss,0.09255009315231584
per_source.881.9.0.brier,0.01834188072699166
per_source.881.12.0.log_loss,0.1258822013479038
per_source.881.12.0.brier,0.025979037558166614
per_source.882.temperature_K,520.0
per_source.882.event_nll,0.4850381016731262
per_source.882.0.75.log_loss,0.04409131079300132
per_source.882.0.75.brier,0.00930780787857624
per_source.882.3.0.log_loss,0.08996331292114695
per_source.882.3.0.brier,0.02010319241470798
per_source.882.6.0.log_loss,0.1850278850911047
per_source.882.6.0.brier,0.0449905342388726
per_source.882.9.0.log_loss,0.26816312962073857
per_source.882.9.0.brier,0.06909908342419488
per_source.882.12.0.log_loss,0.34076441992286444
per_source.882.12.0.brier,0.09369654840984126
per_source.883.temperature_K,520.0
per_source.883.event_nll,0.20401045680046082
per_source.883.0.75.log_loss,0.006555767897111965
per_source.883.0.75.brier,0.0008142847084863893
per_source.883.3.0.log_loss,0.036253101275619606
per_source.883.3.0.brier,0.0065219383000988335
per_source.883.6.0.log_loss,0.07817906360006147
per_source.883.6.0.brier,0.01585079011415978
per_source.883.9.0.log_loss,0.11866317770183316
per_source.883.9.0.brier,0.02525295300475028
per_source.883.12.0.log_loss,0.15380684541639456
per_source.883.12.0.brier,0.034497156146948045
per_source.908.temperature_K,400.0
per_source.908.event_nll,0.11279132217168808
per_source.908.0.75.log_loss,0.00688701029190114
per_source.908.0.75.brier,0.0006002060700554139
per_source.908.3.0.log_loss,0.024101504685571897
per_source.908.3.0.brier,0.003142945770987594
per_source.908.6.0.log_loss,0.04716728134836538
per_source.908.6.0.brier,0.00723450637595498
per_source.908.9.0.log_loss,0.06816361487764666
per_source.908.9.0.brier,0.011004031229149619
per_source.908.12.0.log_loss,0.09032560173404569
per_source.908.12.0.brier,0.015462048730824969
per_source.909.temperature_K,400.0
per_source.909.event_nll,0.1530490219593048
per_source.909.0.75.log_loss,0.0055571918183028165
per_source.909.0.75.brier,0.0005327761324616949
per_source.909.3.0.log_loss,0.02625676672738382
per_source.909.3.0.brier,0.0036949555041011005
per_source.909.6.0.log_loss,0.05583312322311066
per_source.909.6.0.brier,0.009722888792028143
per_source.909.9.0.log_loss,0.08459712443787482
per_source.909.9.0.brier,0.016264924576632242
per_source.909.12.0.log_loss,0.11420017642111767
per_source.909.12.0.brier,0.023722085603182824
per_source.910.temperature_K,400.0
per_source.910.event_nll,0.051672447472810745
per_source.910.0.75.log_loss,0.0034295439143291373
per_source.910.0.75.brier,1.9008097795009407e-05
per_source.910.3.0.log_loss,0.012299861485104549
per_source.910.3.0.brier,0.00020775095333111992
per_source.910.6.0.log_loss,0.025062292469277193
per_source.910.6.0.brier,0.0007481306985410459
per_source.910.9.0.log_loss,0.03784628967630857
per_source.910.9.0.brier,0.0015606026748122203
per_source.910.12.0.log_loss,0.05167244801104063
per_source.910.12.0.brier,0.0027703273542664195
per_source.911.temperature_K,400.0
per_source.911.event_nll,0.15425363183021545
per_source.911.0.75.log_loss,0.0037004835601073273
per_source.911.0.75.brier,2.332082206898465e-05
per_source.911.3.0.log_loss,0.03191452516355095
per_source.911.3.0.brier,0.0051934853305788935
per_source.911.6.0.log_loss,0.06227156450716858
per_source.911.6.0.brier,0.011330289996817953
per_source.911.9.0.log_loss,0.09171069978511594
per_source.911.9.0.brier,0.017685219069661768
per_source.911.12.0.log_loss,0.11993432381155501
per_source.911.12.0.brier,0.02417496779614944
per_source.912.temperature_K,400.0
per_source.912.event_nll,0.1963767558336258
per_source.912.0.75.log_loss,0.01831050137858374
per_source.912.0.75.brier,0.003007279396648707
per_source.912.3.0.log_loss,0.04235297698540772
per_source.912.3.0.brier,0.007718512913223512
per_source.912.6.0.log_loss,0.08221481722925084
per_source.912.6.0.brier,0.016019550916974965
per_source.912.9.0.log_loss,0.11620255265538504
per_source.912.9.0.brier,0.02419236256384358
per_source.912.12.0.log_loss,0.14780329486035163
per_source.912.12.0.brier,0.032394079164728355
per_source.913.temperature_K,400.0
per_source.913.event_nll,0.09956608712673187
per_source.913.0.75.log_loss,0.006182903196892929
per_source.913.0.75.brier,0.0008242472045898669
per_source.913.3.0.log_loss,0.01878498376635205
per_source.913.3.0.brier,0.00249266403483992
per_source.913.6.0.log_loss,0.03934918859852778
per_source.913.6.0.brier,0.0055793066612045035
per_source.913.9.0.log_loss,0.06131065489042073
per_source.913.9.0.brier,0.009283570244049029
per_source.913.12.0.log_loss,0.08308575906203398
per_source.913.12.0.brier,0.013258935489294604
per_source.938.temperature_K,450.0
per_source.938.event_nll,0.313062846660614
per_source.938.0.75.log_loss,0.008753729221798975
per_source.938.0.75.brier,0.001138108649147389
per_source.938.3.0.log_loss,0.059852549778336386
per_source.938.3.0.brier,0.011950294538863301
per_source.938.6.0.log_loss,0.11803526125394598
per_source.938.6.0.brier,0.026355828092081642
per_source.938.9.0.log_loss,0.1720185954903516
per_source.938.9.0.brier,0.0415788310159813
per_source.938.12.0.log_loss,0.22012452920536504
per_source.938.12.0.brier,0.05632062578476998
per_source.939.temperature_K,450.0
per_source.939.event_nll,0.4366021156311035
per_source.939.0.75.log_loss,0.018176239064343333
per_source.939.0.75.brier,0.0032513928765684217
per_source.939.3.0.log_loss,0.08172237850064554
per_source.939.3.0.brier,0.01724253409120309
per_source.939.6.0.log_loss,0.16597574470309173
per_source.939.6.0.brier,0.03972659180828172
per_source.939.9.0.log_loss,0.24594815493229832
per_source.939.9.0.brier,0.06322330825995241
