source_id,population,method,metric,value,samples
954,low_order,encoder,future/9ps/instantaneous_TDA_H1,1.986031174659729,12
956,low_order,encoder,future/9ps/instantaneous_TDA_H1,1.4043692350387573,12
978,low_order,encoder,future/9ps/instantaneous_TDA_H1,1.7234524488449097,12
979,low_order,encoder,future/9ps/instantaneous_TDA_H1,2.200531005859375,12
988,low_order,encoder,future/9ps/instantaneous_TDA_H1,1.9118409156799316,12
861,low_order,persistence,future/9ps/instantaneous_TDA_H1,0.3020969331264496,12
864,low_order,persistence,future/9ps/instantaneous_TDA_H1,0.19210289418697357,12
865,low_order,persistence,future/9ps/instantaneous_TDA_H1,0.1950998455286026,12
866,low_order,persistence,future/9ps/instantaneous_TDA_H1,0.17890703678131104,12
867,low_order,persistence,future/9ps/instantaneous_TDA_H1,0.22663362324237823,12
868,low_order,persistence,future/9ps/instantaneous_TDA_H1,1.0454115867614746,6
869,low_order,persistence,future/9ps/instantaneous_TDA_H1,0.2813185751438141,12
870,low_order,persistence,future/9ps/instantaneous_TDA_H1,0.3225439488887787,12
871,low_order,persistence,future/9ps/instantaneous_TDA_H1,0.3570896089076996,9
874,low_order,persistence,future/9ps/instantaneous_TDA_H1,0.25367775559425354,12
884,low_order,persistence,future/9ps/instantaneous_TDA_H1,0.15114404261112213,12
885,low_order,persistence,future/9ps/instantaneous_TDA_H1,0.1024547591805458,12
887,low_order,persistence,future/9ps/instantaneous_TDA_H1,0.1942751407623291,12
888,low_order,persistence,future/9ps/instantaneous_TDA_H1,0.08903240412473679,12
889,low_order,persistence,future/9ps/instantaneous_TDA_H1,0.5048595666885376,12
890,low_order,persistence,future/9ps/instantaneous_TDA_H1,0.19897612929344177,9
891,low_order,persistence,future/9ps/instantaneous_TDA_H1,0.13792715966701508,12
892,low_order,persistence,future/9ps/instantaneous_TDA_H1,0.16598664224147797,12
893,low_order,persistence,future/9ps/instantaneous_TDA_H1,0.15886852145195007,12
894,low_order,persistence,future/9ps/instantaneous_TDA_H1,0.11418164521455765,6
895,low_order,persistence,future/9ps/instantaneous_TDA_H1,0.14198563992977142,12
896,low_order,persistence,future/9ps/instantaneous_TDA_H1,0.18078076839447021,12
897,low_order,persistence,future/9ps/instantaneous_TDA_H1,0.15703539550304413,12
898,low_order,persistence,future/9ps/instantaneous_TDA_H1,0.1101616621017456,12
899,low_order,persistence,future/9ps/instantaneous_TDA_H1,0.2980499863624573,9
900,low_order,persistence,future/9ps/instantaneous_TDA_H1,0.2304290533065796,12
901,low_order,persistence,future/9ps/instantaneous_TDA_H1,0.41896170377731323,9
918,low_order,persistence,future/9ps/instantaneous_TDA_H1,0.05771159753203392,1
944,low_order,persistence,future/9ps/instantaneous_TDA_H1,1.0020660161972046,3
950,low_order,persistence,future/9ps/instantaneous_TDA_H1,0.4664662778377533,9
954,low_order,persistence,future/9ps/instantaneous_TDA_H1,0.23278088867664337,12
956,low_order,persistence,future/9ps/instantaneous_TDA_H1,0.40634608268737793,12
978,low_order,persistence,future/9ps/instantaneous_TDA_H1,0.43135860562324524,12
979,low_order,persistence,future/9ps/instantaneous_TDA_H1,0.1854744702577591,12
988,low_order,persistence,future/9ps/instantaneous_TDA_H1,0.2356141060590744,12
861,low_order,encoder,delta/9ps/instantaneous_TDA_H1,0.28615444898605347,12
864,low_order,encoder,delta/9ps/instantaneous_TDA_H1,0.19508759677410126,12
865,low_order,encoder,delta/9ps/instantaneous_TDA_H1,0.21200120449066162,12
866,low_order,encoder,delta/9ps/instantaneous_TDA_H1,0.1683642864227295,12
867,low_order,encoder,delta/9ps/instantaneous_TDA_H1,0.23602294921875,12
868,low_order,encoder,delta/9ps/instantaneous_TDA_H1,1.0030354261398315,6
869,low_order,encoder,delta/9ps/instantaneous_TDA_H1,0.28543713688850403,12
870,low_order,encoder,delta/9ps/instantaneous_TDA_H1,0.3071921169757843,12
871,low_order,encoder,delta/9ps/instantaneous_TDA_H1,0.35867491364479065,9
874,low_order,encoder,delta/9ps/instantaneous_TDA_H1,0.25004515051841736,12
884,low_order,encoder,delta/9ps/instantaneous_TDA_H1,0.14688117802143097,12
885,low_order,encoder,delta/9ps/instantaneous_TDA_H1,0.11016571521759033,12
887,low_order,encoder,delta/9ps/instantaneous_TDA_H1,0.20538924634456635,12
888,low_order,encoder,delta/9ps/instantaneous_TDA_H1,0.0867973268032074,12
889,low_order,encoder,delta/9ps/instantaneous_TDA_H1,0.4912090301513672,12
890,low_order,encoder,delta/9ps/instantaneous_TDA_H1,0.19714900851249695,9
891,low_order,encoder,delta/9ps/instantaneous_TDA_H1,0.14483538269996643,12
892,low_order,encoder,delta/9ps/instantaneous_TDA_H1,0.17109279334545135,12
893,low_order,encoder,delta/9ps/instantaneous_TDA_H1,0.163536936044693,12
894,low_order,encoder,delta/9ps/instantaneous_TDA_H1,0.1171642318367958,6
895,low_order,encoder,delta/9ps/instantaneous_TDA_H1,0.14714327454566956,12
896,low_order,encoder,delta/9ps/instantaneous_TDA_H1,0.18263565003871918,12
897,low_order,encoder,delta/9ps/instantaneous_TDA_H1,0.15317180752754211,12
898,low_order,encoder,delta/9ps/instantaneous_TDA_H1,0.11143984645605087,12
899,low_order,encoder,delta/9ps/instantaneous_TDA_H1,0.3092121183872223,9
900,low_order,encoder,delta/9ps/instantaneous_TDA_H1,0.2295333594083786,12
901,low_order,encoder,delta/9ps/instantaneous_TDA_H1,0.3979750871658325,9
918,low_order,encoder,delta/9ps/instantaneous_TDA_H1,0.0484885536134243,1
944,low_order,encoder,delta/9ps/instantaneous_TDA_H1,0.9356279969215393,3
950,low_order,encoder,delta/9ps/instantaneous_TDA_H1,0.4557713270187378,9
954,low_order,encoder,delta/9ps/instantaneous_TDA_H1,0.2458597868680954,12
956,low_order,encoder,delta/9ps/instantaneous_TDA_H1,0.3904796540737152,12
978,low_order,encoder,delta/9ps/instantaneous_TDA_H1,0.417834997177124,12
979,low_order,encoder,delta/9ps/instantaneous_TDA_H1,0.18913672864437103,12
988,low_order,encoder,delta/9ps/instantaneous_TDA_H1,0.23648019134998322,12
861,low_order,encoder,present/instantaneous_TDA_H2,2.0444955825805664,12
864,low_order,encoder,present/instantaneous_TDA_H2,1.8194279670715332,12
865,low_order,encoder,present/instantaneous_TDA_H2,1.666390299797058,12
866,low_order,encoder,present/instantaneous_TDA_H2,1.9017106294631958,12
867,low_order,encoder,present/instantaneous_TDA_H2,1.480103850364685,12
868,low_order,encoder,present/instantaneous_TDA_H2,1.834610104560852,6
869,low_order,encoder,present/instantaneous_TDA_H2,1.7266836166381836,12
870,low_order,encoder,present/instantaneous_TDA_H2,1.847993016242981,12
871,low_order,encoder,present/instantaneous_TDA_H2,1.6133463382720947,9
874,low_order,encoder,present/instantaneous_TDA_H2,1.8366988897323608,12
884,low_order,encoder,present/instantaneous_TDA_H2,1.0689802169799805,12
885,low_order,encoder,present/instantaneous_TDA_H2,1.0962356328964233,12
887,low_order,encoder,present/instantaneous_TDA_H2,1.5673733949661255,12
888,low_order,encoder,present/instantaneous_TDA_H2,1.2517693042755127,12
889,low_order,encoder,present/instantaneous_TDA_H2,1.2386552095413208,12
890,low_order,encoder,present/instantaneous_TDA_H2,1.0201613903045654,9
891,low_order,encoder,present/instantaneous_TDA_H2,1.197142481803894,12
892,low_order,encoder,present/instantaneous_TDA_H2,0.9850007891654968,12
893,low_order,encoder,present/instantaneous_TDA_H2,0.9696788191795349,12
894,low_order,encoder,present/instantaneous_TDA_H2,0.9008635878562927,6
895,low_order,encoder,present/instantaneous_TDA_H2,1.316820502281189,12
896,low_order,encoder,present/instantaneous_TDA_H2,1.0562902688980103,12
897,low_order,encoder,present/instantaneous_TDA_H2,1.3339184522628784,12
898,low_order,encoder,present/instantaneous_TDA_H2,1.3196475505828857,12
899,low_order,encoder,present/instantaneous_TDA_H2,0.7406989336013794,9
900,low_order,encoder,present/instantaneous_TDA_H2,1.3343509435653687,12
901,low_order,encoder,present/instantaneous_TDA_H2,1.5505125522613525,9
918,low_order,encoder,present/instantaneous_TDA_H2,1.2678382396697998,1
944,low_order,encoder,present/instantaneous_TDA_H2,2.3764963150024414,3
950,low_order,encoder,present/instantaneous_TDA_H2,1.784731149673462,9
954,low_order,encoder,present/instantaneous_TDA_H2,1.5767511129379272,12
956,low_order,encoder,present/instantaneous_TDA_H2,1.6978306770324707,12
978,low_order,encoder,present/instantaneous_TDA_H2,1.888781189918518,12
979,low_order,encoder,present/instantaneous_TDA_H2,1.7453504800796509,12
988,low_order,encoder,present/instantaneous_TDA_H2,1.409862995147705,12
861,low_order,encoder,future/0.75ps/instantaneous_TDA_H2,1.9663119316101074,12
864,low_order,encoder,future/0.75ps/instantaneous_TDA_H2,1.8653439283370972,12
865,low_order,encoder,future/0.75ps/instantaneous_TDA_H2,1.9079183340072632,12
866,low_order,encoder,future/0.75ps/instantaneous_TDA_H2,1.9914507865905762,12
867,low_order,encoder,future/0.75ps/instantaneous_TDA_H2,1.6859372854232788,12
868,low_order,encoder,future/0.75ps/instantaneous_TDA_H2,2.0224788188934326,6
869,low_order,encoder,future/0.75ps/instantaneous_TDA_H2,1.8943320512771606,12
870,low_order,encoder,future/0.75ps/instantaneous_TDA_H2,1.9854779243469238,12
871,low_order,encoder,future/0.75ps/instantaneous_TDA_H2,1.6573516130447388,9
874,low_order,encoder,future/0.75ps/instantaneous_TDA_H2,1.9153581857681274,12
884,low_order,encoder,future/0.75ps/instantaneous_TDA_H2,1.1927579641342163,12
885,low_order,encoder,future/0.75ps/instantaneous_TDA_H2,1.2245266437530518,12
887,low_order,encoder,future/0.75ps/instantaneous_TDA_H2,1.6552478075027466,12
888,low_order,encoder,future/0.75ps/instantaneous_TDA_H2,1.3814855813980103,12
889,low_order,encoder,future/0.75ps/instantaneous_TDA_H2,1.3550020456314087,12
890,low_order,encoder,future/0.75ps/instantaneous_TDA_H2,1.0687386989593506,9
891,low_order,encoder,future/0.75ps/instantaneous_TDA_H2,1.312266230583191,12
892,low_order,encoder,future/0.75ps/instantaneous_TDA_H2,1.0727282762527466,12
893,low_order,encoder,future/0.75ps/instantaneous_TDA_H2,1.0070706605911255,12
894,low_order,encoder,future/0.75ps/instantaneous_TDA_H2,1.0837374925613403,6
895,low_order,encoder,future/0.75ps/instantaneous_TDA_H2,1.2897511720657349,12
896,low_order,encoder,future/0.75ps/instantaneous_TDA_H2,1.0319572687149048,12
897,low_order,encoder,future/0.75ps/instantaneous_TDA_H2,1.4597729444503784,12
898,low_order,encoder,future/0.75ps/instantaneous_TDA_H2,1.372164249420166,12
899,low_order,encoder,future/0.75ps/instantaneous_TDA_H2,0.8725316524505615,9
900,low_order,encoder,future/0.75ps/instantaneous_TDA_H2,1.3034013509750366,12
901,low_order,encoder,future/0.75ps/instantaneous_TDA_H2,1.5559889078140259,9
918,low_order,encoder,future/0.75ps/instantaneous_TDA_H2,1.277673602104187,1
944,low_order,encoder,future/0.75ps/instantaneous_TDA_H2,2.2623982429504395,3
950,low_order,encoder,future/0.75ps/instantaneous_TDA_H2,1.7811557054519653,9
954,low_order,encoder,future/0.75ps/instantaneous_TDA_H2,1.6926689147949219,12
956,low_order,encoder,future/0.75ps/instantaneous_TDA_H2,1.8664569854736328,12
978,low_order,encoder,future/0.75ps/instantaneous_TDA_H2,1.9291359186172485,12
979,low_order,encoder,future/0.75ps/instantaneous_TDA_H2,1.8149051666259766,12
988,low_order,encoder,future/0.75ps/instantaneous_TDA_H2,1.4055534601211548,12
861,low_order,persistence,future/0.75ps/instantaneous_TDA_H2,0.128603994846344,12
864,low_order,persistence,future/0.75ps/instantaneous_TDA_H2,0.21943561732769012,12
865,low_order,persistence,future/0.75ps/instantaneous_TDA_H2,0.17884854972362518,12
866,low_order,persistence,future/0.75ps/instantaneous_TDA_H2,0.12071425467729568,12
867,low_order,persistence,future/0.75ps/instantaneous_TDA_H2,0.1656360924243927,12
868,low_order,persistence,future/0.75ps/instantaneous_TDA_H2,0.11139586567878723,6
869,low_order,persistence,future/0.75ps/instantaneous_TDA_H2,0.12649233639240265,12
870,low_order,persistence,future/0.75ps/instantaneous_TDA_H2,0.1427372545003891,12
871,low_order,persistence,future/0.75ps/instantaneous_TDA_H2,0.21369151771068573,9
874,low_order,persistence,future/0.75ps/instantaneous_TDA_H2,0.13204917311668396,12
884,low_order,persistence,future/0.75ps/instantaneous_TDA_H2,0.10711289197206497,12
885,low_order,persistence,future/0.75ps/instantaneous_TDA_H2,0.08566710352897644,12
887,low_order,persistence,future/0.75ps/instantaneous_TDA_H2,0.09772651642560959,12
888,low_order,persistence,future/0.75ps/instantaneous_TDA_H2,0.10917794704437256,12
889,low_order,persistence,future/0.75ps/instantaneous_TDA_H2,0.08463886380195618,12
890,low_order,persistence,future/0.75ps/instantaneous_TDA_H2,0.14674635231494904,9
891,low_order,persistence,future/0.75ps/instantaneous_TDA_H2,0.1142246350646019,12
892,low_order,persistence,future/0.75ps/instantaneous_TDA_H2,0.1727112978696823,12
893,low_order,persistence,future/0.75ps/instantaneous_TDA_H2,0.13038240373134613,12
894,low_order,persistence,future/0.75ps/instantaneous_TDA_H2,0.11987873166799545,6
895,low_order,persistence,future/0.75ps/instantaneous_TDA_H2,0.1116284504532814,12
896,low_order,persistence,future/0.75ps/instantaneous_TDA_H2,0.16409777104854584,12
897,low_order,persistence,future/0.75ps/instantaneous_TDA_H2,0.12296239286661148,12
898,low_order,persistence,future/0.75ps/instantaneous_TDA_H2,0.06506075710058212,12
899,low_order,persistence,future/0.75ps/instantaneous_TDA_H2,0.09132769703865051,9
900,low_order,persistence,future/0.75ps/instantaneous_TDA_H2,0.12401077896356583,12
901,low_order,persistence,future/0.75ps/instantaneous_TDA_H2,0.21931655704975128,9
918,low_order,persistence,future/0.75ps/instantaneous_TDA_H2,0.08300279080867767,1
944,low_order,persistence,future/0.75ps/instantaneous_TDA_H2,0.11226224899291992,3
950,low_order,persistence,future/0.75ps/instantaneous_TDA_H2,0.09029187262058258,9
954,low_order,persistence,future/0.75ps/instantaneous_TDA_H2,0.11891546100378036,12
956,low_order,persistence,future/0.75ps/instantaneous_TDA_H2,0.14637073874473572,12
978,low_order,persistence,future/0.75ps/instantaneous_TDA_H2,0.12160778045654297,12
979,low_order,persistence,future/0.75ps/instantaneous_TDA_H2,0.17158977687358856,12
988,low_order,persistence,future/0.75ps/instantaneous_TDA_H2,0.16310633718967438,12
861,low_order,encoder,delta/0.75ps/instantaneous_TDA_H2,0.12649141252040863,12
864,low_order,encoder,delta/0.75ps/instantaneous_TDA_H2,0.22227098047733307,12
865,low_order,encoder,delta/0.75ps/instantaneous_TDA_H2,0.18843631446361542,12
866,low_order,encoder,delta/0.75ps/instantaneous_TDA_H2,0.12500466406345367,12
867,low_order,encoder,delta/0.75ps/instantaneous_TDA_H2,0.17821191251277924,12
868,low_order,encoder,delta/0.75ps/instantaneous_TDA_H2,0.12042609602212906,6
869,low_order,encoder,delta/0.75ps/instantaneous_TDA_H2,0.1365601271390915,12
870,low_order,encoder,delta/0.75ps/instantaneous_TDA_H2,0.1528775691986084,12
871,low_order,encoder,delta/0.75ps/instantaneous_TDA_H2,0.21541881561279297,9
874,low_order,encoder,delta/0.75ps/instantaneous_TDA_H2,0.13822996616363525,12
884,low_order,encoder,delta/0.75ps/instantaneous_TDA_H2,0.11452843993902206,12
885,low_order,encoder,delta/0.75ps/instantaneous_TDA_H2,0.09497853368520737,12
887,low_order,encoder,delta/0.75ps/instantaneous_TDA_H2,0.10470324009656906,12
888,low_order,encoder,delta/0.75ps/instantaneous_TDA_H2,0.1173010766506195,12
889,low_order,encoder,delta/0.75ps/instantaneous_TDA_H2,0.09085515886545181,12
890,low_order,encoder,delta/0.75ps/instantaneous_TDA_H2,0.15113914012908936,9
891,low_order,encoder,delta/0.75ps/instantaneous_TDA_H2,0.12500543892383575,12
892,low_order,encoder,delta/0.75ps/instantaneous_TDA_H2,0.18116824328899384,12
893,low_order,encoder,delta/0.75ps/instantaneous_TDA_H2,0.1305774301290512,12
894,low_order,encoder,delta/0.75ps/instantaneous_TDA_H2,0.1338168978691101,6
895,low_order,encoder,delta/0.75ps/instantaneous_TDA_H2,0.11189284175634384,12
896,low_order,encoder,delta/0.75ps/instantaneous_TDA_H2,0.16383622586727142,12
897,low_order,encoder,delta/0.75ps/instantaneous_TDA_H2,0.13045230507850647,12
898,low_order,encoder,delta/0.75ps/instantaneous_TDA_H2,0.07209910452365875,12
899,low_order,encoder,delta/0.75ps/instantaneous_TDA_H2,0.10230271518230438,9
900,low_order,encoder,delta/0.75ps/instantaneous_TDA_H2,0.12355511635541916,12
901,low_order,encoder,delta/0.75ps/instantaneous_TDA_H2,0.22498281300067902,9
918,low_order,encoder,delta/0.75ps/instantaneous_TDA_H2,0.07103275507688522,1
944,low_order,encoder,delta/0.75ps/instantaneous_TDA_H2,0.1094520166516304,3
950,low_order,encoder,delta/0.75ps/instantaneous_TDA_H2,0.09124831855297089,9
954,low_order,encoder,delta/0.75ps/instantaneous_TDA_H2,0.12433291226625443,12
956,low_order,encoder,delta/0.75ps/instantaneous_TDA_H2,0.15247996151447296,12
978,low_order,encoder,delta/0.75ps/instantaneous_TDA_H2,0.125137597322464,12
979,low_order,encoder,delta/0.75ps/instantaneous_TDA_H2,0.1779281347990036,12
988,low_order,encoder,delta/0.75ps/instantaneous_TDA_H2,0.16646717488765717,12
861,low_order,encoder,future/3ps/instantaneous_TDA_H2,2.032538414001465,12
864,low_order,encoder,future/3ps/instantaneous_TDA_H2,1.986688256263733,12
865,low_order,encoder,future/3ps/instantaneous_TDA_H2,1.767492651939392,12
866,low_order,encoder,future/3ps/instantaneous_TDA_H2,1.9537347555160522,12
867,low_order,encoder,future/3ps/instantaneous_TDA_H2,1.8487015962600708,12
868,low_order,encoder,future/3ps/instantaneous_TDA_H2,2.0398130416870117,6
869,low_order,encoder,future/3ps/instantaneous_TDA_H2,1.8528741598129272,12
870,low_order,encoder,future/3ps/instantaneous_TDA_H2,1.932302474975586,12
871,low_order,encoder,future/3ps/instantaneous_TDA_H2,2.0067129135131836,9
874,low_order,encoder,future/3ps/instantaneous_TDA_H2,1.7072030305862427,12
884,low_order,encoder,future/3ps/instantaneous_TDA_H2,1.2016825675964355,12
885,low_order,encoder,future/3ps/instantaneous_TDA_H2,1.152753233909607,12
887,low_order,encoder,future/3ps/instantaneous_TDA_H2,1.3793317079544067,12
888,low_order,encoder,future/3ps/instantaneous_TDA_H2,1.228170394897461,12
889,low_order,encoder,future/3ps/instantaneous_TDA_H2,1.290881633758545,12
890,low_order,encoder,future/3ps/instantaneous_TDA_H2,1.1901048421859741,9
891,low_order,encoder,future/3ps/instantaneous_TDA_H2,1.2267533540725708,12
892,low_order,encoder,future/3ps/instantaneous_TDA_H2,1.1199241876602173,12
893,low_order,encoder,future/3ps/instantaneous_TDA_H2,1.2165107727050781,12
894,low_order,encoder,future/3ps/instantaneous_TDA_H2,1.2454509735107422,6
895,low_order,encoder,future/3ps/instantaneous_TDA_H2,1.302137851715088,12
896,low_order,encoder,future/3ps/instantaneous_TDA_H2,1.0215668678283691,12
897,low_order,encoder,future/3ps/instantaneous_TDA_H2,1.3752824068069458,12
898,low_order,encoder,future/3ps/instantaneous_TDA_H2,1.2859537601470947,12
899,low_order,encoder,future/3ps/instantaneous_TDA_H2,0.9063966274261475,9
900,low_order,encoder,future/3ps/instantaneous_TDA_H2,1.20689058303833,12
901,low_order,encoder,future/3ps/instantaneous_TDA_H2,1.1896607875823975,9
918,low_order,encoder,future/3ps/instantaneous_TDA_H2,1.1946319341659546,1
944,low_order,encoder,future/3ps/instantaneous_TDA_H2,2.2381184101104736,3
950,low_order,encoder,future/3ps/instantaneous_TDA_H2,1.8074359893798828,9
954,low_order,encoder,future/3ps/instantaneous_TDA_H2,1.9544461965560913,12
956,low_order,encoder,future/3ps/instantaneous_TDA_H2,1.5587854385375977,12
978,low_order,encoder,future/3ps/instantaneous_TDA_H2,1.6912039518356323,12
979,low_order,encoder,future/3ps/instantaneous_TDA_H2,1.775084376335144,12
988,low_order,encoder,future/3ps/instantaneous_TDA_H2,1.1894121170043945,12
861,low_order,persistence,future/3ps/instantaneous_TDA_H2,0.21088211238384247,12
864,low_order,persistence,future/3ps/instantaneous_TDA_H2,0.19112609326839447,12
865,low_order,persistence,future/3ps/instantaneous_TDA_H2,0.2078801393508911,12
866,low_order,persistence,future/3ps/instantaneous_TDA_H2,0.1689876914024353,12
867,low_order,persistence,future/3ps/instantaneous_TDA_H2,0.21380706131458282,12
868,low_order,persistence,future/3ps/instantaneous_TDA_H2,0.1129411831498146,6
869,low_order,persistence,future/3ps/instantaneous_TDA_H2,0.1583985537290573,12
870,low_order,persistence,future/3ps/instantaneous_TDA_H2,0.16895152628421783,12
871,low_order,persistence,future/3ps/instantaneous_TDA_H2,0.18983809649944305,9
874,low_order,persistence,future/3ps/instantaneous_TDA_H2,0.17370964586734772,12
884,low_order,persistence,future/3ps/instantaneous_TDA_H2,0.11591608077287674,12
885,low_order,persistence,future/3ps/instantaneous_TDA_H2,0.12495120614767075,12
887,low_order,persistence,future/3ps/instantaneous_TDA_H2,0.14610645174980164,12
888,low_order,persistence,future/3ps/instantaneous_TDA_H2,0.12447246164083481,12
889,low_order,persistence,future/3ps/instantaneous_TDA_H2,0.12479346990585327,12
890,low_order,persistence,future/3ps/instantaneous_TDA_H2,0.132564976811409,9
891,low_order,persistence,future/3ps/instantaneous_TDA_H2,0.11023391038179398,12
892,low_order,persistence,future/3ps/instantaneous_TDA_H2,0.15417537093162537,12
893,low_order,persistence,future/3ps/instantaneous_TDA_H2,0.1367398053407669,12
894,low_order,persistence,future/3ps/instantaneous_TDA_H2,0.1476401835680008,6
895,low_order,persistence,future/3ps/instantaneous_TDA_H2,0.1161360815167427,12
896,low_order,persistence,future/3ps/instantaneous_TDA_H2,0.13336153328418732,12
897,low_order,persistence,future/3ps/instantaneous_TDA_H2,0.10726653784513474,12
898,low_order,persistence,future/3ps/instantaneous_TDA_H2,0.11558141559362411,12
899,low_order,persistence,future/3ps/instantaneous_TDA_H2,0.1561404913663864,9
900,low_order,persistence,future/3ps/instantaneous_TDA_H2,0.09154877811670303,12
901,low_order,persistence,future/3ps/instantaneous_TDA_H2,0.1765805184841156,9
918,low_order,persistence,future/3ps/instantaneous_TDA_H2,0.088927261531353,1
944,low_order,persistence,future/3ps/instantaneous_TDA_H2,0.04885901138186455,3
950,low_order,persistence,future/3ps/instantaneous_TDA_H2,0.21849995851516724,9
954,low_order,persistence,future/3ps/instantaneous_TDA_H2,0.1433301717042923,12
956,low_order,persistence,future/3ps/instantaneous_TDA_H2,0.16284345090389252,12
978,low_order,persistence,future/3ps/instantaneous_TDA_H2,0.14007645845413208,12
979,low_order,persistence,future/3ps/instantaneous_TDA_H2,0.14950132369995117,12
988,low_order,persistence,future/3ps/instantaneous_TDA_H2,0.17630703747272491,12
861,low_order,encoder,delta/3ps/instantaneous_TDA_H2,0.22043544054031372,12
864,low_order,encoder,delta/3ps/instantaneous_TDA_H2,0.19721007347106934,12
865,low_order,encoder,delta/3ps/instantaneous_TDA_H2,0.207335963845253,12
866,low_order,encoder,delta/3ps/instantaneous_TDA_H2,0.16938064992427826,12
867,low_order,encoder,delta/3ps/instantaneous_TDA_H2,0.23339803516864777,12
868,low_order,encoder,delta/3ps/instantaneous_TDA_H2,0.11496365815401077,6
869,low_order,encoder,delta/3ps/instantaneous_TDA_H2,0.16108393669128418,12
870,low_order,encoder,delta/3ps/instantaneous_TDA_H2,0.17553545534610748,12
871,low_order,encoder,delta/3ps/instantaneous_TDA_H2,0.20771510899066925,9
874,low_order,encoder,delta/3ps/instantaneous_TDA_H2,0.1729767769575119,12
884,low_order,encoder,delta/3ps/instantaneous_TDA_H2,0.12527766823768616,12
885,low_order,encoder,delta/3ps/instantaneous_TDA_H2,0.1291913241147995,12
887,low_order,encoder,delta/3ps/instantaneous_TDA_H2,0.13390012085437775,12
888,low_order,encoder,delta/3ps/instantaneous_TDA_H2,0.12345045804977417,12
889,low_order,encoder,delta/3ps/instantaneous_TDA_H2,0.12656836211681366,12
890,low_order,encoder,delta/3ps/instantaneous_TDA_H2,0.1443544328212738,9
891,low_order,encoder,delta/3ps/instantaneous_TDA_H2,0.11268063634634018,12
892,low_order,encoder,delta/3ps/instantaneous_TDA_H2,0.16420592367649078,12
893,low_order,encoder,delta/3ps/instantaneous_TDA_H2,0.15159974992275238,12
894,low_order,encoder,delta/3ps/instantaneous_TDA_H2,0.1639912873506546,6
895,low_order,encoder,delta/3ps/instantaneous_TDA_H2,0.120716392993927,12
896,low_order,encoder,delta/3ps/instantaneous_TDA_H2,0.13162550330162048,12
897,low_order,encoder,delta/3ps/instantaneous_TDA_H2,0.10818641632795334,12
898,low_order,encoder,delta/3ps/instantaneous_TDA_H2,0.11531435698270798,12
899,low_order,encoder,delta/3ps/instantaneous_TDA_H2,0.16710877418518066,9
900,low_order,encoder,delta/3ps/instantaneous_TDA_H2,0.08716556429862976,12
901,low_order,encoder,delta/3ps/instantaneous_TDA_H2,0.16343174874782562,9
918,low_order,encoder,delta/3ps/instantaneous_TDA_H2,0.09143618494272232,1
944,low_order,encoder,delta/3ps/instantaneous_TDA_H2,0.04218387231230736,3
950,low_order,encoder,delta/3ps/instantaneous_TDA_H2,0.2193251997232437,9
954,low_order,encoder,delta/3ps/instantaneous_TDA_H2,0.16032733023166656,12
956,low_order,encoder,delta/3ps/instantaneous_TDA_H2,0.15342815220355988,12
978,low_order,encoder,delta/3ps/instantaneous_TDA_H2,0.12878672778606415,12
979,low_order,encoder,delta/3ps/instantaneous_TDA_H2,0.15586254000663757,12
988,low_order,encoder,delta/3ps/instantaneous_TDA_H2,0.17376303672790527,12
861,low_order,encoder,future/9ps/instantaneous_TDA_H2,1.764135479927063,12
864,low_order,encoder,future/9ps/instantaneous_TDA_H2,1.9232574701309204,12
865,low_order,encoder,future/9ps/instantaneous_TDA_H2,1.7284010648727417,12
866,low_order,encoder,future/9ps/instantaneous_TDA_H2,1.652288794517517,12
867,low_order,encoder,future/9ps/instantaneous_TDA_H2,1.9074612855911255,12
868,low_order,encoder,future/9ps/instantaneous_TDA_H2,1.1954230070114136,6
869,low_order,encoder,future/9ps/instantaneous_TDA_H2,1.8696832656860352,12
870,low_order,encoder,future/9ps/instantaneous_TDA_H2,1.5897337198257446,12
871,low_order,encoder,future/9ps/instantaneous_TDA_H2,1.5570948123931885,9
874,low_order,encoder,future/9ps/instantaneous_TDA_H2,1.8202050924301147,12
884,low_order,encoder,future/9ps/instantaneous_TDA_H2,1.1965911388397217,12
885,low_order,encoder,future/9ps/instantaneous_TDA_H2,1.143325686454773,12
887,low_order,encoder,future/9ps/instantaneous_TDA_H2,1.5306415557861328,12
888,low_order,encoder,future/9ps/instantaneous_TDA_H2,1.3854275941848755,12
889,low_order,encoder,future/9ps/instantaneous_TDA_H2,1.1851704120635986,12
890,low_order,encoder,future/9ps/instantaneous_TDA_H2,1.3589844703674316,9
891,low_order,encoder,future/9ps/instantaneous_TDA_H2,1.322096586227417,12
892,low_order,encoder,future/9ps/instantaneous_TDA_H2,1.0578259229660034,12
893,low_order,encoder,future/9ps/instantaneous_TDA_H2,1.4015560150146484,12
894,low_order,encoder,future/9ps/instantaneous_TDA_H2,1.1737414598464966,6
895,low_order,encoder,future/9ps/instantaneous_TDA_H2,1.489571213722229,12
896,low_order,encoder,future/9ps/instantaneous_TDA_H2,1.1828298568725586,12
897,low_order,encoder,future/9ps/instantaneous_TDA_H2,1.5235222578048706,12
898,low_order,encoder,future/9ps/instantaneous_TDA_H2,1.3798795938491821,12
899,low_order,encoder,future/9ps/instantaneous_TDA_H2,0.9366297125816345,9
900,low_order,encoder,future/9ps/instantaneous_TDA_H2,1.2648190259933472,12
