metric,value
mace-direct.3.matched_ap.value,0.8506133118552617
mace-direct.3.matched_ap.ci95.lower,0.8232457495356589
mace-direct.3.matched_ap.ci95.upper,0.8799053954392971
mace-direct.3.restricted_timing_mae_ps.value,19.24650620187209
mace-direct.3.restricted_timing_mae_ps.ci95.lower,16.92717392467825
mace-direct.3.restricted_timing_mae_ps.ci95.upper,21.899348651861793
mace-direct.3.conditional_timing_mae_ps.value,11.903742623305419
mace-direct.3.conditional_timing_mae_ps.ci95.lower,10.312950096213678
mace-direct.3.conditional_timing_mae_ps.ci95.upper,13.653055992472062
mace-direct.3.case_probability.value,0.27602909241336543
mace-direct.3.case_probability.ci95.lower,0.239012314574277
mace-direct.3.case_probability.ci95.upper,0.3117575835342974
mace-direct.3.control_probability.value,0.056080038232654186
mace-direct.3.control_probability.ci95.lower,0.04132053081334857
mace-direct.3.control_probability.ci95.upper,0.07195976064441166
mace-direct.3.event_mass_96ps.value,0.8944501175483078
mace-direct.3.event_mass_96ps.ci95.lower,0.8769579456895432
mace-direct.3.event_mass_96ps.ci95.upper,0.9107705517061084
mace-direct.3.events,287
mace-direct.3.sources,27
mace-direct.3.actual_lead_min_ps,3.0
mace-direct.3.actual_lead_max_ps,5.25
mace-direct.6.matched_ap.value,0.8116176492976714
mace-direct.6.matched_ap.ci95.lower,0.7775996721275051
mace-direct.6.matched_ap.ci95.upper,0.8516778371747435
mace-direct.6.restricted_timing_mae_ps.value,18.575466750582493
mace-direct.6.restricted_timing_mae_ps.ci95.lower,16.69739714238847
mace-direct.6.restricted_timing_mae_ps.ci95.upper,20.740842754962213
mace-direct.6.conditional_timing_mae_ps.value,11.175192725802235
mace-direct.6.conditional_timing_mae_ps.ci95.lower,9.874110247225742
mace-direct.6.conditional_timing_mae_ps.ci95.upper,12.713375630044752
mace-direct.6.case_probability.value,0.32461971836280473
mace-direct.6.case_probability.ci95.lower,0.2935857592309252
mace-direct.6.case_probability.ci95.upper,0.3532153219968293
mace-direct.6.control_probability.value,0.08932844265036625
mace-direct.6.control_probability.ci95.lower,0.06740916777399766
mace-direct.6.control_probability.ci95.upper,0.11051184625282437
mace-direct.6.event_mass_96ps.value,0.8912662618431211
mace-direct.6.event_mass_96ps.ci95.lower,0.8747706310053153
mace-direct.6.event_mass_96ps.ci95.upper,0.9062677826337984
mace-direct.6.events,287
mace-direct.6.sources,27
mace-direct.6.actual_lead_min_ps,6.0
mace-direct.6.actual_lead_max_ps,8.25
mace-direct.9.matched_ap.value,0.7878706726754025
mace-direct.9.matched_ap.ci95.lower,0.7541120894701075
mace-direct.9.matched_ap.ci95.upper,0.8274079511555295
mace-direct.9.restricted_timing_mae_ps.value,18.338166704928927
mace-direct.9.restricted_timing_mae_ps.ci95.lower,16.202346930090783
mace-direct.9.restricted_timing_mae_ps.ci95.upper,20.733077276720234
mace-direct.9.conditional_timing_mae_ps.value,10.786191214470643
mace-direct.9.conditional_timing_mae_ps.ci95.lower,9.285435944027624
mace-direct.9.conditional_timing_mae_ps.ci95.upper,12.486917397777953
mace-direct.9.case_probability.value,0.35622809844361386
mace-direct.9.case_probability.ci95.lower,0.322623539815022
mace-direct.9.case_probability.ci95.upper,0.388950054997184
mace-direct.9.control_probability.value,0.11536913968673942
mace-direct.9.control_probability.ci95.lower,0.09093386187785464
mace-direct.9.control_probability.ci95.upper,0.13966998792203072
mace-direct.9.event_mass_96ps.value,0.8863551953880198
mace-direct.9.event_mass_96ps.ci95.lower,0.869776440782127
mace-direct.9.event_mass_96ps.ci95.upper,0.9025256111797835
mace-direct.9.events,287
mace-direct.9.sources,27
mace-direct.9.actual_lead_min_ps,9.0
mace-direct.9.actual_lead_max_ps,11.25
mace-direct.12.matched_ap.value,0.7639661159926431
mace-direct.12.matched_ap.ci95.lower,0.7240787787037488
mace-direct.12.matched_ap.ci95.upper,0.8085474981426048
mace-direct.12.restricted_timing_mae_ps.value,18.285718215064986
mace-direct.12.restricted_timing_mae_ps.ci95.lower,15.691983185455717
mace-direct.12.restricted_timing_mae_ps.ci95.upper,21.04042057312425
mace-direct.12.conditional_timing_mae_ps.value,10.729462625013698
