source_id,population,method,metric,value,samples
921,all,encoder,future/9ps/instantaneous_TDA_H1,0.1526370644569397,12
922,all,encoder,future/9ps/instantaneous_TDA_H1,0.30239245295524597,12
923,all,encoder,future/9ps/instantaneous_TDA_H1,0.1970009058713913,12
924,all,encoder,future/9ps/instantaneous_TDA_H1,0.22791153192520142,12
925,all,encoder,future/9ps/instantaneous_TDA_H1,0.2595175802707672,12
926,all,encoder,future/9ps/instantaneous_TDA_H1,0.10500211268663406,12
927,all,encoder,future/9ps/instantaneous_TDA_H1,0.14419347047805786,12
928,all,encoder,future/9ps/instantaneous_TDA_H1,0.2064402550458908,12
929,all,encoder,future/9ps/instantaneous_TDA_H1,0.1585841029882431,12
930,all,encoder,future/9ps/instantaneous_TDA_H1,0.17474044859409332,12
931,all,encoder,future/9ps/instantaneous_TDA_H1,0.3837224543094635,12
944,all,encoder,future/9ps/instantaneous_TDA_H1,0.19495199620723724,12
945,all,encoder,future/9ps/instantaneous_TDA_H1,0.2579043209552765,12
946,all,encoder,future/9ps/instantaneous_TDA_H1,0.2931450307369232,12
947,all,encoder,future/9ps/instantaneous_TDA_H1,0.07021420449018478,12
948,all,encoder,future/9ps/instantaneous_TDA_H1,0.09452298283576965,12
949,all,encoder,future/9ps/instantaneous_TDA_H1,0.0958314836025238,12
950,all,encoder,future/9ps/instantaneous_TDA_H1,0.5492826104164124,12
951,all,encoder,future/9ps/instantaneous_TDA_H1,0.5036409497261047,12
952,all,encoder,future/9ps/instantaneous_TDA_H1,0.12886881828308105,12
953,all,encoder,future/9ps/instantaneous_TDA_H1,0.4345278739929199,12
954,all,encoder,future/9ps/instantaneous_TDA_H1,0.3696311414241791,12
955,all,encoder,future/9ps/instantaneous_TDA_H1,0.14488501846790314,12
956,all,encoder,future/9ps/instantaneous_TDA_H1,0.47212672233581543,12
957,all,encoder,future/9ps/instantaneous_TDA_H1,0.22447820007801056,12
958,all,encoder,future/9ps/instantaneous_TDA_H1,0.1165982112288475,12
959,all,encoder,future/9ps/instantaneous_TDA_H1,0.2873229682445526,12
960,all,encoder,future/9ps/instantaneous_TDA_H1,0.1353113204240799,12
961,all,encoder,future/9ps/instantaneous_TDA_H1,0.27309295535087585,12
974,all,encoder,future/9ps/instantaneous_TDA_H1,0.1406134068965912,12
975,all,encoder,future/9ps/instantaneous_TDA_H1,0.47398483753204346,12
976,all,encoder,future/9ps/instantaneous_TDA_H1,0.2242271900177002,12
977,all,encoder,future/9ps/instantaneous_TDA_H1,0.14433623850345612,12
978,all,encoder,future/9ps/instantaneous_TDA_H1,0.41882625222206116,12
979,all,encoder,future/9ps/instantaneous_TDA_H1,0.4752359688282013,12
980,all,encoder,future/9ps/instantaneous_TDA_H1,0.14494694769382477,12
981,all,encoder,future/9ps/instantaneous_TDA_H1,0.19484852254390717,12
982,all,encoder,future/9ps/instantaneous_TDA_H1,0.20773625373840332,12
983,all,encoder,future/9ps/instantaneous_TDA_H1,0.13817362487316132,12
984,all,encoder,future/9ps/instantaneous_TDA_H1,0.4200105667114258,12
985,all,encoder,future/9ps/instantaneous_TDA_H1,0.4705069363117218,12
986,all,encoder,future/9ps/instantaneous_TDA_H1,0.1898173689842224,12
987,all,encoder,future/9ps/instantaneous_TDA_H1,0.11202731728553772,12
988,all,encoder,future/9ps/instantaneous_TDA_H1,0.5453166365623474,12
989,all,encoder,future/9ps/instantaneous_TDA_H1,0.18577362596988678,12
990,all,encoder,future/9ps/instantaneous_TDA_H1,0.2893800139427185,12
991,all,encoder,future/9ps/instantaneous_TDA_H1,0.2131822556257248,12
1004,all,encoder,future/9ps/instantaneous_TDA_H1,0.1090010404586792,12
1005,all,encoder,future/9ps/instantaneous_TDA_H1,0.17650915682315826,12
1006,all,encoder,future/9ps/instantaneous_TDA_H1,0.14473655819892883,12
860,all,persistence,future/9ps/instantaneous_TDA_H1,0.12515191733837128,12
861,all,persistence,future/9ps/instantaneous_TDA_H1,0.3020969331264496,12
862,all,persistence,future/9ps/instantaneous_TDA_H1,0.16843225061893463,12
863,all,persistence,future/9ps/instantaneous_TDA_H1,0.1127595603466034,12
864,all,persistence,future/9ps/instantaneous_TDA_H1,0.19210289418697357,12
865,all,persistence,future/9ps/instantaneous_TDA_H1,0.1950998455286026,12
866,all,persistence,future/9ps/instantaneous_TDA_H1,0.17890703678131104,12
867,all,persistence,future/9ps/instantaneous_TDA_H1,0.22663362324237823,12
868,all,persistence,future/9ps/instantaneous_TDA_H1,0.5917487740516663,12
869,all,persistence,future/9ps/instantaneous_TDA_H1,0.2813185751438141,12
870,all,persistence,future/9ps/instantaneous_TDA_H1,0.3225439488887787,12
871,all,persistence,future/9ps/instantaneous_TDA_H1,0.8477814197540283,12
872,all,persistence,future/9ps/instantaneous_TDA_H1,0.21382977068424225,12
873,all,persistence,future/9ps/instantaneous_TDA_H1,0.10098839551210403,12
874,all,persistence,future/9ps/instantaneous_TDA_H1,0.25367775559425354,12
884,all,persistence,future/9ps/instantaneous_TDA_H1,0.15114404261112213,12
885,all,persistence,future/9ps/instantaneous_TDA_H1,0.1024547591805458,12
886,all,persistence,future/9ps/instantaneous_TDA_H1,0.26800498366355896,12
887,all,persistence,future/9ps/instantaneous_TDA_H1,0.1942751407623291,12
888,all,persistence,future/9ps/instantaneous_TDA_H1,0.08903240412473679,12
889,all,persistence,future/9ps/instantaneous_TDA_H1,0.5048595666885376,12
890,all,persistence,future/9ps/instantaneous_TDA_H1,0.1924775093793869,12
891,all,persistence,future/9ps/instantaneous_TDA_H1,0.13792715966701508,12
892,all,persistence,future/9ps/instantaneous_TDA_H1,0.16598664224147797,12
893,all,persistence,future/9ps/instantaneous_TDA_H1,0.15886852145195007,12
894,all,persistence,future/9ps/instantaneous_TDA_H1,0.11258536577224731,12
895,all,persistence,future/9ps/instantaneous_TDA_H1,0.14198563992977142,12
896,all,persistence,future/9ps/instantaneous_TDA_H1,0.18078076839447021,12
897,all,persistence,future/9ps/instantaneous_TDA_H1,0.15703539550304413,12
898,all,persistence,future/9ps/instantaneous_TDA_H1,0.1101616621017456,12
899,all,persistence,future/9ps/instantaneous_TDA_H1,0.24067533016204834,12
900,all,persistence,future/9ps/instantaneous_TDA_H1,0.2304290533065796,12
901,all,persistence,future/9ps/instantaneous_TDA_H1,0.33111241459846497,12
914,all,persistence,future/9ps/instantaneous_TDA_H1,0.24275125563144684,12
915,all,persistence,future/9ps/instantaneous_TDA_H1,0.14443403482437134,12
916,all,persistence,future/9ps/instantaneous_TDA_H1,0.15945889055728912,12
917,all,persistence,future/9ps/instantaneous_TDA_H1,0.16678495705127716,12
918,all,persistence,future/9ps/instantaneous_TDA_H1,0.1764453798532486,12
919,all,persistence,future/9ps/instantaneous_TDA_H1,0.17363238334655762,12
920,all,persistence,future/9ps/instantaneous_TDA_H1,0.0993628278374672,12
921,all,persistence,future/9ps/instantaneous_TDA_H1,0.16335529088974,12
922,all,persistence,future/9ps/instantaneous_TDA_H1,0.11054996401071548,12
923,all,persistence,future/9ps/instantaneous_TDA_H1,0.08874290436506271,12
924,all,persistence,future/9ps/instantaneous_TDA_H1,0.2084294557571411,12
925,all,persistence,future/9ps/instantaneous_TDA_H1,0.16294606029987335,12
926,all,persistence,future/9ps/instantaneous_TDA_H1,0.13933657109737396,12
927,all,persistence,future/9ps/instantaneous_TDA_H1,0.08331561833620071,12
928,all,persistence,future/9ps/instantaneous_TDA_H1,0.13700026273727417,12
929,all,persistence,future/9ps/instantaneous_TDA_H1,0.10443634539842606,12
930,all,persistence,future/9ps/instantaneous_TDA_H1,0.1693798452615738,12
931,all,persistence,future/9ps/instantaneous_TDA_H1,0.20124508440494537,12
944,all,persistence,future/9ps/instantaneous_TDA_H1,0.44433578848838806,12
945,all,persistence,future/9ps/instantaneous_TDA_H1,0.15330420434474945,12
946,all,persistence,future/9ps/instantaneous_TDA_H1,0.15756981074810028,12
947,all,persistence,future/9ps/instantaneous_TDA_H1,0.06801421195268631,12
948,all,persistence,future/9ps/instantaneous_TDA_H1,0.19074897468090057,12
949,all,persistence,future/9ps/instantaneous_TDA_H1,0.19809697568416595,12
950,all,persistence,future/9ps/instantaneous_TDA_H1,0.6620450019836426,12
951,all,persistence,future/9ps/instantaneous_TDA_H1,0.14287491142749786,12
952,all,persistence,future/9ps/instantaneous_TDA_H1,0.15104804933071136,12
953,all,persistence,future/9ps/instantaneous_TDA_H1,0.4282217025756836,12
954,all,persistence,future/9ps/instantaneous_TDA_H1,0.23278088867664337,12
955,all,persistence,future/9ps/instantaneous_TDA_H1,0.16784439980983734,12
956,all,persistence,future/9ps/instantaneous_TDA_H1,0.40634608268737793,12
957,all,persistence,future/9ps/instantaneous_TDA_H1,0.14623583853244781,12
958,all,persistence,future/9ps/instantaneous_TDA_H1,0.11508331447839737,12
959,all,persistence,future/9ps/instantaneous_TDA_H1,0.17529618740081787,12
960,all,persistence,future/9ps/instantaneous_TDA_H1,0.1156744658946991,12
961,all,persistence,future/9ps/instantaneous_TDA_H1,0.19525305926799774,12
974,all,persistence,future/9ps/instantaneous_TDA_H1,0.1772160530090332,12
975,all,persistence,future/9ps/instantaneous_TDA_H1,0.36847972869873047,12
976,all,persistence,future/9ps/instantaneous_TDA_H1,0.13354241847991943,12
977,all,persistence,future/9ps/instantaneous_TDA_H1,0.17640535533428192,12
978,all,persistence,future/9ps/instantaneous_TDA_H1,0.43135860562324524,12
979,all,persistence,future/9ps/instantaneous_TDA_H1,0.1854744702577591,12
980,all,persistence,future/9ps/instantaneous_TDA_H1,0.2137853056192398,12
981,all,persistence,future/9ps/instantaneous_TDA_H1,0.14861957728862762,12
982,all,persistence,future/9ps/instantaneous_TDA_H1,0.26787248253822327,12
983,all,persistence,future/9ps/instantaneous_TDA_H1,0.13351280987262726,12
984,all,persistence,future/9ps/instantaneous_TDA_H1,0.24215640127658844,12
985,all,persistence,future/9ps/instantaneous_TDA_H1,0.33942684531211853,12
986,all,persistence,future/9ps/instantaneous_TDA_H1,0.2088841050863266,12
987,all,persistence,future/9ps/instantaneous_TDA_H1,0.20715464651584625,12
988,all,persistence,future/9ps/instantaneous_TDA_H1,0.2356141060590744,12
989,all,persistence,future/9ps/instantaneous_TDA_H1,0.11238917708396912,12
990,all,persistence,future/9ps/instantaneous_TDA_H1,0.18688039481639862,12
991,all,persistence,future/9ps/instantaneous_TDA_H1,0.10770931839942932,12
1004,all,persistence,future/9ps/instantaneous_TDA_H1,0.13682226836681366,12
1005,all,persistence,future/9ps/instantaneous_TDA_H1,0.1782246232032776,12
1006,all,persistence,future/9ps/instantaneous_TDA_H1,0.15658719837665558,12
860,all,encoder,delta/9ps/instantaneous_TDA_H1,0.13213227689266205,12
861,all,encoder,delta/9ps/instantaneous_TDA_H1,0.2897855043411255,12
862,all,encoder,delta/9ps/instantaneous_TDA_H1,0.1701740175485611,12
863,all,encoder,delta/9ps/instantaneous_TDA_H1,0.11185155063867569,12
864,all,encoder,delta/9ps/instantaneous_TDA_H1,0.20169751346111298,12
865,all,encoder,delta/9ps/instantaneous_TDA_H1,0.21856342256069183,12
866,all,encoder,delta/9ps/instantaneous_TDA_H1,0.17722171545028687,12
867,all,encoder,delta/9ps/instantaneous_TDA_H1,0.23621219396591187,12
868,all,encoder,delta/9ps/instantaneous_TDA_H1,0.5554601550102234,12
869,all,encoder,delta/9ps/instantaneous_TDA_H1,0.3006618022918701,12
870,all,encoder,delta/9ps/instantaneous_TDA_H1,0.2959755063056946,12
871,all,encoder,delta/9ps/instantaneous_TDA_H1,0.8051257729530334,12
872,all,encoder,delta/9ps/instantaneous_TDA_H1,0.21718095242977142,12
873,all,encoder,delta/9ps/instantaneous_TDA_H1,0.10048234462738037,12
874,all,encoder,delta/9ps/instantaneous_TDA_H1,0.24976837635040283,12
884,all,encoder,delta/9ps/instantaneous_TDA_H1,0.14777199923992157,12
885,all,encoder,delta/9ps/instantaneous_TDA_H1,0.11368442326784134,12
886,all,encoder,delta/9ps/instantaneous_TDA_H1,0.26143988966941833,12
887,all,encoder,delta/9ps/instantaneous_TDA_H1,0.2076878547668457,12
888,all,encoder,delta/9ps/instantaneous_TDA_H1,0.08809727430343628,12
889,all,encoder,delta/9ps/instantaneous_TDA_H1,0.47194668650627136,12
890,all,encoder,delta/9ps/instantaneous_TDA_H1,0.19473041594028473,12
891,all,encoder,delta/9ps/instantaneous_TDA_H1,0.14779582619667053,12
892,all,encoder,delta/9ps/instantaneous_TDA_H1,0.1745821237564087,12
893,all,encoder,delta/9ps/instantaneous_TDA_H1,0.16846197843551636,12
894,all,encoder,delta/9ps/instantaneous_TDA_H1,0.11380193382501602,12
895,all,encoder,delta/9ps/instantaneous_TDA_H1,0.14894522726535797,12
896,all,encoder,delta/9ps/instantaneous_TDA_H1,0.18362897634506226,12
897,all,encoder,delta/9ps/instantaneous_TDA_H1,0.16085512936115265,12
898,all,encoder,delta/9ps/instantaneous_TDA_H1,0.11705992370843887,12
899,all,encoder,delta/9ps/instantaneous_TDA_H1,0.2610969543457031,12
900,all,encoder,delta/9ps/instantaneous_TDA_H1,0.23528002202510834,12
901,all,encoder,delta/9ps/instantaneous_TDA_H1,0.311024934053421,12
914,all,encoder,delta/9ps/instantaneous_TDA_H1,0.2372894436120987,12
915,all,encoder,delta/9ps/instantaneous_TDA_H1,0.15033596754074097,12
916,all,encoder,delta/9ps/instantaneous_TDA_H1,0.16276222467422485,12
917,all,encoder,delta/9ps/instantaneous_TDA_H1,0.1694139689207077,12
918,all,encoder,delta/9ps/instantaneous_TDA_H1,0.16934829950332642,12
919,all,encoder,delta/9ps/instantaneous_TDA_H1,0.16557423770427704,12
920,all,encoder,delta/9ps/instantaneous_TDA_H1,0.10063611716032028,12
921,all,encoder,delta/9ps/instantaneous_TDA_H1,0.16693715751171112,12
922,all,encoder,delta/9ps/instantaneous_TDA_H1,0.11601858586072922,12
923,all,encoder,delta/9ps/instantaneous_TDA_H1,0.0886107087135315,12
924,all,encoder,delta/9ps/instantaneous_TDA_H1,0.20450513064861298,12
925,all,encoder,delta/9ps/instantaneous_TDA_H1,0.16391372680664062,12
926,all,encoder,delta/9ps/instantaneous_TDA_H1,0.14238396286964417,12
927,all,encoder,delta/9ps/instantaneous_TDA_H1,0.08360636234283447,12
928,all,encoder,delta/9ps/instantaneous_TDA_H1,0.13619168102741241,12
929,all,encoder,delta/9ps/instantaneous_TDA_H1,0.10602042078971863,12
930,all,encoder,delta/9ps/instantaneous_TDA_H1,0.17687056958675385,12
931,all,encoder,delta/9ps/instantaneous_TDA_H1,0.2098923921585083,12
944,all,encoder,delta/9ps/instantaneous_TDA_H1,0.4246252775192261,12
945,all,encoder,delta/9ps/instantaneous_TDA_H1,0.1580517441034317,12
946,all,encoder,delta/9ps/instantaneous_TDA_H1,0.16339118778705597,12
947,all,encoder,delta/9ps/instantaneous_TDA_H1,0.07021673768758774,12
948,all,encoder,delta/9ps/instantaneous_TDA_H1,0.19511263072490692,12
949,all,encoder,delta/9ps/instantaneous_TDA_H1,0.19729812443256378,12
950,all,encoder,delta/9ps/instantaneous_TDA_H1,0.6285633444786072,12
951,all,encoder,delta/9ps/instantaneous_TDA_H1,0.14178484678268433,12
952,all,encoder,delta/9ps/instantaneous_TDA_H1,0.1521422564983368,12
953,all,encoder,delta/9ps/instantaneous_TDA_H1,0.4037635624408722,12
954,all,encoder,delta/9ps/instantaneous_TDA_H1,0.253796249628067,12
955,all,encoder,delta/9ps/instantaneous_TDA_H1,0.16705434024333954,12
956,all,encoder,delta/9ps/instantaneous_TDA_H1,0.3836182653903961,12
957,all,encoder,delta/9ps/instantaneous_TDA_H1,0.14962179958820343,12
958,all,encoder,delta/9ps/instantaneous_TDA_H1,0.11344539374113083,12
959,all,encoder,delta/9ps/instantaneous_TDA_H1,0.1734142303466797,12
960,all,encoder,delta/9ps/instantaneous_TDA_H1,0.11675801128149033,12
961,all,encoder,delta/9ps/instantaneous_TDA_H1,0.18971897661685944,12
974,all,encoder,delta/9ps/instantaneous_TDA_H1,0.18041114509105682,12
975,all,encoder,delta/9ps/instantaneous_TDA_H1,0.3655683696269989,12
976,all,encoder,delta/9ps/instantaneous_TDA_H1,0.13269206881523132,12
977,all,encoder,delta/9ps/instantaneous_TDA_H1,0.1921597570180893,12
978,all,encoder,delta/9ps/instantaneous_TDA_H1,0.4169892370700836,12
979,all,encoder,delta/9ps/instantaneous_TDA_H1,0.19063138961791992,12
980,all,encoder,delta/9ps/instantaneous_TDA_H1,0.21687637269496918,12
981,all,encoder,delta/9ps/instantaneous_TDA_H1,0.15643487870693207,12
982,all,encoder,delta/9ps/instantaneous_TDA_H1,0.25675973296165466,12
983,all,encoder,delta/9ps/instantaneous_TDA_H1,0.13915108144283295,12
984,all,encoder,delta/9ps/instantaneous_TDA_H1,0.2554304003715515,12
985,all,encoder,delta/9ps/instantaneous_TDA_H1,0.3354463279247284,12
986,all,encoder,delta/9ps/instantaneous_TDA_H1,0.20617806911468506,12
987,all,encoder,delta/9ps/instantaneous_TDA_H1,0.2128874659538269,12
988,all,encoder,delta/9ps/instantaneous_TDA_H1,0.2312518209218979,12
989,all,encoder,delta/9ps/instantaneous_TDA_H1,0.11235334724187851,12
990,all,encoder,delta/9ps/instantaneous_TDA_H1,0.17839574813842773,12
991,all,encoder,delta/9ps/instantaneous_TDA_H1,0.1061556339263916,12
1004,all,encoder,delta/9ps/instantaneous_TDA_H1,0.14342252910137177,12
1005,all,encoder,delta/9ps/instantaneous_TDA_H1,0.179334357380867,12
1006,all,encoder,delta/9ps/instantaneous_TDA_H1,0.15708588063716888,12
860,all,encoder,present/instantaneous_TDA_H2,0.19912189245224,12
861,all,encoder,present/instantaneous_TDA_H2,0.42993393540382385,12
862,all,encoder,present/instantaneous_TDA_H2,0.1594051867723465,12
863,all,encoder,present/instantaneous_TDA_H2,0.18765991926193237,12
864,all,encoder,present/instantaneous_TDA_H2,0.6675876975059509,12
865,all,encoder,present/instantaneous_TDA_H2,0.32084912061691284,12
866,all,encoder,present/instantaneous_TDA_H2,0.4935349225997925,12
867,all,encoder,present/instantaneous_TDA_H2,0.6062914729118347,12
868,all,encoder,present/instantaneous_TDA_H2,0.24143140017986298,12
869,all,encoder,present/instantaneous_TDA_H2,0.30723679065704346,12
870,all,encoder,present/instantaneous_TDA_H2,0.3501768112182617,12
871,all,encoder,present/instantaneous_TDA_H2,0.3315635025501251,12
872,all,encoder,present/instantaneous_TDA_H2,0.14669162034988403,12
873,all,encoder,present/instantaneous_TDA_H2,0.08244006335735321,12
874,all,encoder,present/instantaneous_TDA_H2,0.31908372044563293,12
884,all,encoder,present/instantaneous_TDA_H2,0.17584951221942902,12
885,all,encoder,present/instantaneous_TDA_H2,0.1288381814956665,12
886,all,encoder,present/instantaneous_TDA_H2,0.2562585175037384,12
887,all,encoder,present/instantaneous_TDA_H2,0.3014671802520752,12
888,all,encoder,present/instantaneous_TDA_H2,0.1797848492860794,12
889,all,encoder,present/instantaneous_TDA_H2,0.17958976328372955,12
890,all,encoder,present/instantaneous_TDA_H2,0.2847692668437958,12
891,all,encoder,present/instantaneous_TDA_H2,0.32268577814102173,12
892,all,encoder,present/instantaneous_TDA_H2,0.3394051492214203,12
893,all,encoder,present/instantaneous_TDA_H2,0.23755991458892822,12
894,all,encoder,present/instantaneous_TDA_H2,0.31137165427207947,12
895,all,encoder,present/instantaneous_TDA_H2,0.22182582318782806,12
896,all,encoder,present/instantaneous_TDA_H2,0.26301470398902893,12
897,all,encoder,present/instantaneous_TDA_H2,0.39739128947257996,12
898,all,encoder,present/instantaneous_TDA_H2,0.20203065872192383,12
899,all,encoder,present/instantaneous_TDA_H2,0.4097137451171875,12
900,all,encoder,present/instantaneous_TDA_H2,0.5576863884925842,12
901,all,encoder,present/instantaneous_TDA_H2,0.3663232624530792,12
914,all,encoder,present/instantaneous_TDA_H2,0.4259321391582489,12
915,all,encoder,present/instantaneous_TDA_H2,0.2208070307970047,12
916,all,encoder,present/instantaneous_TDA_H2,0.24178393185138702,12
917,all,encoder,present/instantaneous_TDA_H2,0.13011197745800018,12
918,all,encoder,present/instantaneous_TDA_H2,0.4761315882205963,12
919,all,encoder,present/instantaneous_TDA_H2,0.1943555623292923,12
920,all,encoder,present/instantaneous_TDA_H2,0.24879348278045654,12
921,all,encoder,present/instantaneous_TDA_H2,0.24692483246326447,12
922,all,encoder,present/instantaneous_TDA_H2,0.313259094953537,12
923,all,encoder,present/instantaneous_TDA_H2,0.18627773225307465,12
924,all,encoder,present/instantaneous_TDA_H2,0.12460740655660629,12
925,all,encoder,present/instantaneous_TDA_H2,0.1810327023267746,12
926,all,encoder,present/instantaneous_TDA_H2,0.15509770810604095,12
927,all,encoder,present/instantaneous_TDA_H2,0.18180733919143677,12
928,all,encoder,present/instantaneous_TDA_H2,0.13971810042858124,12
929,all,encoder,present/instantaneous_TDA_H2,0.2918611466884613,12
930,all,encoder,present/instantaneous_TDA_H2,0.11050396412611008,12
931,all,encoder,present/instantaneous_TDA_H2,0.17525100708007812,12
944,all,encoder,present/instantaneous_TDA_H2,0.3957674205303192,12
945,all,encoder,present/instantaneous_TDA_H2,0.22335435450077057,12
946,all,encoder,present/instantaneous_TDA_H2,0.2885013818740845,12
947,all,encoder,present/instantaneous_TDA_H2,0.13028202950954437,12
948,all,encoder,present/instantaneous_TDA_H2,0.16900581121444702,12
949,all,encoder,present/instantaneous_TDA_H2,0.12172365188598633,12
950,all,encoder,present/instantaneous_TDA_H2,0.3409891426563263,12
951,all,encoder,present/instantaneous_TDA_H2,0.29480019211769104,12
952,all,encoder,present/instantaneous_TDA_H2,0.1457756906747818,12
953,all,encoder,present/instantaneous_TDA_H2,0.20247292518615723,12
954,all,encoder,present/instantaneous_TDA_H2,0.2130899429321289,12
955,all,encoder,present/instantaneous_TDA_H2,0.150535449385643,12
956,all,encoder,present/instantaneous_TDA_H2,0.5127426981925964,12
957,all,encoder,present/instantaneous_TDA_H2,0.2515169084072113,12
958,all,encoder,present/instantaneous_TDA_H2,0.11947957426309586,12
959,all,encoder,present/instantaneous_TDA_H2,0.3368019759654999,12
960,all,encoder,present/instantaneous_TDA_H2,0.23551203310489655,12
961,all,encoder,present/instantaneous_TDA_H2,0.21736766397953033,12
974,all,encoder,present/instantaneous_TDA_H2,0.1102852150797844,12
975,all,encoder,present/instantaneous_TDA_H2,0.15822547674179077,12
976,all,encoder,present/instantaneous_TDA_H2,0.16770906746387482,12
977,all,encoder,present/instantaneous_TDA_H2,0.11264012008905411,12
978,all,encoder,present/instantaneous_TDA_H2,0.4275176525115967,12
979,all,encoder,present/instantaneous_TDA_H2,0.3396480083465576,12
980,all,encoder,present/instantaneous_TDA_H2,0.1813734620809555,12
981,all,encoder,present/instantaneous_TDA_H2,0.10629409551620483,12
982,all,encoder,present/instantaneous_TDA_H2,0.12921077013015747,12
983,all,encoder,present/instantaneous_TDA_H2,0.33566293120384216,12
984,all,encoder,present/instantaneous_TDA_H2,0.20873121917247772,12
985,all,encoder,present/instantaneous_TDA_H2,0.27667129039764404,12
986,all,encoder,present/instantaneous_TDA_H2,0.08586468547582626,12
987,all,encoder,present/instantaneous_TDA_H2,0.0989496186375618,12
988,all,encoder,present/instantaneous_TDA_H2,0.25540703535079956,12
989,all,encoder,present/instantaneous_TDA_H2,0.09254435449838638,12
990,all,encoder,present/instantaneous_TDA_H2,0.18018972873687744,12
991,all,encoder,present/instantaneous_TDA_H2,0.09416095167398453,12
1004,all,encoder,present/instantaneous_TDA_H2,0.11260814219713211,12
1005,all,encoder,present/instantaneous_TDA_H2,0.14976590871810913,12
1006,all,encoder,present/instantaneous_TDA_H2,0.22457247972488403,12
860,all,encoder,future/0.75ps/instantaneous_TDA_H2,0.16254481673240662,12
861,all,encoder,future/0.75ps/instantaneous_TDA_H2,0.3443520963191986,12
862,all,encoder,future/0.75ps/instantaneous_TDA_H2,0.21324867010116577,12
863,all,encoder,future/0.75ps/instantaneous_TDA_H2,0.1234906017780304,12
864,all,encoder,future/0.75ps/instantaneous_TDA_H2,0.695061445236206,12
865,all,encoder,future/0.75ps/instantaneous_TDA_H2,0.3511277735233307,12
866,all,encoder,future/0.75ps/instantaneous_TDA_H2,0.5728171467781067,12
867,all,encoder,future/0.75ps/instantaneous_TDA_H2,0.6833661198616028,12
868,all,encoder,future/0.75ps/instantaneous_TDA_H2,0.20166565477848053,12
869,all,encoder,future/0.75ps/instantaneous_TDA_H2,0.3569453954696655,12
870,all,encoder,future/0.75ps/instantaneous_TDA_H2,0.40466976165771484,12
871,all,encoder,future/0.75ps/instantaneous_TDA_H2,0.40055182576179504,12
872,all,encoder,future/0.75ps/instantaneous_TDA_H2,0.20742039382457733,12
873,all,encoder,future/0.75ps/instantaneous_TDA_H2,0.08888038992881775,12
874,all,encoder,future/0.75ps/instantaneous_TDA_H2,0.3528697192668915,12
884,all,encoder,future/0.75ps/instantaneous_TDA_H2,0.1908748894929886,12
885,all,encoder,future/0.75ps/instantaneous_TDA_H2,0.14413362741470337,12
886,all,encoder,future/0.75ps/instantaneous_TDA_H2,0.2026541382074356,12
887,all,encoder,future/0.75ps/instantaneous_TDA_H2,0.30160456895828247,12
888,all,encoder,future/0.75ps/instantaneous_TDA_H2,0.24667884409427643,12
889,all,encoder,future/0.75ps/instantaneous_TDA_H2,0.20097021758556366,12
890,all,encoder,future/0.75ps/instantaneous_TDA_H2,0.30886757373809814,12
891,all,encoder,future/0.75ps/instantaneous_TDA_H2,0.3713211119174957,12
892,all,encoder,future/0.75ps/instantaneous_TDA_H2,0.39800557494163513,12
893,all,encoder,future/0.75ps/instantaneous_TDA_H2,0.23402059078216553,12
894,all,encoder,future/0.75ps/instantaneous_TDA_H2,0.31329232454299927,12
895,all,encoder,future/0.75ps/instantaneous_TDA_H2,0.20163469016551971,12
896,all,encoder,future/0.75ps/instantaneous_TDA_H2,0.31937354803085327,12
897,all,encoder,future/0.75ps/instantaneous_TDA_H2,0.4570518434047699,12
898,all,encoder,future/0.75ps/instantaneous_TDA_H2,0.18475566804409027,12
899,all,encoder,future/0.75ps/instantaneous_TDA_H2,0.43366146087646484,12
900,all,encoder,future/0.75ps/instantaneous_TDA_H2,0.522038996219635,12
901,all,encoder,future/0.75ps/instantaneous_TDA_H2,0.34314143657684326,12
914,all,encoder,future/0.75ps/instantaneous_TDA_H2,0.6276794075965881,12
915,all,encoder,future/0.75ps/instantaneous_TDA_H2,0.17955553531646729,12
916,all,encoder,future/0.75ps/instantaneous_TDA_H2,0.22407037019729614,12
917,all,encoder,future/0.75ps/instantaneous_TDA_H2,0.08866845816373825,12
918,all,encoder,future/0.75ps/instantaneous_TDA_H2,0.4024087190628052,12
919,all,encoder,future/0.75ps/instantaneous_TDA_H2,0.13546159863471985,12
920,all,encoder,future/0.75ps/instantaneous_TDA_H2,0.25022467970848083,12
921,all,encoder,future/0.75ps/instantaneous_TDA_H2,0.1660872846841812,12
922,all,encoder,future/0.75ps/instantaneous_TDA_H2,0.2907470166683197,12
923,all,encoder,future/0.75ps/instantaneous_TDA_H2,0.12687617540359497,12
924,all,encoder,future/0.75ps/instantaneous_TDA_H2,0.15730667114257812,12
925,all,encoder,future/0.75ps/instantaneous_TDA_H2,0.16567067801952362,12
926,all,encoder,future/0.75ps/instantaneous_TDA_H2,0.09719857573509216,12
927,all,encoder,future/0.75ps/instantaneous_TDA_H2,0.14931349456310272,12
928,all,encoder,future/0.75ps/instantaneous_TDA_H2,0.1830226629972458,12
929,all,encoder,future/0.75ps/instantaneous_TDA_H2,0.317959189414978,12
930,all,encoder,future/0.75ps/instantaneous_TDA_H2,0.09337953478097916,12
931,all,encoder,future/0.75ps/instantaneous_TDA_H2,0.2609214186668396,12
944,all,encoder,future/0.75ps/instantaneous_TDA_H2,0.27921247482299805,12
