metric,value
step,648
physical,0.25808843970298767
instantaneous_tda,0.14279921352863312
physical_blocks.radial,0.3070589005947113
physical_blocks.pair,0.14234280586242676
physical_blocks.angular,0.293243944644928
physical_blocks.moments,0.28970810770988464
tda_blocks.h0,0.05470617860555649
tda_blocks.h1,0.05451492965221405
tda_blocks.h2,0.3191765546798706
selection_sources,15
selection_rows,480
state_std_mean,0.3585969126427394
projector_std_mean,0.31091667410530816
physical_prediction_std_mean,0.2515505237039373
tda_prediction_std_mean,0.10482887982926917
score,0.29378824308514595
present_score,0.29378824308514595
training_mean_score,0.4047207422554493
gain_over_training_mean,0.11093249917030334
